order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202509-00257,2025-09-09,2025-09-13,CUST-07129,Logan Walker,Small Business,Chicago,IL,Central,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,966.34,0.07,898.7,624.22,274.48,Second Class,Online,PayPal,No,Taylor Nguyen,Sep,Q3,2025
ORD-202509-02206,2025-09-05,2025-09-06,CUST-05782,Zoe Roberts,Corporate,Detroit,MI,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,10.5,0.14,27.09,15.22,11.87,First Class,Marketplace,Credit Card,No,Riley Chen,Sep,Q3,2025
ORD-202509-01762,2025-09-18,2025-09-21,CUST-06876,Kendall Gonzalez,Small Business,Grand Rapids,MI,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furnitures,Furnishings,2,70.42,0.08,129.57,62.93,66.64,Second Class,Online,PayPal,No,Riley Chen,Sep,Q3,2025
ORD-202509-02135,2025-09-18,2025-09-23,CUST-10388,Amelia Mitchell,Consumer,Tucson,AZ,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,6,11.27,0.04,64.92,30.45,34.47,Second Class,Store,Debit Card,No,Skyler Adams,Sep,Q3,2025
ORD-202509-00980,2025-09-27,2025-10-04,CUST-01057,Ava Mitchell,Consumer,Los Angeles,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,18.38,0.06,86.39,45.68,40.71,Standard Class,Online,Credit Card,No,Quinn Foster,Sep,Q3,2025
ORD-202509-02189,2025-09-30,2025-10-04,CUST-05989,Ava Lewis,Home Office,San Francisco,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,268.72,0.07,499.82,336.98,162.84,Standard Class,Online,Debit Card,No,Skyler Adams,Sep,Q3,2025
ORD-202509-00647,2025-09-13,2025-09-17,CUST-04473,Micah King,Consumer,Atlanta,GA,South,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,4,65.04,0.04,249.75,125.86,123.89,Standard Class,Online,Credit Card,No,Quinn Foster,Sep,Q3,2025
ORD-202509-00443,2025-09-09,2025-09-12,CUST-00426,Leah Clark,Home Office,Dallas,TX,Central,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,333.54,0.11,296.85,208.08,88.77,Second Class,Wholesale,Debit Card,No,Riley Chen,Sep,Q3,2025
ORD-202509-00570,2025-09-10,2025-09-16,CUST-11065,Elijah Green,Consumer,Buffalo,NY,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,5,24.89,0.05,118.23,65.97,52.26,Standard Class,Store,Debit Card,No,Parker James,Sep,Q3,2025
ORD-202509-00679,2025-09-07,2025-09-15,CUST-10665,Rowan Wilson,Home Office,Houston,TX,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,61.19,0.06,115.04,62.93,52.11,Standard Class,Marketplace,PayPal,No,Taylor Nguyen,Sep,Q3,2025
ORD-202509-00690,2025-09-16,2025-09-17,CUST-01739,Casey Wright,Consumer,Springfield,IL,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,20.86,0.07,58.2,30.45,27.75,First Class,Online,Debit Card,No,Parker James,Sep,Q3,2025
ORD-202509-00632,2025-09-07,2025-09-07,CUST-11380,Hayden Campbell,Consumer,Atlanta,GA,South,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,211.29,0.04,202.84,138.04,64.8,Same Day,Store,Credit Card,No,Cameron Scott,Sep,Q3,2025
ORD-202509-00618,2025-09-26,2025-09-30,CUST-04450,Samuel Garcia,Consumer,San Diego,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,22.59,0.08,41.57,20.3,21.27,Second Class,Online,Credit Card,No,Skyler Adams,Sep,Q3,2025
ORD-202509-00366,2025-09-24,2025-09-25,CUST-09754,Hayden Wilson,Consumer,Los Angeles,CA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,85.46,0.13,74.35,54.81,19.54,First Class,Wholesale,Bank Transfer,No,Skyler Adams,Sep,Q3,2025
ORD-202509-00370,2025-09-10,2025-09-18,CUST-11012,Noah Sanchez,Corporate,San Francisco,CA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,3,287.46,0.07,802.01,560.28,241.73,Standard Class,Store,Credit Card,No,Skyler Adams,Sep,Q3,2025
ORD-202509-01966,2025-09-06,2025-09-13,CUST-00622,Casey Baker,Home Office,Atlanta,GA,South,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,3,256.85,0.05,732.02,468.93,263.09,Standard Class,Online,Credit Card,No,Quinn Foster,Sep,Q3,2025
ORD-202509-02055,2025-09-02,2025-09-03,CUST-11462,Jamie Young,Consumer,Cambridge,MA,East,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,6,14.62,0.08,80.7,36.54,44.16,Same Day,Online,Credit Card,No,Avery Brooks,Sep,Q3,2025
ORD-202509-00425,2025-09-08,2025-09-13,CUST-09536,Quinn Mitchell,Home Office,Grand Rapids,MI,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,23.51,0.1,42.32,20.3,22.02,Second Class,Online,Debit Card,No,Parker James,Sep,Q3,2025
ORD-202509-00827,2025-09-21,2025-09-28,CUST-10587,Jamie Lopez,Consumer,Cambridge,MA,East,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,19.34,0.11,86.06,40.6,45.46,Standard Class,Wholesale,Credit Card,No,Parker James,Sep,Q3,2025
ORD-202509-01543,2025-09-30,2025-10-01,CUST-05656,Rowan Ramirez,Home Office,Pittsburgh,PA,East,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,10.8,0.15,45.9,25.37,20.53,First Class,Wholesale,Credit Card,No,Parker James,Sep,Q3,2025
ORD-202509-00710,2025-09-26,2025-10-01,CUST-04673,Mason Gomez,Small Business,San Diego,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,10.36,0.18,25.49,15.22,10.27,Second Class,Wholesale,Bank Transfer,No,Skyler Adams,Sep,Q3,2025
ORD-202509-01624,2025-09-24,2025-09-28,CUST-02463,Alex Clark,Consumer,Seattle,WA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,1,10.92,0.07,10.16,5.07,5.09,Standard Class,Store,Credit Card,No,Quinn Foster,Sep,Q3,2025
ORD-202509-01077,2025-09-15,2025-09-18,CUST-08954,Logan Young,Corporate,Houston,TX,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,1,20.59,0.07,19.15,8.12,11.03,First Class,Marketplace,Credit Card,No,,Sep,Q3,2025
ORD-202509-00667,2025-09-14,2025-09-17,CUST-01025,Emerson Clark,Corporate,Phoenix,AZ,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,8,25.5,0.1,183.6,105.56,78.04,First Class,Marketplace,Credit Card,No,Skyler Adams,Sep,Q3,2025
ORD-202509-00826,2025-09-15,2025-09-18,CUST-06911,Micah Carter,Corporate,Grand Rapids,MI,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,8,25.52,0.1,183.74,105.56,78.18,First Class,Online,Credit Card,No,Taylor Nguyen,Sep,Q3,2025
ORD-202509-01132,2025-09-06,2025-09-09,CUST-04119,Drew White,Consumer,Pittsburgh,PA,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,152.29,0.0,304.58,207.06,97.52,First Class,Store,Debit Card,No,Jordan Patel,Sep,Q3,2025
ORD-202509-01140,2025-09-12,2025-09-16,CUST-09762,Olivia Taylor,Consumer,Miami,FL,South,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,690.25,0.02,1352.89,978.46,374.43,Second Class,Store,Debit Card,No,Cameron Scott,Sep,Q3,2025
ORD-202509-00421,2025-09-29,2025-10-05,CUST-11655,Emerson Phillips,Corporate,Boulder,CO,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,3,719.95,0.13,1879.07,1467.69,411.38,Standard Class,Wholesale,Debit Card,No,Quinn Foster,Sep,Q3,2025
ORD-202509-01005,2025-09-18,2025-09-24,CUST-06341,Emma Campbell,Corporate,Savannah,GA,South,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,13.12,0.05,62.32,25.37,36.95,Standard Class,Store,Debit Card,No,Morgan Lee,Sep,Q3,2025
ORD-202509-00610,2025-09-13,2025-09-19,CUST-06023,Zoe Taylor,Home Office,Denver,CO,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,215.09,0.03,208.64,138.04,70.6,Standard Class,Store,Debit Card,No,Skyler Adams,Sep,Q3,2025
ORD-202509-01390,2025-09-18,2025-09-25,CUST-05285,Aiden Carter,Consumer,Minneapolis,MN,Central,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,3,247.65,0.05,705.8,468.93,236.87,Standard Class,Store,Credit Card,No,Parker James,Sep,Q3,2025
ORD-202509-00437,2025-09-14,2025-09-22,CUST-01105,Mason Carter,Home Office,Tucson,AZ,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,84.46,0.15,71.79,54.81,-49.71,Standard Class,Wholesale,Credit Card,Yes,Dakota Rivera,Sep,Q3,2025
ORD-202509-01129,2025-09-28,2025-10-01,CUST-08058,Sophia Gonzalez,Consumer,Savannah,GA,South,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,90.83,0.07,168.94,121.8,47.14,Second Class,Wholesale,Credit Card,No,Cameron Scott,Sep,Q3,2025
ORD-202509-01143,2025-09-02,2025-09-07,CUST-04304,Nathan Torres,Consumer,Houston,TX,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,187.72,0.03,182.09,123.83,58.26,Standard Class,Store,Debit Card,No,Riley Chen,Sep,Q3,2025
ORD-202509-02069,2025-09-01,2025-09-05,CUST-10306,Nora Clark,Consumer,San Diego,CA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,6,13.62,0.16,68.64,36.54,32.1,Standard Class,Wholesale,Credit Card,No,Dakota Rivera,Sep,Q3,2025
ORD-202509-00152,2025-09-01,2025-09-02,CUST-05307,Isabella Lewis,Consumer,Minneapolis,MN,Central,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,84.77,0.0,254.31,127.89,126.42,Same Day,Store,Credit Card,No,Taylor Nguyen,Sep,Q3,2025
ORD-202509-02007,2025-09-21,2025-09-25,CUST-03054,Chloe Allen,Small Business,Raleigh,NC,South,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,4,20.41,0.13,71.03,36.54,34.49,Standard Class,Online,Debit Card,No,Quinn Foster,Sep,Q3,2025
ORD-202509-01994,2025-09-09,2025-09-11,CUST-09582,Lucas Wright,Corporate,Dallas,TX,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,1,61.48,0.02,60.25,31.46,28.79,First Class,Store,Credit Card,No,Riley Chen,Sep,Q3,2025
ORD-202509-00928,2025-09-21,2025-09-24,CUST-09630,Ava Hall,Small Business,Detroit,MI,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,4,19.12,0.1,68.83,36.54,32.29,Second Class,Store,Credit Card,No,Taylor Nguyen,Sep,Q3,2025
ORD-202509-01578,2025-09-12,2025-09-15,CUST-05813,Nora Lee,Consumer,Sacramento,CA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,662.31,0.03,1284.88,876.96,407.92,First Class,Store,Credit Card,No,Dakota Rivera,Sep,Q3,2025
ORD-202509-00941,2025-09-11,2025-09-16,CUST-02351,Ava Green,Consumer,Spokane,WA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,8,16.52,0.0,132.16,48.72,83.44,Standard Class,Online,Debit Card,No,Quinn Foster,Sep,Q3,2025
ORD-202509-02167,2025-09-07,2025-09-14,CUST-01242,Emily Perez,Consumer,Los Angeles,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,23.6,0.06,88.74,40.6,48.14,Standard Class,Online,PayPal,No,Dakota Rivera,Sep,Q3,2025
ORD-202509-01269,2025-09-08,2025-09-12,CUST-02591,Avery Thomas,Home Office,Sacramento,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,4,100.32,0.01,397.27,243.6,153.67,Second Class,Store,Cash,No,Quinn Foster,Sep,Q3,2025
ORD-202509-02184,2025-09-19,2025-09-20,CUST-02931,Isaac Baker,Consumer,Seattle,WA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,266.79,0.02,261.45,192.85,68.6,Same Day,Store,Credit Card,No,Skyler Adams,Sep,Q3,2025
ORD-202509-01591,2025-09-29,2025-10-03,CUST-10996,Aria Nelson,Consumer,Springfield,IL,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,174.16,0.03,168.94,103.53,65.41,Second Class,Store,Credit Card,No,Parker James,Sep,Q3,2025
ORD-202509-02039,2025-09-01,2025-09-08,CUST-00979,Casey Garcia,Consumer,St. Paul,MN,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,17.59,0.1,63.32,32.48,30.84,Standard Class,Store,Debit Card,No,Riley Chen,Sep,Q3,2025
ORD-202509-01089,2025-09-23,2025-09-29,CUST-05060,Reese Robinson,Consumer,Chicago,IL,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,3,350.17,0.03,1018.99,703.4,315.59,Standard Class,Store,Debit Card,No,Parker James,Sep,Q3,2025
ORD-202509-02145,2025-09-26,2025-10-02,CUST-08350,Ava Gomez,Corporate,Spokane,WA,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,829.62,0.17,688.58,624.22,64.36,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Sep,Q3,2025
ORD-202509-02156,2025-09-16,2025-09-21,CUST-07051,Logan Phillips,Consumer,Boulder,CO,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,1,81.99,0.01,81.17,42.63,-40.11,Second Class,Online,PayPal,Yes,Quinn Foster,Sep,Q3,2025
ORD-202509-01431,2025-09-11,2025-09-16,CUST-10464,Jordan Lewis,Consumer,Boulder,CO,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,15.84,0.19,38.49,18.27,20.22,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Sep,Q3,2025
ORD-202509-00955,2025-09-02,2025-09-03,CUST-04559,Leah Martin,Home Office,Phoenix,AZ,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,195.18,0.15,165.9,119.77,46.13,First Class,Marketplace,Credit Card,No,Dakota Rivera,Sep,Q3,2025
ORD-202509-00085,2025-09-16,2025-09-21,CUST-01756,Isabella Sanchez,Corporate,Sacramento,CA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,304.3,0.05,578.17,385.7,192.47,Second Class,Online,Credit Card,No,Skyler Adams,Sep,Q3,2025
ORD-202509-01678,2025-09-17,2025-09-20,CUST-06877,Alex Martinez,Consumer,Orlando,FL,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,6,10.77,0.14,55.57,30.45,25.12,First Class,Marketplace,PayPal,No,Cameron Scott,Sep,Q3,2025
ORD-202509-00737,2025-09-20,2025-09-22,CUST-02969,Grace Roberts,Consumer,Phoenix,AZ,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,3,159.31,0.03,463.59,310.59,153.0,First Class,Store,Cash,No,Skyler Adams,Sep,Q3,2025
ORD-202509-02162,2025-09-07,2025-09-11,CUST-07455,Isabella Lewis,Corporate,Boulder,CO,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,192.45,0.14,165.51,119.77,45.74,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Sep,Q3,2025
ORD-202509-01173,2025-09-17,2025-09-22,CUST-09379,Olivia Lee,Corporate,Boulder,CO,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,2,250.97,0.1,451.75,312.62,139.13,Second Class,Store,PayPal,No,Quinn Foster,Sep,Q3,2025
ORD-202509-01624,2025-09-24,2025-09-28,CUST-02463,Alex Clark,Consumer,Seattle,WA,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,3,334.37,0.04,962.99,703.4,259.59,Standard Class,Store,Credit Card,No,Quinn Foster,Sep,Q3,2025
ORD-202509-01379,2025-09-13,2025-09-13,CUST-08361,Daniel Torres,Small Business,Sacramento,CA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,20.9,0.09,38.04,16.24,21.8,Same Day,Store,Debit Card,No,Quinn Foster,Sep,Q3,2025
ORD-202509-00847,2025-09-17,2025-09-22,CUST-01815,Anna Anderson,Corporate,Cambridge,MA,East,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,1,102.34,0.19,82.9,60.9,22.0,Standard Class,Wholesale,Bank Transfer,No,Avery Brooks,Sep,Q3,2025
ORD-202509-02316,2025-09-13,2025-09-21,CUST-09938,Noah Moore,Consumer,San Francisco,CA,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,3,685.19,0.11,1829.46,1467.69,361.77,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Sep,Q3,2025
ORD-202509-01054,2025-09-04,2025-09-12,CUST-00990,David Nelson,Consumer,Sacramento,CA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,82.35,0.16,69.17,54.81,14.36,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Sep,Q3,2025
ORD-202509-00803,2025-09-13,2025-09-17,CUST-08045,Jamie Scott,Consumer,Minneapolis,MN,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,58.31,0.07,108.46,62.93,45.53,Standard Class,Online,Credit Card,No,Riley Chen,Sep,Q3,2025
ORD-202509-00326,2025-09-03,2025-09-11,CUST-07304,Morgan Nguyen,Consumer,Boulder,CO,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,2,219.62,0.13,382.14,312.62,69.52,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Sep,Q3,2025
ORD-202509-01662,2025-09-03,2025-09-08,CUST-07246,Daniel Hall,Small Business,Boston,MA,East,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,138.16,0.15,234.87,180.67,54.2,Second Class,Wholesale,Bank Transfer,No,Jordan Patel,Sep,Q3,2025
ORD-202509-01755,2025-09-16,2025-09-17,CUST-00467,Morgan Thompson,Consumer,Charlotte,NC,South,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,1,20.37,0.03,19.76,8.12,11.64,First Class,Store,Credit Card,No,Quinn Foster,Sep,Q3,2025
ORD-202509-01438,2025-09-11,2025-09-13,CUST-08204,Sebastian Lee,Consumer,Springfield,IL,Central,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,124.03,0.07,115.35,73.08,42.27,Second Class,Online,PayPal,No,Riley Chen,Sep,Q3,2025
ORD-202509-00086,2025-09-29,2025-10-05,CUST-02195,Lucas Allen,Consumer,Philadelphia,PA,East,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,1,71.02,0.15,60.37,42.63,17.74,Standard Class,Wholesale,Debit Card,No,Jordan Patel,Sep,Q3,2025
ORD-202509-00956,2025-09-14,2025-09-16,CUST-08285,Jordan Martinez,Consumer,Houston,TX,Central,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,163.28,0.02,160.01,90.34,69.67,First Class,Store,Credit Card,No,Taylor Nguyen,Sep,Q3,2025
ORD-202509-00501,2025-09-10,2025-09-12,CUST-04119,Drew White,Consumer,Pittsburgh,PA,East,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,86.73,0.09,236.77,127.89,108.88,Second Class,Store,Cash,No,Avery Brooks,Sep,Q3,2025
ORD-202509-01722,2025-09-02,2025-09-08,CUST-06347,Daniel Lewis,Home Office,Charlotte,NC,South,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,4,14.15,0.1,50.94,24.36,26.58,Standard Class,Marketplace,Credit Card,No,Cameron Scott,Sep,Q3,2025
ORD-202509-01427,2025-09-06,2025-09-07,CUST-06957,Aria King,Corporate,Dallas,TX,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,183.98,0.12,161.9,123.83,-116.43,First Class,Wholesale,Bank Transfer,Yes,Parker James,Sep,Q3,2025
ORD-202509-00130,2025-09-14,2025-09-16,CUST-01151,Peyton Jones,Consumer,San Diego,CA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,11.85,0.12,52.14,25.37,26.77,First Class,Marketplace,Credit Card,No,Skyler Adams,Sep,Q3,2025
ORD-202509-00979,2025-09-25,2025-09-26,CUST-05542,Chloe Robinson,Home Office,Spokane,WA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,13.66,0.06,38.52,15.22,23.3,First Class,Store,Debit Card,No,Dakota Rivera,Sep,Q3,2025
ORD-202509-00600,2025-09-03,2025-09-08,CUST-07976,Gabriel Hall,Home Office,Miami,FL,South,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,1,55.08,0.12,48.47,31.46,17.01,Standard Class,Wholesale,Credit Card,No,Morgan Lee,Sep,Q3,2025
ORD-202509-02247,2025-09-18,2025-09-18,CUST-10514,Daniel Jackson,Home Office,Grand Rapids,MI,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,290.04,0.04,278.44,192.85,85.59,Same Day,Store,Credit Card,No,Riley Chen,Sep,Q3,2025
ORD-202509-01972,2025-09-04,2025-09-04,CUST-11072,Emerson Moore,Consumer,Boulder,CO,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,863.24,0.02,845.98,614.07,231.91,Same Day,Online,Debit Card,No,Quinn Foster,Sep,Q3,2025
ORD-202509-01233,2025-09-11,2025-09-13,CUST-04399,Nora Hernandez,Consumer,Miami,FL,South,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,277.15,0.05,263.29,186.76,76.53,First Class,Online,Credit Card,No,Quinn Foster,Sep,Q3,2025
ORD-202509-01675,2025-09-21,2025-09-23,CUST-03433,Casey Gonzalez,Corporate,Los Angeles,CA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,161.3,0.17,133.88,103.53,30.35,First Class,Wholesale,Bank Transfer,No,Skyler Adams,Sep,Q3,2025
ORD-202509-02004,2025-09-02,2025-09-07,CUST-03977,James Martin,Corporate,Springfield,IL,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,17.62,0.11,47.05,24.36,22.69,Second Class,Marketplace,PayPal,No,Parker James,Sep,Q3,2025
ORD-202509-00806,2025-09-07,2025-09-08,CUST-02054,Harper Lewis,Corporate,Phoenix,AZ,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,644.93,0.06,606.23,438.48,167.75,First Class,Online,Credit Card,No,Quinn Foster,Sep,Q3,2025
ORD-202509-01143,2025-09-02,2025-09-07,CUST-04304,Nathan Torres,Consumer,Houston,TX,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,21.72,0.03,42.14,20.3,21.84,Standard Class,Store,Debit Card,No,Riley Chen,Sep,Q3,2025
ORD-202509-01538,2025-09-04,2025-09-08,CUST-10574,Peyton Rivera,Corporate,Springfield,IL,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,122.32,0.06,229.96,156.31,73.65,Standard Class,Store,Cash,No,Taylor Nguyen,Sep,Q3,2025
ORD-202509-01182,2025-09-28,2025-10-06,CUST-06387,Peyton Ramirez,Corporate,Houston,TX,Central,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,3,1448.29,0.15,3693.14,3166.8,526.34,Standard Class,Wholesale,Bank Transfer,No,Parker James,Sep,Q3,2025
ORD-202509-02018,2025-09-27,2025-09-30,CUST-00498,Amelia Phillips,Corporate,Cambridge,MA,East,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,276.31,0.01,273.55,168.49,105.06,First Class,Store,Credit Card,No,Jordan Patel,Sep,Q3,2025
ORD-202509-01496,2025-09-12,2025-09-20,CUST-02820,Aiden Mitchell,Corporate,Springfield,IL,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,3,14.15,0.1,38.21,18.27,19.94,Standard Class,Store,Credit Card,No,Parker James,Sep,Q3,2025
ORD-202509-00543,2025-09-07,2025-09-14,CUST-02540,Riley Nguyen,Consumer,Los Angeles,CA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,189.2,0.11,168.39,123.83,44.56,Standard Class,Wholesale,Credit Card,No,Skyler Adams,Sep,Q3,2025
ORD-202509-01188,2025-09-10,2025-09-13,CUST-07854,Noah Thomas,Corporate,Raleigh,NC,South,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,837.47,0.19,678.35,624.22,54.13,Second Class,Wholesale,Bank Transfer,No,Morgan Lee,Sep,Q3,2025
ORD-202509-01646,2025-09-24,2025-09-27,CUST-07273,Drew Nelson,Consumer,Spokane,WA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,20.67,0.04,79.37,32.48,46.89,First Class,Store,Debit Card,No,Skyler Adams,Sep,Q3,2025
ORD-202509-00877,2025-09-11,2025-09-19,CUST-09945,Elliot White,Corporate,Raleigh,NC,South,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,3,264.31,0.14,681.92,505.47,176.45,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Sep,Q3,2025
ORD-202509-01524,2025-09-16,2025-09-23,CUST-07623,Drew Anderson,Consumer,Miami,FL,South,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,19.72,0.03,38.26,18.27,19.99,Standard Class,Store,Credit Card,No,Quinn Foster,Sep,Q3,2025
ORD-202509-00386,2025-09-20,2025-09-24,CUST-07476,Joseph Hernandez,Consumer,St. Paul,MN,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,4,124.29,0.05,472.3,328.86,143.44,Second Class,Online,Debit Card,No,Taylor Nguyen,Sep,Q3,2025
ORD-202509-01181,2025-09-23,2025-09-30,CUST-10614,Drew Jones,Consumer,Chicago,IL,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,4,95.63,0.02,374.87,243.6,131.27,Standard Class,Online,Credit Card,No,Parker James,Sep,Q3,2025
ORD-202509-01211,2025-09-15,2025-09-16,CUST-07000,Chloe Hill,Home Office,Seattle,WA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,5,57.46,0.03,278.68,157.32,121.36,First Class,Online,PayPal,No,Quinn Foster,Sep,Q3,2025
ORD-202509-02079,2025-09-02,2025-09-06,CUST-08416,Micah Jackson,Consumer,Boston,MA,East,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,3,269.67,0.04,776.65,578.55,198.1,Standard Class,Store,Credit Card,No,Avery Brooks,Sep,Q3,2025
ORD-202509-00809,2025-09-19,2025-09-21,CUST-03457,Leah Moore,Home Office,St. Paul,MN,Central,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,281.19,0.01,556.76,373.52,183.24,First Class,Store,Debit Card,No,Taylor Nguyen,Sep,Q3,2025
