order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202504-01336,2025-04-18,2025-04-21,CUST-09136,Isabella Rivera,Consumer,Dallas,TX,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,185.55,0.06,174.42,123.83,50.59,Second Class,Store,Cash,No,Parker James,Apr,Q2,2025
ORD-202504-01877,2025-04-30,2025-05-08,CUST-03090,Avery Clark,Consumer,Savannah,GA,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,3,806.67,0.11,2153.81,1842.22,311.59,Standard Class,Wholesale,Credit Card,No,Cameron Scott,Apr,Q2,2025
ORD-202504-01263,2025-04-26,2025-04-28,CUST-11578,Hayden Lee,Consumer,Phoenix,AZ,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,10,18.76,0.1,168.84,91.35,-88.9,Second Class,Online,Credit Card,Yes,Skyler Adams,Apr,Q2,2025
ORD-202504-00400,2025-04-03,2025-04-06,CUST-00446,Leah Robinson,Consumer,Phoenix,AZ,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,172.95,0.11,461.78,307.54,154.24,Second Class,Online,Debit Card,No,Dakota Rivera,Apr,Q2,2025
ORD-202504-00100,2025-04-12,2025-04-15,CUST-06367,Jamie Flores,Small Business,Springfield,IL,Central,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,117.59,0.09,107.01,73.08,33.93,Second Class,Marketplace,Credit Card,No,Parker James,Apr,Q2,2025
ORD-202504-01086,2025-04-02,2025-04-03,CUST-07185,Drew Clark,Small Business,Savannah,GA,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,16.49,0.06,62.0,32.48,29.52,Same Day,Store,Credit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-00024,2025-04-04,2025-04-07,CUST-05182,Blake Robinson,Corporate,Denver,CO,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,3,17.65,0.09,48.18,27.4,20.78,First Class,Online,Credit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-01451,2025-04-27,2025-05-01,CUST-06666,Emma Mitchell,Corporate,Los Angeles,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,253.71,0.08,466.83,336.98,129.85,Standard Class,Marketplace,PayPal,No,Skyler Adams,Apr,Q2,2025
ORD-202504-01549,2025-04-16,2025-04-17,CUST-07726,Henry Phillips,Home Office,Pittsburgh,PA,East,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,3,359.17,0.02,1055.96,624.22,431.74,First Class,Store,Debit Card,No,Jordan Patel,Apr,Q2,2025
ORD-202504-00293,2025-04-14,2025-04-21,CUST-02742,Reese Moore,Corporate,Atlanta,GA,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,175.99,0.14,151.35,123.83,27.52,Standard Class,Marketplace,Credit Card,No,Morgan Lee,Apr,Q2,2025
ORD-202504-00189,2025-04-17,2025-04-21,CUST-03401,Lucas Scott,Corporate,Boston,MA,East,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,11.59,0.11,30.95,15.22,15.73,Standard Class,Marketplace,Credit Card,No,Parker James,Apr,Q2,2025
ORD-202504-02136,2025-04-26,2025-04-29,CUST-06404,Rowan Harris,Corporate,Boulder,CO,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,70.86,0.15,60.23,31.46,28.77,Second Class,Wholesale,Bank Transfer,No,Skyler Adams,Apr,Q2,2025
ORD-202504-00044,2025-04-01,2025-04-02,CUST-06066,Anna Johnson,Home Office,Sacramento,CA,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,53.06,0.05,100.81,46.69,54.12,First Class,Store,Debit Card,No,Dakota Rivera,Apr,Q2,2025
ORD-202504-00218,2025-04-15,2025-04-18,CUST-08605,Anna Hall,Consumer,Minneapolis,MN,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,92.99,0.04,357.08,219.24,137.84,Second Class,Online,PayPal,No,Parker James,Apr,Q2,2025
ORD-202504-00404,2025-04-11,2025-04-17,CUST-01394,Abigail Lopez,Small Business,Dallas,TX,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,122.3,0.07,227.48,156.31,71.17,Standard Class,Online,PayPal,No,Taylor Nguyen,Apr,Q2,2025
ORD-202504-02224,2025-04-09,2025-04-13,CUST-00824,Drew Baker,Corporate,Detroit,MI,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,185.39,0.01,183.54,123.83,59.71,Second Class,Online,PayPal,No,Riley Chen,Apr,Q2,2025
ORD-202504-01246,2025-04-23,2025-04-28,CUST-03072,Daniel Adams,Consumer,Seattle,WA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,82.03,0.09,74.65,54.81,19.84,Standard Class,Wholesale,Credit Card,No,Dakota Rivera,Apr,Q2,2025
ORD-202504-01821,2025-04-28,2025-05-01,CUST-07342,Nathan Roberts,Corporate,Detroit,MI,Central,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,151.92,0.15,129.13,90.34,38.79,Second Class,Wholesale,Bank Transfer,No,Riley Chen,Apr,Q2,2025
ORD-202504-01682,2025-04-03,2025-04-05,CUST-04591,Grace Martin,Consumer,Houston,TX,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,19.35,0.08,89.01,45.68,43.33,First Class,Store,Credit Card,No,Parker James,Apr,Q2,2025
ORD-202504-01763,2025-04-03,2025-04-05,CUST-06136,Avery Gomez,Home Office,Philadelphia,PA,East,TEC-MA-1003,Document Scanner Pro,Technology,Machines,3,381.88,0.02,1122.73,703.4,419.33,Second Class,Store,Credit Card,No,Parker James,Apr,Q2,2025
ORD-202504-00151,2025-04-12,2025-04-20,CUST-08618,Grace Smith,Small Business,Philadelphia,PA,East,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,128.2,0.07,119.23,78.15,41.08,Standard Class,Online,PayPal,No,Avery Brooks,Apr,Q2,2025
ORD-202504-01318,2025-04-10,2025-04-16,CUST-09455,Henry Wright,Corporate,Denver,CO,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,6,17.18,0.05,97.93,48.72,49.21,Standard Class,Store,Credit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-00481,2025-04-25,2025-04-27,CUST-03409,Joseph Campbell,Consumer,Savannah,GA,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,6,11.04,0.0,66.24,30.45,35.79,First Class,Store,Credit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-01405,2025-04-06,2025-04-09,CUST-02952,Morgan Martinez,Consumer,San Francisco,CA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,6,18.96,0.09,103.52,48.72,54.8,First Class,Online,Credit Card,No,Skyler Adams,Apr,Q2,2025
ORD-202504-00741,2025-04-16,2025-04-22,CUST-09993,Hayden Campbell,Consumer,Minneapolis,MN,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,18.84,0.11,67.07,32.48,34.59,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Apr,Q2,2025
ORD-202504-01753,2025-04-05,2025-04-05,CUST-05282,Peyton Adams,Consumer,St. Paul,MN,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,97.08,0.01,288.33,182.7,-176.54,Same Day,Store,Credit Card,Yes,Parker James,Apr,Q2,2025
ORD-202504-00245,2025-04-10,2025-04-15,CUST-00135,Elijah Martin,Consumer,Phoenix,AZ,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,8,16.06,0.0,128.48,48.72,79.76,Standard Class,Store,Credit Card,No,Dakota Rivera,Apr,Q2,2025
ORD-202504-00183,2025-04-18,2025-04-21,CUST-09810,Peyton Gomez,Consumer,Dallas,TX,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,282.66,0.0,282.66,192.85,89.81,First Class,Store,Credit Card,No,Riley Chen,Apr,Q2,2025
ORD-202504-00142,2025-04-18,2025-04-20,CUST-07887,Isabella Davis,Small Business,Atlanta,GA,South,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,203.93,0.12,179.46,138.04,41.42,First Class,Marketplace,PayPal,No,Morgan Lee,Apr,Q2,2025
ORD-202504-02062,2025-04-11,2025-04-16,CUST-00764,Taylor Flores,Corporate,San Diego,CA,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1656.19,0.1,2981.14,2111.2,869.94,Second Class,Store,Debit Card,No,Skyler Adams,Apr,Q2,2025
ORD-202504-00012,2025-04-02,2025-04-10,CUST-04010,Nora Miller,Consumer,Boston,MA,East,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,247.02,0.12,217.38,168.49,-143.04,Standard Class,Online,Credit Card,Yes,Avery Brooks,Apr,Q2,2025
ORD-202504-00418,2025-04-09,2025-04-15,CUST-06855,Daniel King,Consumer,New York,NY,East,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,1,57.3,0.07,53.29,31.46,21.83,Standard Class,Online,Credit Card,No,Jordan Patel,Apr,Q2,2025
ORD-202504-01331,2025-04-17,2025-04-21,CUST-02837,Anna King,Consumer,Tucson,AZ,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,521.27,0.11,463.93,334.95,128.98,Second Class,Online,Credit Card,No,Skyler Adams,Apr,Q2,2025
ORD-202504-02076,2025-04-14,2025-04-18,CUST-10715,Amelia Hill,Consumer,Tucson,AZ,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,2,12.06,0.06,22.67,10.15,12.52,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Apr,Q2,2025
ORD-202504-00277,2025-04-02,2025-04-03,CUST-11366,Nathan Garcia,Corporate,San Diego,CA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,137.95,0.04,397.3,246.64,150.66,First Class,Store,Debit Card,No,Dakota Rivera,Apr,Q2,2025
ORD-202504-00674,2025-04-28,2025-05-05,CUST-05519,Riley Davis,Small Business,Philadelphia,PA,East,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,3,948.11,0.06,2673.67,1842.22,831.45,Standard Class,Store,Credit Card,No,Parker James,Apr,Q2,2025
ORD-202504-01657,2025-04-18,2025-04-22,CUST-02162,Amelia Rodriguez,Consumer,Seattle,WA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,185.35,0.08,170.52,123.83,46.69,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Apr,Q2,2025
ORD-202504-00613,2025-04-11,2025-04-13,CUST-01855,Sophia Young,Consumer,Phoenix,AZ,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,298.78,0.04,286.83,186.76,100.07,First Class,Store,Credit Card,No,Dakota Rivera,Apr,Q2,2025
ORD-202504-00525,2025-04-30,2025-05-05,CUST-09569,Morgan Flores,Corporate,St. Paul,MN,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,1,11.04,0.08,10.16,5.07,5.09,Standard Class,Online,Debit Card,No,Parker James,Apr,Q2,2025
ORD-202504-01496,2025-04-29,2025-05-05,CUST-08690,Hayden Nguyen,Corporate,Orlando,FL,South,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,6,25.85,0.09,141.14,79.17,61.97,Standard Class,Online,Credit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-02076,2025-04-14,2025-04-18,CUST-10715,Amelia Hill,Consumer,Tucson,AZ,West,OFF-PA-1001,Premium Copy Paper Pack,Office Sup.,Paper,5,15.68,0.07,72.91,40.6,32.31,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Apr,Q2,2025
ORD-202504-00271,2025-04-20,2025-04-28,CUST-09131,Elijah Anderson,Small Business,Savannah,GA,South,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,351.07,0.08,322.98,208.08,114.9,Standard Class,Store,Cash,No,Morgan Lee,Apr,Q2,2025
ORD-202504-01254,2025-04-10,2025-04-18,CUST-07822,Aiden Roberts,Consumer,Detroit,MI,Central,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,292.5,0.06,549.9,373.52,176.38,Standard Class,Marketplace,Credit Card,No,Taylor Nguyen,Apr,Q2,2025
ORD-202504-02202,2025-04-26,2025-04-28,CUST-00716,Sophia Moore,Consumer,Phoenix,AZ,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,66.59,0.05,63.26,31.46,31.8,First Class,Online,PayPal,No,Dakota Rivera,Apr,Q2,2025
ORD-202504-00238,2025-04-20,2025-04-25,CUST-03551,Sebastian Nelson,Corporate,Sacramento,CA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,262.18,0.15,222.85,186.76,36.09,Standard Class,Wholesale,Credit Card,No,Skyler Adams,Apr,Q2,2025
ORD-202504-01569,2025-04-10,2025-04-13,CUST-02440,Parker Allen,Consumer,Miami,FL,South,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,67.0,0.06,62.98,31.46,31.52,First Class,Online,Credit Card,No,Morgan Lee,Apr,Q2,2025
ORD-202504-02205,2025-04-02,2025-04-10,CUST-10202,Samuel Smith,Consumer,Orlando,FL,South,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,2,12.63,0.02,24.75,10.15,14.6,Standard Class,Online,Credit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-01522,2025-04-27,2025-04-30,CUST-05546,Abigail Rodriguez,Home Office,Cambridge,MA,East,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,113.4,0.04,217.73,156.31,61.42,First Class,Marketplace,Credit Card,No,Avery Brooks,Apr,Q2,2025
ORD-202504-00208,2025-04-23,2025-04-28,CUST-02000,Lucas Garcia,Home Office,Charlotte,NC,South,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,4,17.27,0.11,61.48,36.54,24.94,Second Class,Marketplace,Debit Card,No,Morgan Lee,Apr,Q2,2025
ORD-202504-00354,2025-04-18,2025-04-24,CUST-04144,Mason Sanchez,Small Business,Denver,CO,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,1,21.39,0.12,18.82,10.15,8.67,Standard Class,Wholesale,Credit Card,No,Skyler Adams,Apr,Q2,2025
ORD-202504-01939,2025-04-01,2025-04-01,CUST-02028,Emerson Phillips,Consumer,Tucson,AZ,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,19.53,0.08,53.9,24.36,29.54,Same Day,Store,Credit Card,No,Dakota Rivera,Apr,Q2,2025
ORD-202504-01542,2025-04-15,2025-04-22,CUST-05102,Quinn Robinson,Home Office,Houston,TX,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,99.24,0.1,178.63,121.8,56.83,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Apr,Q2,2025
ORD-202504-00547,2025-04-19,2025-04-21,CUST-07927,Cameron Lee,Small Business,Denver,CO,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,2,82.7,0.1,148.86,85.26,63.6,Second Class,Online,Debit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-00105,2025-04-01,2025-04-04,CUST-11641,Dakota Gonzalez,Consumer,Tucson,AZ,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,6,20.5,0.06,115.62,60.9,54.72,Second Class,Online,PayPal,No,Parker James,Apr,Q2,2025
ORD-202504-01744,2025-04-07,2025-04-10,CUST-05631,Ava Allen,Home Office,Los Angeles,CA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,170.86,0.05,486.95,307.54,179.41,First Class,Online,Bank Transfer,No,Dakota Rivera,Apr,Q2,2025
ORD-202504-01126,2025-04-16,2025-04-19,CUST-09266,Isaac Roberts,Corporate,Buffalo,NY,East,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,17.2,0.04,33.02,16.24,16.78,First Class,Store,Credit Card,No,Parker James,Apr,Q2,2025
ORD-202504-01376,2025-04-19,2025-04-24,CUST-05358,Alex Martinez,Consumer,Tucson,AZ,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,1,85.27,0.03,82.71,42.63,40.08,Standard Class,Store,Credit Card,No,Skyler Adams,Apr,Q2,2025
ORD-202504-00001,2025-04-25,2025-05-01,CUST-08163,Mason Williams,Corporate,Grand Rapids,MI,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,3,908.42,0.08,2507.24,1842.22,665.02,Standard Class,Store,Credit Card,No,Taylor Nguyen,Apr,Q2,2025
ORD-202504-01593,2025-04-10,2025-04-17,CUST-01403,Olivia Phillips,Consumer,Buffalo,NY,East,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,195.28,0.12,171.85,138.04,33.81,Standard Class,Marketplace,Credit Card,No,Parker James,Apr,Q2,2025
ORD-202504-01072,2025-04-06,2025-04-08,CUST-07920,Daniel White,Small Business,Detroit,MI,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,181.44,0.0,181.44,123.83,57.61,Second Class,Store,Credit Card,No,Riley Chen,Apr,Q2,2025
ORD-202504-02069,2025-04-22,2025-04-25,CUST-10858,Elliot Wright,Consumer,Pittsburgh,PA,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,672.27,0.03,652.1,489.23,162.87,First Class,Online,Credit Card,No,Avery Brooks,Apr,Q2,2025
ORD-202504-01458,2025-04-15,2025-04-18,CUST-11461,Kendall Anderson,Home Office,Savannah,GA,South,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,6,18.35,0.1,99.09,48.72,50.37,Second Class,Online,Credit Card,No,Cameron Scott,Apr,Q2,2025
ORD-202504-02088,2025-04-25,2025-04-26,CUST-03956,Peyton Garcia,Home Office,Denver,CO,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,869.26,0.07,808.41,614.07,194.34,First Class,Online,Credit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-01100,2025-04-20,2025-04-24,CUST-09150,Elliot Hill,Consumer,Dallas,TX,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,15.35,0.1,27.63,12.18,15.45,Standard Class,Wholesale,Bank Transfer,No,Parker James,Apr,Q2,2025
ORD-202504-00021,2025-04-05,2025-04-12,CUST-01401,Blake Scott,Small Business,Miami,FL,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,87.91,0.07,163.51,109.62,53.89,Standard Class,Online,PayPal,No,Quinn Foster,Apr,Q2,2025
ORD-202504-00719,2025-04-06,2025-04-14,CUST-05023,Blake Scott,Corporate,Phoenix,AZ,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,159.55,0.1,143.6,102.51,41.09,Standard Class,Online,Debit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-01140,2025-04-18,2025-04-19,CUST-00371,Rowan Anderson,Consumer,Philadelphia,PA,East,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,277.26,0.03,268.94,168.49,100.45,Same Day,Store,Credit Card,No,Jordan Patel,Apr,Q2,2025
ORD-202504-00743,2025-04-25,2025-04-29,CUST-10521,Aria Nelson,Corporate,Dallas,TX,Central,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1586.52,0.07,1475.46,1055.6,419.86,Standard Class,Online,Credit Card,No,Taylor Nguyen,Apr,Q2,2025
ORD-202504-01930,2025-04-14,2025-04-14,CUST-10919,Skyler Lopez,Corporate,Seattle,WA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,3,307.2,0.08,847.87,560.28,287.59,Same Day,Online,PayPal,No,Quinn Foster,Apr,Q2,2025
ORD-202504-00389,2025-04-30,2025-05-01,CUST-11994,Abigail Hernandez,Small Business,Buffalo,NY,East,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,162.87,0.08,449.52,307.54,141.98,First Class,Store,Credit Card,No,Avery Brooks,Apr,Q2,2025
ORD-202504-01181,2025-04-29,2025-05-03,CUST-10927,Emerson Phillips,Consumer,Denver,CO,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,3,48.63,0.03,141.51,70.04,71.47,Standard Class,Store,Credit Card,No,Skyler Adams,Apr,Q2,2025
ORD-202504-01493,2025-04-28,2025-05-06,CUST-10610,Olivia Nelson,Consumer,Denver,CO,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,4,25.87,0.0,103.48,52.78,50.7,Standard Class,Store,Credit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-00430,2025-04-07,2025-04-09,CUST-02466,Abigail Hall,Consumer,Atlanta,GA,South,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,4,26.3,0.05,99.94,52.78,47.16,Second Class,Store,Credit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-00229,2025-04-10,2025-04-16,CUST-02774,Cameron Hill,Corporate,Minneapolis,MN,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,108.97,0.12,287.68,234.46,53.22,Standard Class,Wholesale,Debit Card,No,Taylor Nguyen,Apr,Q2,2025
ORD-202504-00088,2025-04-08,2025-04-11,CUST-03849,Matthew Lewis,Consumer,San Diego,CA,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,4,50.93,0.11,181.31,93.38,87.93,First Class,Marketplace,PayPal,No,Skyler Adams,Apr,Q2,2025
ORD-202504-00884,2025-04-29,2025-05-06,CUST-04230,Harper Mitchell,Home Office,Orlando,FL,South,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,21.14,0.04,40.59,20.3,20.29,Standard Class,Online,Bank Transfer,No,Cameron Scott,Apr,Q2,2025
ORD-202504-00916,2025-04-15,2025-04-19,CUST-10864,Isabella Nguyen,Consumer,St. Paul,MN,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,2,11.88,0.19,19.25,10.15,9.1,Second Class,Wholesale,Credit Card,No,Riley Chen,Apr,Q2,2025
ORD-202504-01511,2025-04-21,2025-04-26,CUST-11775,Isabella Baker,Corporate,Tucson,AZ,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,335.91,0.12,295.6,234.46,61.14,Standard Class,Wholesale,Credit Card,No,Skyler Adams,Apr,Q2,2025
ORD-202504-02189,2025-04-12,2025-04-12,CUST-02517,Taylor Wilson,Corporate,New York,NY,East,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,3,653.3,0.05,1861.9,1315.44,546.46,Same Day,Store,Credit Card,No,Jordan Patel,Apr,Q2,2025
ORD-202504-01009,2025-04-12,2025-04-14,CUST-05652,Harper Thompson,Consumer,San Francisco,CA,West,OFF-PA-1001,Premium Copy Paper Pack,Office Sup.,Paper,8,17.44,0.01,138.12,64.96,73.16,Second Class,Online,Debit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-01191,2025-04-30,2025-05-04,CUST-02505,Avery Hernandez,Consumer,Atlanta,GA,South,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,353.81,0.02,346.73,234.46,112.27,Second Class,Store,Cash,No,Quinn Foster,Apr,Q2,2025
ORD-202504-01228,2025-04-17,2025-04-21,CUST-00338,Isaac Nelson,Corporate,San Francisco,CA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,171.5,0.09,156.06,102.51,53.55,Standard Class,Online,Credit Card,No,Dakota Rivera,Apr,Q2,2025
ORD-202504-01565,2025-04-29,2025-05-06,CUST-00548,Reese Sanchez,Corporate,San Francisco,CA,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,51.51,0.06,96.84,46.69,50.15,Standard Class,Online,Credit Card,No,Dakota Rivera,Apr,Q2,2025
ORD-202504-01694,2025-04-02,2025-04-03,CUST-08441,Kendall Rivera,Consumer,Charlotte,NC,South,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,343.98,0.09,313.02,234.46,78.56,First Class,Wholesale,Bank Transfer,No,Morgan Lee,Apr,Q2,2025
ORD-202504-00685,2025-04-19,2025-04-20,CUST-05311,Finley Gonzalez,Corporate,Chicago,IL,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,689.44,0.07,1282.36,876.96,405.4,Same Day,Store,Debit Card,No,Riley Chen,Apr,Q2,2025
ORD-202504-01321,2025-04-27,2025-04-30,CUST-08043,Amelia Smith,Home Office,Buffalo,NY,East,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,91.93,0.02,180.18,109.62,70.56,First Class,Store,Debit Card,No,Avery Brooks,Apr,Q2,2025
ORD-202504-00267,2025-04-28,2025-05-04,CUST-11927,Riley Taylor,Consumer,New York,NY,East,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,259.49,0.03,251.71,168.49,83.22,Standard Class,Marketplace,PayPal,No,Jordan Patel,Apr,Q2,2025
ORD-202504-01487,2025-04-06,2025-04-06,CUST-06017,Casey Williams,Corporate,Pittsburgh,PA,East,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,5,16.77,0.06,78.82,40.6,38.22,Same Day,Store,Debit Card,No,Jordan Patel,Apr,Q2,2025
ORD-202504-01100,2025-04-20,2025-04-24,CUST-09150,Elliot Hill,Consumer,Dallas,TX,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,115.63,0.13,402.39,312.62,89.77,Standard Class,Wholesale,Bank Transfer,No,Parker James,Apr,Q2,2025
ORD-202504-02018,2025-04-15,2025-04-19,CUST-00043,David Miller,Home Office,Buffalo,NY,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,5,25.64,0.06,120.51,65.97,54.54,Standard Class,Online,Debit Card,No,Avery Brooks,Apr,Q2,2025
ORD-202504-01652,2025-04-05,2025-04-06,CUST-00617,Amelia Walker,Consumer,Boston,MA,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,168.92,0.1,152.03,103.53,48.5,First Class,Online,Credit Card,No,Avery Brooks,Apr,Q2,2025
ORD-202504-00834,2025-04-30,2025-05-06,CUST-05141,Finley Walker,Corporate,Houston,TX,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,8,17.38,0.13,120.96,73.08,47.88,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Apr,Q2,2025
ORD-202504-01809,2025-04-24,2025-04-25,CUST-02892,Hayden Martin,Corporate,San Francisco,CA,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,942.04,0.1,847.84,624.22,223.62,First Class,Store,Debit Card,No,Quinn Foster,Apr,Q2,2025
ORD-202504-01298,2025-04-22,2025-04-25,CUST-02280,Alex Ramirez,Corporate,Cambridge,MA,East,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,14.85,0.09,27.03,12.18,14.85,First Class,Online,PayPal,No,Avery Brooks,Apr,Q2,2025
ORD-202504-00432,2025-04-03,2025-04-03,CUST-05835,Evelyn Ramirez,Corporate,Sacramento,CA,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1614.87,0.04,1550.28,1055.6,494.68,Same Day,Store,Debit Card,No,Quinn Foster,Apr,Q2,2025
