order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202403-01432,2024-03-26,2024-03-27,CUST-07156,Grace Campbell,Consumer,Sacramento,CA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,85.28,0.03,248.16,162.0,-137.79,First Class,Store,Credit Card,Yes,Dakota Rivera,Mar,Q1,2024
ORD-202403-01545,2024-03-26,2024-04-02,CUST-01849,Lucas Lee,Corporate,Boulder,CO,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,2,201.4,0.14,346.41,272.0,74.41,Standard Class,Wholesale,Credit Card,No,Skyler Adams,Mar,Q1,2024
ORD-202403-01332,2024-03-21,2024-03-28,CUST-05395,Skyler Carter,Consumer,San Diego,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,5,93.55,0.1,420.98,300.0,120.98,Standard Class,Store,Credit Card,No,Skyler Adams,Mar,Q1,2024
ORD-202403-00745,2024-03-02,2024-03-02,CUST-00304,Zoe Robinson,Corporate,Spokane,WA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,3,197.04,0.1,532.01,366.0,166.01,Same Day,Online,Credit Card,No,Dakota Rivera,Mar,Q1,2024
ORD-202403-00691,2024-03-12,2024-03-13,CUST-11413,Grace Rivera,Small Business,Cambridge,MA,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,2,21.42,0.13,37.27,26.0,11.27,First Class,Wholesale,Bank Transfer,No,Parker James,Mar,Q1,2024
ORD-202403-00823,2024-03-27,2024-04-01,CUST-11509,Elliot Allen,Corporate,Chicago,IL,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,306.45,0.08,281.93,231.0,50.93,Standard Class,Wholesale,Credit Card,No,Riley Chen,Mar,Q1,2024
ORD-202403-01719,2024-03-01,2024-03-01,CUST-00031,Sebastian Robinson,Corporate,Seattle,WA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,63.35,0.07,117.83,62.0,55.83,Same Day,Online,PayPal,No,Skyler Adams,Mar,Q1,2024
ORD-202403-02115,2024-03-31,2024-04-08,CUST-11380,Hayden Campbell,Consumer,Atlanta,GA,South,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,336.89,0.03,653.57,462.0,191.57,Standard Class,Store,Credit Card,No,Quinn Foster,Mar,Q1,2024
ORD-202403-00567,2024-03-08,2024-03-12,CUST-09316,Gabriel Thompson,Home Office,Philadelphia,PA,East,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,13.55,0.04,26.02,12.0,14.02,Standard Class,Store,Debit Card,No,Parker James,Mar,Q1,2024
ORD-202403-01362,2024-03-27,2024-03-30,CUST-03515,Emerson Anderson,Corporate,Denver,CO,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,6,13.4,0.13,69.95,36.0,33.95,Second Class,Online,Credit Card,No,Dakota Rivera,Mar,Q1,2024
ORD-202403-02034,2024-03-27,2024-03-31,CUST-10347,Gabriel Rivera,Consumer,St. Paul,MN,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,4,12.85,0.16,43.18,24.0,19.18,Second Class,Wholesale,Credit Card,No,Taylor Nguyen,Mar,Q1,2024
ORD-202403-01059,2024-03-02,2024-03-04,CUST-03219,Nathan Scott,Consumer,San Diego,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,122.16,0.06,229.66,154.0,75.66,First Class,Online,Bank Transfer,No,Dakota Rivera,Mar,Q1,2024
ORD-202403-01762,2024-03-01,2024-03-05,CUST-03863,Lucas Brown,Corporate,Springfield,IL,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,8,21.97,0.09,159.94,104.0,55.94,Standard Class,Wholesale,Credit Card,No,Taylor Nguyen,Mar,Q1,2024
ORD-202403-01436,2024-03-26,2024-03-30,CUST-03949,Alex Young,Corporate,Miami,FL,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,170.58,0.07,158.64,122.0,36.64,Standard Class,Wholesale,Credit Card,No,Morgan Lee,Mar,Q1,2024
ORD-202403-01879,2024-03-29,2024-04-03,CUST-02089,Mia Scott,Consumer,Sacramento,CA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,276.81,0.05,262.97,190.0,72.97,Second Class,Online,Debit Card,No,Dakota Rivera,Mar,Q1,2024
ORD-202403-01578,2024-03-29,2024-03-31,CUST-10112,Micah Taylor,Small Business,Buffalo,NY,East,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,2,323.64,0.08,595.5,410.0,185.5,First Class,Online,PayPal,No,Avery Brooks,Mar,Q1,2024
ORD-202403-01093,2024-03-15,2024-03-20,CUST-00533,Aria Taylor,Consumer,Tucson,AZ,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,249.37,0.03,241.89,166.0,75.89,Second Class,Online,Debit Card,No,Quinn Foster,Mar,Q1,2024
ORD-202403-00953,2024-03-19,2024-03-25,CUST-01188,Matthew King,Small Business,Boston,MA,East,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,2,911.29,0.11,1622.1,1230.0,392.1,Standard Class,Wholesale,Bank Transfer,No,Parker James,Mar,Q1,2024
ORD-202403-00873,2024-03-03,2024-03-07,CUST-02573,Jordan Harris,Corporate,Chicago,IL,Central,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,141.3,0.14,121.52,89.0,32.52,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Mar,Q1,2024
ORD-202403-01125,2024-03-03,2024-03-06,CUST-01981,Aria Thomas,Consumer,Orlando,FL,South,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1452.78,0.03,2818.39,2080.0,738.39,First Class,Online,Bank Transfer,No,Cameron Scott,Mar,Q1,2024
ORD-202403-01062,2024-03-17,2024-03-24,CUST-02081,Mason Adams,Consumer,Buffalo,NY,East,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1310.57,0.11,1166.41,1040.0,126.41,Standard Class,Wholesale,Bank Transfer,No,Parker James,Mar,Q1,2024
ORD-202403-01663,2024-03-10,2024-03-17,CUST-04594,Jamie Jackson,Corporate,Raleigh,NC,South,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,6,23.16,0.11,123.67,78.0,45.67,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Mar,Q1,2024
ORD-202403-01869,2024-03-14,2024-03-16,CUST-09048,Charlotte Harris,Home Office,Houston,TX,Central,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,235.65,0.12,207.37,154.0,53.37,Second Class,Marketplace,Credit Card,No,Riley Chen,Mar,Q1,2024
ORD-202403-00945,2024-03-10,2024-03-14,CUST-07551,Isaac Martin,Corporate,Phoenix,AZ,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,3,170.23,0.12,449.41,366.0,83.41,Second Class,Wholesale,Bank Transfer,No,Dakota Rivera,Mar,Q1,2024
ORD-202403-00613,2024-03-21,2024-03-24,CUST-01701,Micah Hall,Small Business,Tucson,AZ,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,158.35,0.07,147.27,102.0,45.27,Second Class,Online,Credit Card,No,Quinn Foster,Mar,Q1,2024
ORD-202403-00989,2024-03-11,2024-03-18,CUST-04537,Elliot Scott,Corporate,Grand Rapids,MI,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,1,58.37,0.14,50.2,31.0,19.2,Standard Class,Wholesale,Credit Card,No,Taylor Nguyen,Mar,Q1,2024
ORD-202403-00618,2024-03-11,2024-03-13,CUST-00135,Elijah Martin,Consumer,Phoenix,AZ,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,2,306.0,0.06,575.28,410.0,165.28,Second Class,Online,Credit Card,No,Quinn Foster,Mar,Q1,2024
ORD-202403-00365,2024-03-01,2024-03-07,CUST-00518,Chloe Walker,Small Business,Sacramento,CA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,297.93,0.04,572.03,380.0,192.03,Standard Class,Online,PayPal,No,Quinn Foster,Mar,Q1,2024
ORD-202403-00436,2024-03-07,2024-03-08,CUST-03066,James Lee,Corporate,Charlotte,NC,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,84.0,0.07,156.24,108.0,48.24,First Class,Online,Credit Card,No,Cameron Scott,Mar,Q1,2024
ORD-202403-00028,2024-03-17,2024-03-19,CUST-03726,Riley Sanchez,Consumer,Phoenix,AZ,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,8,17.86,0.06,134.31,72.0,62.31,First Class,Online,Credit Card,No,Skyler Adams,Mar,Q1,2024
ORD-202403-01259,2024-03-04,2024-03-07,CUST-03122,Joseph Flores,Consumer,Savannah,GA,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,10.71,0.0,53.55,25.0,28.55,Second Class,Store,Cash,No,Morgan Lee,Mar,Q1,2024
ORD-202403-00145,2024-03-29,2024-03-31,CUST-05687,Anna Clark,Consumer,St. Paul,MN,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,1,134.43,0.0,134.43,81.0,53.43,Second Class,Store,Cash,No,Riley Chen,Mar,Q1,2024
ORD-202403-01404,2024-03-13,2024-03-15,CUST-09410,Evelyn Perez,Consumer,St. Paul,MN,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,125.19,0.08,230.35,154.0,76.35,First Class,Online,Credit Card,No,Taylor Nguyen,Mar,Q1,2024
ORD-202403-00850,2024-03-23,2024-03-27,CUST-05998,Noah Garcia,Home Office,Los Angeles,CA,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,2,325.95,0.09,593.23,410.0,183.23,Second Class,Wholesale,Credit Card,No,Quinn Foster,Mar,Q1,2024
ORD-202403-01158,2024-03-20,2024-03-27,CUST-07633,Sage Mitchell,Small Business,Chicago,IL,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,15.87,0.18,26.03,18.0,8.03,Standard Class,Wholesale,Bank Transfer,No,Parker James,Mar,Q1,2024
ORD-202403-01973,2024-03-15,2024-03-17,CUST-05844,Zoe Baker,Consumer,New York,NY,East,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,162.68,0.0,162.68,101.0,-90.07,First Class,Store,Debit Card,Yes,Avery Brooks,Mar,Q1,2024
ORD-202403-02024,2024-03-26,2024-04-01,CUST-03471,Isabella Wright,Consumer,New York,NY,East,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,351.1,0.06,330.03,231.0,99.03,Standard Class,Online,Debit Card,No,Jordan Patel,Mar,Q1,2024
ORD-202403-01919,2024-03-17,2024-03-25,CUST-08069,Nora Harris,Consumer,Minneapolis,MN,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,71.78,0.05,136.38,62.0,-46.43,Standard Class,Online,Credit Card,Yes,Parker James,Mar,Q1,2024
ORD-202403-01985,2024-03-11,2024-03-19,CUST-08271,Samuel Robinson,Consumer,Chicago,IL,Central,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,3,874.91,0.12,2309.76,1845.0,464.76,Standard Class,Online,Credit Card,No,Riley Chen,Mar,Q1,2024
ORD-202403-01229,2024-03-17,2024-03-19,CUST-10694,Abigail Hill,Home Office,Orlando,FL,South,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,164.66,0.04,158.07,101.0,57.07,First Class,Online,Debit Card,No,Morgan Lee,Mar,Q1,2024
ORD-202403-02058,2024-03-09,2024-03-13,CUST-09137,Taylor Hill,Small Business,Spokane,WA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,6,19.01,0.13,99.23,48.0,51.23,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Mar,Q1,2024
ORD-202403-01499,2024-03-04,2024-03-08,CUST-08596,Nora Wilson,Consumer,Dallas,TX,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,5,15.16,0.09,68.98,40.0,28.98,Standard Class,Wholesale,Debit Card,No,Parker James,Mar,Q1,2024
ORD-202403-00886,2024-03-04,2024-03-07,CUST-07874,Avery Wright,Corporate,Boulder,CO,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,2,10.47,0.02,20.52,10.0,10.52,Second Class,Store,Credit Card,No,Skyler Adams,Mar,Q1,2024
ORD-202403-00108,2024-03-16,2024-03-22,CUST-10048,Gabriel Green,Consumer,New York,NY,East,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,3,651.04,0.02,1914.06,1296.0,618.06,Standard Class,Store,Credit Card,No,Jordan Patel,Mar,Q1,2024
ORD-202403-01908,2024-03-20,2024-03-22,CUST-03896,Riley Lewis,Consumer,Sacramento,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,6,11.15,0.04,64.22,30.0,34.22,First Class,Store,Cash,No,Dakota Rivera,Mar,Q1,2024
ORD-202403-02048,2024-03-22,2024-03-24,CUST-03174,Zoe Rivera,Consumer,Miami,FL,South,FUR-ST-1001,5-Shelf Steel Storage Rack,Furnitures,Storage,3,164.99,0.03,480.12,306.0,-290.47,First Class,Store,Debit Card,Yes,Quinn Foster,Mar,Q1,2024
ORD-202403-01603,2024-03-13,2024-03-16,CUST-04404,Blake Garcia,Corporate,Springfield,IL,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,55.58,0.13,96.71,62.0,34.71,First Class,Wholesale,Bank Transfer,No,Riley Chen,Mar,Q1,2024
ORD-202403-01477,2024-03-21,2024-03-29,CUST-09273,Anna Ramirez,Corporate,Spokane,WA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,17.41,0.14,74.86,45.0,29.86,Standard Class,Wholesale,Credit Card,No,Skyler Adams,Mar,Q1,2024
ORD-202403-01708,2024-03-11,2024-03-19,CUST-11224,Mason Nelson,Consumer,Phoenix,AZ,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,55.69,0.04,106.92,62.0,44.92,Standard Class,Store,Credit Card,No,Skyler Adams,Mar,Q1,2024
ORD-202403-01244,2024-03-15,2024-03-19,CUST-10627,Gabriel Allen,Corporate,Denver,CO,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,21.32,0.09,58.2,30.0,28.2,Standard Class,Online,Credit Card,No,Parker James,Mar,Q1,2024
ORD-202403-01498,2024-03-27,2024-03-31,CUST-00289,Aiden Phillips,Consumer,Charlotte,NC,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,10.8,0.06,30.46,15.0,15.46,Standard Class,Marketplace,Credit Card,No,Cameron Scott,Mar,Q1,2024
ORD-202403-00866,2024-03-07,2024-03-14,CUST-03619,Emily Nguyen,Small Business,Sacramento,CA,West,TEC-MA-1001,Monochrome Laser Printer,Tech,Machines,3,260.44,0.09,711.0,570.0,-523.42,Standard Class,Online,Debit Card,Yes,Dakota Rivera,Mar,Q1,2024
ORD-202403-01260,2024-03-03,2024-03-11,CUST-03036,Ava Gonzalez,Home Office,Charlotte,NC,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,3,171.85,0.07,479.46,366.0,113.46,Standard Class,Marketplace,Credit Card,No,Quinn Foster,Mar,Q1,2024
ORD-202403-00376,2024-03-12,2024-03-15,CUST-06152,Nora Thompson,Small Business,Dallas,TX,Central,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,231.95,0.14,199.48,154.0,45.48,Second Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Mar,Q1,2024
ORD-202403-01492,2024-03-06,2024-03-08,CUST-05110,Quinn Davis,Home Office,Tucson,AZ,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,231.23,0.15,196.55,154.0,42.55,First Class,Wholesale,Bank Transfer,No,Quinn Foster,Mar,Q1,2024
ORD-202403-01395,2024-03-17,2024-03-21,CUST-09646,Liam White,Small Business,San Francisco,CA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,158.04,0.14,271.83,204.0,67.83,Second Class,Marketplace,PayPal,No,Quinn Foster,Mar,Q1,2024
ORD-202403-01256,2024-03-02,2024-03-08,CUST-04884,Elijah Davis,Corporate,Orlando,FL,South,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,63.93,0.13,55.62,31.0,24.62,Standard Class,Wholesale,Bank Transfer,No,Cameron Scott,Mar,Q1,2024
ORD-202403-01978,2024-03-09,2024-03-13,CUST-03139,Riley Young,Consumer,Dallas,TX,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,259.31,0.07,482.32,332.0,150.32,Second Class,Online,Debit Card,No,Parker James,Mar,Q1,2024
ORD-202403-00480,2024-03-10,2024-03-15,CUST-10978,Dakota Miller,Consumer,San Diego,CA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,264.54,0.09,240.73,190.0,50.73,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Mar,Q1,2024
ORD-202403-00227,2024-03-19,2024-03-24,CUST-04616,Joseph Baker,Consumer,Raleigh,NC,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,85.68,0.11,228.77,162.0,66.77,Standard Class,Wholesale,Bank Transfer,No,Cameron Scott,Mar,Q1,2024
ORD-202403-01265,2024-03-14,2024-03-14,CUST-03320,Evelyn King,Corporate,Los Angeles,CA,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,670.17,0.03,1300.13,964.0,-809.98,Same Day,Store,Credit Card,Yes,Quinn Foster,Mar,Q1,2024
ORD-202403-02028,2024-03-27,2024-04-04,CUST-04721,Logan Ramirez,Consumer,Chicago,IL,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,4,159.83,0.15,543.42,404.0,139.42,Standard Class,Wholesale,Bank Transfer,No,Parker James,Mar,Q1,2024
ORD-202403-01082,2024-03-02,2024-03-04,CUST-01535,Finley Flores,Corporate,Detroit,MI,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,154.04,0.14,264.95,204.0,60.95,Second Class,Wholesale,Bank Transfer,No,Parker James,Mar,Q1,2024
ORD-202403-00250,2024-03-29,2024-04-02,CUST-10689,Grace Lee,Consumer,Sacramento,CA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,141.02,0.1,253.84,202.0,51.84,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Mar,Q1,2024
ORD-202403-00147,2024-03-05,2024-03-08,CUST-08739,Micah Clark,Consumer,Cambridge,MA,East,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,19.98,0.06,56.34,24.0,32.34,First Class,Online,Bank Transfer,No,Jordan Patel,Mar,Q1,2024
ORD-202403-02271,2024-03-19,2024-03-22,CUST-10086,Olivia White,Corporate,Seattle,WA,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,3,187.36,0.08,517.11,354.0,163.11,First Class,Online,Debit Card,No,Skyler Adams,Mar,Q1,2024
ORD-202403-02077,2024-03-05,2024-03-07,CUST-04676,Skyler Nelson,Corporate,Boulder,CO,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,91.6,0.08,84.27,54.0,30.27,First Class,Online,Credit Card,No,Quinn Foster,Mar,Q1,2024
ORD-202403-00200,2024-03-20,2024-03-25,CUST-07511,Sebastian Martin,Corporate,Denver,CO,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,146.23,0.08,269.06,202.0,67.06,Standard Class,Marketplace,Credit Card,No,Skyler Adams,Mar,Q1,2024
ORD-202403-01318,2024-03-17,2024-03-17,CUST-04111,Micah Carter,Consumer,Houston,TX,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,58.24,0.03,112.99,62.0,50.99,Same Day,Store,Cash,No,Taylor Nguyen,Mar,Q1,2024
ORD-202403-01142,2024-03-23,2024-03-27,CUST-07398,Olivia Adams,Home Office,Boulder,CO,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,6,11.57,0.05,65.95,30.0,35.95,Second Class,Online,Credit Card,No,Dakota Rivera,Mar,Q1,2024
ORD-202403-01808,2024-03-16,2024-03-23,CUST-10991,Gabriel Young,Consumer,Spokane,WA,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,112.82,0.06,106.05,72.0,34.05,Standard Class,Online,PayPal,No,Skyler Adams,Mar,Q1,2024
ORD-202403-01294,2024-03-19,2024-03-24,CUST-08952,Peyton Carter,Small Business,Sacramento,CA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,4,126.08,0.08,463.97,324.0,139.97,Standard Class,Online,Debit Card,No,Dakota Rivera,Mar,Q1,2024
ORD-202403-00999,2024-03-02,2024-03-06,CUST-08115,Emily Rodriguez,Corporate,Detroit,MI,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,19.82,0.01,58.87,30.0,28.87,Standard Class,Online,Credit Card,No,Riley Chen,Mar,Q1,2024
ORD-202403-02017,2024-03-21,2024-03-28,CUST-07398,Olivia Adams,Home Office,Boulder,CO,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,4,14.97,0.07,55.69,24.0,31.69,Standard Class,Online,Debit Card,No,Quinn Foster,Mar,Q1,2024
ORD-202403-00063,2024-03-20,2024-03-22,CUST-03923,Abigail Thomas,Consumer,Los Angeles,CA,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1535.01,0.06,1442.91,1040.0,402.91,First Class,Store,PayPal,No,Quinn Foster,Mar,Q1,2024
ORD-202403-01375,2024-03-19,2024-03-22,CUST-04909,Casey Young,Small Business,San Diego,CA,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,325.28,0.07,302.51,205.0,97.51,First Class,Online,PayPal,No,Skyler Adams,Mar,Q1,2024
ORD-202403-02043,2024-03-08,2024-03-16,CUST-09516,Ava Lee,Corporate,Orlando,FL,South,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,243.62,0.16,204.64,166.0,38.64,Standard Class,Marketplace,Credit Card,No,Morgan Lee,Mar,Q1,2024
ORD-202403-02078,2024-03-08,2024-03-08,CUST-00213,Isaac Torres,Small Business,Spokane,WA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,3,184.59,0.03,537.16,366.0,-352.96,Same Day,Store,Credit Card,Yes,Quinn Foster,Mar,Q1,2024
ORD-202403-00997,2024-03-13,2024-03-18,CUST-09596,Amelia Moore,Small Business,Springfield,IL,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,922.07,0.03,894.41,605.0,-522.82,Standard Class,Online,Credit Card,Yes,Parker James,Mar,Q1,2024
ORD-202403-01258,2024-03-25,2024-03-31,CUST-05059,Isabella Allen,Home Office,Houston,TX,Central,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,2,114.59,0.06,215.43,144.0,71.43,Standard Class,Online,Credit Card,No,Taylor Nguyen,Mar,Q1,2024
ORD-202403-00449,2024-03-20,2024-03-21,CUST-06205,Chloe Smith,Consumer,Cambridge,MA,East,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,5,121.2,0.06,569.64,405.0,164.64,First Class,Online,Credit Card,No,Parker James,Mar,Q1,2024
ORD-202403-01524,2024-03-13,2024-03-15,CUST-00387,Matthew Miller,Home Office,Charlotte,NC,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,261.8,0.02,513.13,380.0,133.13,First Class,Online,PayPal,No,Cameron Scott,Mar,Q1,2024
ORD-202403-01073,2024-03-29,2024-04-04,CUST-05296,Finley Flores,Corporate,Pittsburgh,PA,East,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,12,15.54,0.04,179.02,96.0,83.02,Standard Class,Store,Cash,No,Parker James,Mar,Q1,2024
ORD-202403-02074,2024-03-23,2024-03-24,CUST-05979,Cameron Davis,Corporate,Dallas,TX,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,249.62,0.01,247.12,166.0,81.12,First Class,Store,Credit Card,No,Riley Chen,Mar,Q1,2024
ORD-202403-01455,2024-03-21,2024-03-28,CUST-10305,Emily Hill,Consumer,Charlotte,NC,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,91.59,0.07,170.36,108.0,62.36,Standard Class,Online,PayPal,No,Quinn Foster,Mar,Q1,2024
ORD-202403-01172,2024-03-08,2024-03-15,CUST-09917,Morgan Hill,Home Office,Pittsburgh,PA,East,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,298.56,0.03,289.6,190.0,99.6,Standard Class,Online,Debit Card,No,Parker James,Mar,Q1,2024
ORD-202403-00147,2024-03-05,2024-03-08,CUST-08739,Micah Clark,Consumer,Cambridge,MA,East,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,190.55,0.04,182.93,122.0,60.93,First Class,Online,Bank Transfer,No,Jordan Patel,Mar,Q1,2024
ORD-202403-00362,2024-03-17,2024-03-18,CUST-01161,Cameron Thompson,Corporate,Sacramento,CA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,11.22,0.09,30.63,15.0,15.63,Same Day,Store,Credit Card,No,Dakota Rivera,Mar,Q1,2024
ORD-202403-01627,2024-03-21,2024-03-29,CUST-08040,Hayden Hernandez,Consumer,Tucson,AZ,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,327.25,0.12,287.98,231.0,56.98,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Mar,Q1,2024
ORD-202403-00658,2024-03-06,2024-03-11,CUST-08176,Casey Moore,Consumer,Raleigh,NC,South,TEC-PH-1001,Business Smartphone X,Technology,Phones,3,709.11,0.13,1850.78,1446.0,-1314.58,Second Class,Wholesale,Bank Transfer,Yes,Morgan Lee,Mar,Q1,2024
ORD-202403-01172,2024-03-08,2024-03-15,CUST-09917,Morgan Hill,Home Office,Pittsburgh,PA,East,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,4,12.89,0.08,47.44,20.0,-18.05,Standard Class,Online,Debit Card,Yes,Parker James,Mar,Q1,2024
ORD-202403-00528,2024-03-31,2024-04-04,CUST-05037,Micah Hall,Consumer,Seattle,WA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,143.58,0.07,133.53,89.0,44.53,Second Class,Marketplace,Debit Card,No,Skyler Adams,Mar,Q1,2024
ORD-202403-01761,2024-03-09,2024-03-16,CUST-06555,Peyton Garcia,Consumer,Los Angeles,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,19.92,0.09,36.25,20.0,16.25,Standard Class,Wholesale,Bank Transfer,No,,Mar,Q1,2024
ORD-202403-01051,2024-03-07,2024-03-07,CUST-01473,Blake Allen,Consumer,Boulder,CO,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,4,11.37,0.0,45.48,20.0,25.48,Same Day,Store,Credit Card,No,Skyler Adams,Mar,Q1,2024
ORD-202403-01926,2024-03-03,2024-03-04,CUST-08897,Charlotte Johnson,Home Office,Chicago,IL,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,3,13.62,0.04,39.23,18.0,21.23,Same Day,Store,Credit Card,No,Taylor Nguyen,Mar,Q1,2024
