order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202410-01696,2024-10-31,2024-11-01,CUST-00102,Drew Allen,Consumer,Spokane,WA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,178.23,0.1,160.41,122.0,38.41,Same Day,Online,Bank Transfer,No,Skyler Adams,Oct,Q4,2024
ORD-202410-02277,2024-10-07,2024-10-12,CUST-05437,Anna Hall,Consumer,Atlanta,GA,South,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,908.37,0.07,844.78,615.0,229.78,Standard Class,Online,Credit Card,No,Morgan Lee,Oct,Q4,2024
ORD-202410-01891,2024-10-18,2024-10-23,CUST-08337,Riley Martinez,Home Office,Phoenix,AZ,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,170.96,0.09,155.57,118.0,37.57,Standard Class,Marketplace,Credit Card,No,Skyler Adams,Oct,Q4,2024
ORD-202410-00806,2024-10-05,2024-10-12,CUST-01751,James Nelson,Consumer,Dallas,TX,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,95.48,0.05,272.12,180.0,92.12,Standard Class,Online,Credit Card,No,Taylor Nguyen,Oct,Q4,2024
ORD-202410-00406,2024-10-19,2024-10-20,CUST-05323,Aiden Lewis,Corporate,Detroit,MI,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,297.39,0.08,273.6,190.0,83.6,Same Day,Online,Credit Card,No,Taylor Nguyen,Oct,Q4,2024
ORD-202410-01956,2024-10-01,2024-10-05,CUST-09412,Isabella Johnson,Consumer,San Francisco,CA,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,5,15.53,0.03,75.32,40.0,35.32,Standard Class,Store,Debit Card,No,Skyler Adams,Oct,Q4,2024
ORD-202410-02136,2024-10-01,2024-10-05,CUST-10296,James Martinez,Consumer,Tucson,AZ,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,5,93.67,0.1,421.52,300.0,121.52,Standard Class,Wholesale,Credit Card,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-01570,2024-10-31,2024-11-04,CUST-03576,Skyler Walker,Corporate,Springfield,IL,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,255.48,0.07,237.6,166.0,71.6,Second Class,Store,Credit Card,No,Riley Chen,Oct,Q4,2024
ORD-202410-00067,2024-10-26,2024-10-29,CUST-04727,Isabella Wilson,Consumer,Phoenix,AZ,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,16.75,0.11,29.82,16.0,13.82,First Class,Marketplace,Credit Card,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-01956,2024-10-01,2024-10-05,CUST-09412,Isabella Johnson,Consumer,San Francisco,CA,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,5,15.53,0.03,75.32,40.0,35.32,Standard Class,Store,Debit Card,No,Skyler Adams,Oct,Q4,2024
ORD-202410-00109,2024-10-28,2024-10-30,CUST-00003,Kendall Thomas,Consumer,San Diego,CA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,15.92,0.13,27.7,12.0,15.7,First Class,Online,Credit Card,No,Parker James,Oct,Q4,2024
ORD-202410-00709,2024-10-15,2024-10-15,CUST-03699,Isaac Davis,Corporate,Phoenix,AZ,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,3,268.26,0.09,732.35,570.0,162.35,Same Day,Online,Credit Card,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-01206,2024-10-09,2024-10-17,CUST-06793,Zoe Nguyen,Home Office,Detroit,MI,Central,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,2,73.61,0.08,135.44,84.0,-67.78,Standard Class,Store,Credit Card,Yes,Riley Chen,Oct,Q4,2024
ORD-202410-01377,2024-10-25,2024-11-02,CUST-05437,Anna Hall,Consumer,Atlanta,GA,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,16.68,0.09,45.54,24.0,21.54,Standard Class,Marketplace,Credit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-01916,2024-10-09,2024-10-15,CUST-11731,Daniel Jones,Small Business,San Diego,CA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,2,11.82,0.06,22.22,10.0,12.22,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Oct,Q4,2024
ORD-202410-01879,2024-10-13,2024-10-16,CUST-10930,Quinn Perez,Corporate,Boulder,CO,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,371.98,0.09,677.0,462.0,215.0,First Class,Online,Credit Card,No,Skyler Adams,Oct,Q4,2024
ORD-202410-00486,2024-10-19,2024-10-22,CUST-07468,Amelia Scott,Consumer,Spokane,WA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,18.95,0.06,35.63,20.0,15.63,First Class,Marketplace,Credit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-00881,2024-10-07,2024-10-15,CUST-04924,Liam Johnson,Home Office,Boulder,CO,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,814.01,0.09,740.75,615.0,125.75,Standard Class,Marketplace,PayPal,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-02106,2024-10-26,2024-10-27,CUST-11497,Lucas Perez,Home Office,Boston,MA,East,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,22.32,0.01,88.39,40.0,48.39,First Class,Online,Credit Card,No,Parker James,Oct,Q4,2024
ORD-202410-01548,2024-10-06,2024-10-10,CUST-07146,Charlotte Garcia,Consumer,San Diego,CA,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,44.25,0.1,79.65,46.0,33.65,Standard Class,Marketplace,Credit Card,No,Skyler Adams,Oct,Q4,2024
ORD-202410-01190,2024-10-22,2024-10-28,CUST-08047,Nathan Williams,Consumer,San Diego,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,19.11,0.09,69.56,40.0,29.56,Standard Class,Marketplace,Credit Card,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-01536,2024-10-27,2024-10-29,CUST-08857,Elliot Nguyen,Corporate,Atlanta,GA,South,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,95.66,0.05,181.75,120.0,61.75,First Class,Store,Credit Card,No,Cameron Scott,Oct,Q4,2024
ORD-202410-00425,2024-10-23,2024-10-30,CUST-08730,Skyler Harris,Corporate,Charlotte,NC,South,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1467.1,0.1,2640.78,2080.0,560.78,Standard Class,Wholesale,Bank Transfer,No,Morgan Lee,Oct,Q4,2024
ORD-202410-01960,2024-10-07,2024-10-15,CUST-01200,Sebastian Thomas,Consumer,Pittsburgh,PA,East,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,4,13.44,0.11,47.85,24.0,23.85,Standard Class,Wholesale,Bank Transfer,No,Avery Brooks,Oct,Q4,2024
ORD-202410-02190,2024-10-09,2024-10-14,CUST-01184,Hayden Gomez,Consumer,Phoenix,AZ,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,167.62,0.08,308.42,204.0,104.42,Standard Class,Online,Credit Card,No,Skyler Adams,Oct,Q4,2024
ORD-202410-01520,2024-10-30,2024-11-06,CUST-03445,Elijah Mitchell,Corporate,Tucson,AZ,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,150.27,0.09,273.49,202.0,71.49,Standard Class,Marketplace,Credit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-00631,2024-10-31,2024-11-04,CUST-11861,Riley Thomas,Consumer,Boulder,CO,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,1,14.15,0.08,13.02,6.0,7.02,Second Class,Marketplace,Debit Card,No,Skyler Adams,Oct,Q4,2024
ORD-202410-02221,2024-10-31,2024-11-02,CUST-05971,Gabriel Roberts,Consumer,Sacramento,CA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,53.85,0.12,94.78,62.0,32.78,Second Class,Wholesale,Bank Transfer,No,Quinn Foster,Oct,Q4,2024
ORD-202410-00239,2024-10-11,2024-10-12,CUST-00125,Isabella Roberts,Consumer,Savannah,GA,South,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,242.02,0.01,239.6,154.0,-132.84,Same Day,Store,Cash,Yes,Morgan Lee,Oct,Q4,2024
ORD-202410-00749,2024-10-21,2024-10-26,CUST-00616,Liam Hall,Corporate,Phoenix,AZ,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,121.39,0.03,470.99,308.0,162.99,Second Class,Store,Debit Card,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-00478,2024-10-29,2024-10-30,CUST-11534,Jamie Phillips,Small Business,Pittsburgh,PA,East,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,22.12,0.05,63.04,30.0,33.04,First Class,Online,,No,Jordan Patel,Oct,Q4,2024
ORD-202410-00843,2024-10-11,2024-10-13,CUST-07531,Sophia Rivera,Home Office,Cambridge,MA,East,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,14.68,0.08,40.52,18.0,22.52,First Class,Wholesale,Credit Card,No,Avery Brooks,Oct,Q4,2024
ORD-202410-01434,2024-10-04,2024-10-05,CUST-05542,Chloe Robinson,Home Office,Spokane,WA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,100.19,0.08,184.35,120.0,64.35,First Class,Online,Debit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-00102,2024-10-07,2024-10-11,CUST-10477,Grace Wilson,Consumer,Raleigh,NC,South,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,5,131.56,0.05,624.91,405.0,219.91,Standard Class,Online,Credit Card,No,Cameron Scott,Oct,Q4,2024
ORD-202410-00934,2024-10-06,2024-10-10,CUST-09689,Sebastian White,Corporate,Detroit,MI,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,12.29,0.06,34.66,15.0,19.66,Standard Class,Store,Debit Card,No,Riley Chen,Oct,Q4,2024
ORD-202410-02063,2024-10-08,2024-10-13,CUST-03528,Amelia Rivera,Home Office,Los Angeles,CA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,655.09,0.09,1192.26,864.0,-804.9,Standard Class,Marketplace,Credit Card,Yes,Quinn Foster,Oct,Q4,2024
ORD-202410-00725,2024-10-08,2024-10-11,CUST-09567,Isabella Robinson,Corporate,Seattle,WA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Sup.,Art,3,11.46,0.07,31.97,15.0,16.97,First Class,Marketplace,Credit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-01030,2024-10-02,2024-10-02,CUST-08462,Alex Robinson,Consumer,Boulder,CO,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,899.44,0.08,1654.97,1210.0,444.97,Same Day,Online,Credit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-01520,2024-10-30,2024-11-06,CUST-03445,Elijah Mitchell,Corporate,Tucson,AZ,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,3,611.76,0.08,1688.46,1296.0,392.46,Standard Class,Marketplace,Credit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-01212,2024-10-05,2024-10-11,CUST-01924,Emily Adams,Consumer,Springfield,IL,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,8,11.4,0.05,86.64,40.0,46.64,Standard Class,Marketplace,Debit Card,No,Riley Chen,Oct,Q4,2024
ORD-202410-01125,2024-10-12,2024-10-14,CUST-05278,Nathan Lee,Home Office,Chicago,IL,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,373.51,0.04,358.57,231.0,127.57,Second Class,Online,Bank Transfer,No,Taylor Nguyen,Oct,Q4,2024
ORD-202410-01442,2024-10-07,2024-10-11,CUST-00412,Liam Jones,Small Business,Phoenix,AZ,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,5,13.79,0.04,66.19,30.0,36.19,Standard Class,Online,Bank Transfer,No,Quinn Foster,Oct,Q4,2024
ORD-202410-01553,2024-10-03,2024-10-11,CUST-00121,Isaac Garcia,Consumer,Sacramento,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,17.13,0.06,80.51,45.0,35.51,Standard Class,Online,Debit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-00129,2024-10-23,2024-10-23,CUST-06478,Alex Smith,Consumer,Philadelphia,PA,East,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,18.17,0.0,54.51,24.0,30.51,Same Day,Store,Credit Card,No,Parker James,Oct,Q4,2024
ORD-202410-00241,2024-10-26,2024-10-28,CUST-03080,Finley Sanchez,Consumer,Phoenix,AZ,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,233.71,0.12,205.66,154.0,51.66,Second Class,Marketplace,Credit Card,No,Skyler Adams,Oct,Q4,2024
ORD-202410-00776,2024-10-27,2024-10-30,CUST-08112,Drew Walker,Home Office,Raleigh,NC,South,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,2,10.85,0.13,18.88,10.0,8.88,Second Class,Wholesale,Bank Transfer,No,Quinn Foster,Oct,Q4,2024
ORD-202410-01745,2024-10-15,2024-10-18,CUST-11158,Zoe Walker,Corporate,Orlando,FL,South,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1514.6,0.07,1408.58,1040.0,368.58,First Class,Online,Credit Card,No,Cameron Scott,Oct,Q4,2024
ORD-202410-00701,2024-10-02,2024-10-07,CUST-07378,Nathan Brown,Corporate,Detroit,MI,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,73.51,0.11,130.85,62.0,68.85,Standard Class,Online,Debit Card,No,Parker James,Oct,Q4,2024
ORD-202410-01039,2024-10-18,2024-10-23,CUST-08441,Kendall Rivera,Consumer,Charlotte,NC,South,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,6,23.75,0.09,129.68,78.0,51.68,Standard Class,Online,Bank Transfer,No,Morgan Lee,Oct,Q4,2024
ORD-202410-01374,2024-10-05,2024-10-08,CUST-01848,Finley Thomas,Corporate,Orlando,FL,South,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,6,18.03,0.07,100.61,48.0,-42.75,First Class,Store,Cash,Yes,Morgan Lee,Oct,Q4,2024
ORD-202410-02205,2024-10-09,2024-10-11,CUST-03974,Mia Nelson,Corporate,San Diego,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,8,17.48,0.04,134.25,72.0,62.25,Second Class,Store,Debit Card,No,Skyler Adams,Oct,Q4,2024
ORD-202410-00563,2024-10-20,2024-10-25,CUST-09504,Ava Taylor,Consumer,Phoenix,AZ,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,618.95,0.09,1126.49,964.0,162.49,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-02072,2024-10-21,2024-10-22,CUST-06213,Grace Williams,Consumer,Detroit,MI,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,127.4,0.06,359.27,231.0,128.27,First Class,Online,Bank Transfer,No,Taylor Nguyen,Oct,Q4,2024
ORD-202410-00322,2024-10-09,2024-10-16,CUST-01521,Lucas White,Consumer,Boston,MA,East,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,3,69.71,0.08,192.4,93.0,-88.3,Standard Class,Online,Credit Card,Yes,Parker James,Oct,Q4,2024
ORD-202410-00514,2024-10-06,2024-10-08,CUST-03885,Isabella Lopez,Home Office,Boulder,CO,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,152.69,0.14,131.31,102.0,29.31,First Class,Wholesale,Bank Transfer,No,Skyler Adams,Oct,Q4,2024
ORD-202410-00310,2024-10-21,2024-10-28,CUST-04676,Skyler Nelson,Corporate,Boulder,CO,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,3,271.22,0.12,716.02,570.0,146.02,Standard Class,Online,Debit Card,No,Skyler Adams,Oct,Q4,2024
ORD-202410-01501,2024-10-12,2024-10-19,CUST-02971,Evelyn Ramirez,Small Business,Springfield,IL,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,49.04,0.08,90.23,46.0,44.23,Standard Class,Online,Credit Card,No,Parker James,Oct,Q4,2024
ORD-202410-02000,2024-10-31,2024-11-05,CUST-06411,Logan Carter,Corporate,Boston,MA,East,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,3,252.47,0.14,651.37,498.0,153.37,Standard Class,Wholesale,Debit Card,No,Avery Brooks,Oct,Q4,2024
ORD-202410-01771,2024-10-03,2024-10-06,CUST-04053,Micah Adams,Corporate,Sacramento,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,120.3,0.15,204.51,154.0,50.51,First Class,Wholesale,Bank Transfer,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-01723,2024-10-05,2024-10-13,CUST-01458,Emma Thomas,Consumer,San Francisco,CA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,147.29,0.08,271.01,202.0,69.01,Standard Class,Marketplace,PayPal,No,Quinn Foster,Oct,Q4,2024
ORD-202410-00968,2024-10-30,2024-11-02,CUST-08485,Avery Johnson,Home Office,San Diego,CA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,150.31,0.1,405.84,303.0,102.84,First Class,Wholesale,Bank Transfer,No,Quinn Foster,Oct,Q4,2024
ORD-202410-00311,2024-10-07,2024-10-10,CUST-09827,Lucas Roberts,Corporate,Minneapolis,MN,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,17.36,0.11,77.25,45.0,32.25,First Class,Online,Credit Card,No,Parker James,Oct,Q4,2024
ORD-202410-00248,2024-10-02,2024-10-05,CUST-05652,Harper Thompson,Consumer,San Francisco,CA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,148.7,0.04,285.5,202.0,83.5,First Class,Online,Bank Transfer,No,Parker James,Oct,Q4,2024
ORD-202410-00368,2024-10-03,2024-10-08,CUST-05510,Jamie Jones,Home Office,Minneapolis,MN,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,6,10.08,0.06,56.85,30.0,26.85,Second Class,Marketplace,PayPal,No,Taylor Nguyen,Oct,Q4,2024
ORD-202410-01199,2024-10-12,2024-10-13,CUST-08069,Nora Harris,Consumer,Minneapolis,MN,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,848.88,0.06,797.95,605.0,192.95,First Class,Online,Credit Card,No,Taylor Nguyen,Oct,Q4,2024
ORD-202410-01416,2024-10-14,2024-10-18,CUST-10772,Sage Thompson,Consumer,San Francisco,CA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,190.13,0.07,176.82,122.0,54.82,Second Class,Store,Credit Card,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-00364,2024-10-09,2024-10-12,CUST-10592,Finley Lee,Small Business,Seattle,WA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,3,16.91,0.03,49.21,27.0,22.21,Second Class,Store,Cash,No,Skyler Adams,Oct,Q4,2024
ORD-202410-00551,2024-10-04,2024-10-11,CUST-06444,Aiden Hernandez,Consumer,Buffalo,NY,East,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,15.57,0.04,59.79,32.0,27.79,Standard Class,Online,Credit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-00763,2024-10-21,2024-10-22,CUST-06642,Zoe Scott,Home Office,Sacramento,CA,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,183.29,0.06,172.29,118.0,54.29,First Class,Online,PayPal,No,Quinn Foster,Oct,Q4,2024
ORD-202410-01067,2024-10-31,2024-11-03,CUST-06055,Ava Martin,Consumer,Denver,CO,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,168.16,0.02,329.59,202.0,127.59,Second Class,Store,Cash,No,Quinn Foster,Oct,Q4,2024
ORD-202410-00791,2024-10-03,2024-10-06,CUST-08018,Aiden Rodriguez,Small Business,Seattle,WA,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,329.2,0.12,289.7,205.0,84.7,Second Class,Online,Credit Card,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-01835,2024-10-25,2024-11-01,CUST-04788,Sage Phillips,Corporate,Boulder,CO,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,12.51,0.12,22.02,12.0,10.02,Standard Class,Wholesale,Credit Card,No,Dakota Rivera,Oct,Q4,2024
ORD-202410-01801,2024-10-20,2024-10-25,CUST-06343,Quinn Carter,Home Office,Spokane,WA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,1,11.46,0.07,10.66,5.0,5.66,Standard Class,Marketplace,Credit Card,No,Skyler Adams,Oct,Q4,2024
ORD-202410-01772,2024-10-19,2024-10-22,CUST-11045,Elijah Lee,Corporate,Springfield,IL,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,2,211.44,0.12,372.13,272.0,100.13,First Class,Online,Credit Card,No,Taylor Nguyen,Oct,Q4,2024
ORD-202410-00457,2024-10-04,2024-10-04,CUST-01227,Kendall Lewis,Consumer,Detroit,MI,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,5,22.03,0.06,103.54,50.0,53.54,Same Day,Online,Debit Card,No,Taylor Nguyen,Oct,Q4,2024
ORD-202410-01769,2024-10-09,2024-10-15,CUST-01549,Abigail Johnson,Home Office,Buffalo,NY,East,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,234.72,0.07,218.29,154.0,64.29,Standard Class,Marketplace,Credit Card,No,Jordan Patel,Oct,Q4,2024
ORD-202410-00770,2024-10-19,2024-10-26,CUST-10601,Isabella Lewis,Corporate,Orlando,FL,South,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,468.05,0.05,444.65,330.0,114.65,Standard Class,Online,Credit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-00465,2024-10-04,2024-10-10,CUST-07301,Gabriel Harris,Home Office,Pittsburgh,PA,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,736.08,0.0,736.08,482.0,254.08,Standard Class,Store,PayPal,No,Parker James,Oct,Q4,2024
ORD-202410-00685,2024-10-25,2024-10-25,CUST-10801,Ava Thompson,Consumer,Springfield,IL,Central,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,523.87,0.05,497.68,330.0,167.68,Same Day,Online,Credit Card,No,Riley Chen,Oct,Q4,2024
ORD-202410-02146,2024-10-10,2024-10-14,CUST-03927,James Moore,Consumer,Seattle,WA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,150.56,0.06,141.53,89.0,52.53,Second Class,Online,Credit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-02181,2024-10-03,2024-10-05,CUST-09050,Morgan Moore,Consumer,St. Paul,MN,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,661.86,0.0,661.86,482.0,-451.91,First Class,Online,Credit Card,Yes,Riley Chen,Oct,Q4,2024
ORD-202410-00003,2024-10-31,2024-11-07,CUST-06564,Casey Green,Consumer,Houston,TX,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,4,141.09,0.13,490.99,404.0,86.99,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Oct,Q4,2024
ORD-202410-01920,2024-10-04,2024-10-09,CUST-01653,Emily Wright,Consumer,Charlotte,NC,South,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,2,298.7,0.09,543.63,410.0,133.63,Standard Class,Wholesale,Bank Transfer,No,Morgan Lee,Oct,Q4,2024
ORD-202410-00987,2024-10-23,2024-10-28,CUST-10431,Jordan Smith,Corporate,Miami,FL,South,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,1,17.02,0.12,14.98,8.0,6.98,Standard Class,Wholesale,Bank Transfer,No,Cameron Scott,Oct,Q4,2024
ORD-202410-01725,2024-10-22,2024-10-23,CUST-07541,Elijah Robinson,Small Business,Orlando,FL,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,84.6,0.08,155.66,108.0,-101.17,First Class,Marketplace,Debit Card,Yes,Quinn Foster,Oct,Q4,2024
ORD-202410-00870,2024-10-26,2024-10-31,CUST-09127,Skyler Baker,Consumer,Grand Rapids,MI,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,11.86,0.11,52.78,25.0,27.78,Standard Class,Wholesale,Bank Transfer,No,Parker James,Oct,Q4,2024
ORD-202410-01020,2024-10-25,2024-10-29,CUST-01503,Noah Rodriguez,Consumer,Buffalo,NY,East,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,159.06,0.04,152.7,89.0,63.7,Second Class,Online,PayPal,No,Jordan Patel,Oct,Q4,2024
ORD-202410-01252,2024-10-20,2024-10-20,CUST-05045,Isaac Lopez,Consumer,Seattle,WA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,291.29,0.09,265.07,184.0,81.07,Same Day,Store,Cash,No,Skyler Adams,Oct,Q4,2024
ORD-202410-01644,2024-10-17,2024-10-17,CUST-11664,Zoe Martin,Small Business,Sacramento,CA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,3,262.17,0.06,739.32,570.0,169.32,Same Day,Online,Bank Transfer,No,Quinn Foster,Oct,Q4,2024
ORD-202410-00677,2024-10-25,2024-10-27,CUST-03495,Reese Jones,Consumer,Spokane,WA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,483.28,0.09,439.78,330.0,109.78,First Class,Marketplace,PayPal,No,Quinn Foster,Oct,Q4,2024
ORD-202410-00605,2024-10-08,2024-10-13,CUST-03235,James Mitchell,Consumer,Detroit,MI,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,11.08,0.06,52.08,25.0,27.08,Second Class,Marketplace,PayPal,No,Parker James,Oct,Q4,2024
ORD-202410-00057,2024-10-14,2024-10-18,CUST-00890,Leah Young,Home Office,Savannah,GA,South,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,149.21,0.03,289.47,202.0,87.47,Standard Class,Online,Debit Card,No,Cameron Scott,Oct,Q4,2024
ORD-202410-01449,2024-10-04,2024-10-11,CUST-02852,Ava Hill,Home Office,Savannah,GA,South,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,18.57,0.0,37.14,18.0,19.14,Standard Class,Online,PayPal,No,Quinn Foster,Oct,Q4,2024
ORD-202410-01704,2024-10-18,2024-10-23,CUST-02191,Dakota Roberts,Corporate,Charlotte,NC,South,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,1,75.7,0.11,67.37,42.0,25.37,Second Class,Online,Credit Card,No,Quinn Foster,Oct,Q4,2024
ORD-202410-01488,2024-10-01,2024-10-03,CUST-06466,Abigail Taylor,Home Office,Boston,MA,East,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,140.8,0.08,388.61,303.0,85.61,Second Class,Wholesale,Credit Card,No,Jordan Patel,Oct,Q4,2024
