order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202503-00564,2025-03-10,2025-03-18,CUST-11115,Nathan Allen,Small Business,Houston,TX,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,94.82,0.09,258.86,182.7,76.16,Standard Class,Wholesale,Credit Card,No,Taylor Nguyen,Mar,Q1,2025
ORD-202503-01922,2025-03-07,2025-03-13,CUST-07919,Kendall Young,Home Office,Philadelphia,PA,East,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,86.54,0.1,77.89,54.81,23.08,Standard Class,Wholesale,Bank Transfer,No,Parker James,Mar,Q1,2025
ORD-202503-00149,2025-03-09,2025-03-11,CUST-00453,Riley Adams,Consumer,Grand Rapids,MI,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,15.09,0.11,40.29,24.36,15.93,First Class,Marketplace,Credit Card,No,Parker James,Mar,Q1,2025
ORD-202503-00563,2025-03-14,2025-03-16,CUST-01857,Aria Campbell,Consumer,Los Angeles,CA,West,OFF-BI-1002,Label Divider Binder Kit,Office Sup.,Binders,2,18.49,0.11,32.91,16.24,16.67,First Class,Wholesale,Bank Transfer,No,Dakota Rivera,Mar,Q1,2025
ORD-202503-02308,2025-03-22,2025-03-23,CUST-09350,Henry Wilson,Corporate,Denver,CO,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,208.62,0.07,194.02,119.77,74.25,First Class,Store,Credit Card,No,Quinn Foster,Mar,Q1,2025
ORD-202503-00431,2025-03-31,2025-04-01,CUST-10837,Liam Adams,Consumer,Houston,TX,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,69.12,0.06,64.97,31.46,33.51,Same Day,Online,Debit Card,No,Riley Chen,Mar,Q1,2025
ORD-202503-00108,2025-03-12,2025-03-15,CUST-05531,Kendall Carter,Corporate,Dallas,TX,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,268.32,0.11,477.61,385.7,91.91,Second Class,Online,Credit Card,No,Parker James,Mar,Q1,2025
ORD-202503-00941,2025-03-07,2025-03-13,CUST-01161,Cameron Thompson,Corporate,Sacramento,CA,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,125.83,0.1,113.25,73.08,40.17,Standard Class,Online,PayPal,No,Skyler Adams,Mar,Q1,2025
ORD-202503-01295,2025-03-12,2025-03-14,CUST-02927,Quinn Mitchell,Small Business,Sacramento,CA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,91.67,0.0,183.34,109.62,73.72,First Class,Store,Debit Card,No,Quinn Foster,Mar,Q1,2025
ORD-202503-02150,2025-03-01,2025-03-03,CUST-10877,Mason Brown,Consumer,Minneapolis,MN,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,15.22,0.06,28.61,12.18,16.43,Second Class,Online,Debit Card,No,Riley Chen,Mar,Q1,2025
ORD-202503-01407,2025-03-10,2025-03-14,CUST-05711,David Garcia,Consumer,Miami,FL,South,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,93.89,0.11,250.69,182.7,67.99,Standard Class,Wholesale,Debit Card,No,Morgan Lee,Mar,Q1,2025
ORD-202503-00095,2025-03-22,2025-03-25,CUST-05976,Chloe Sanchez,Consumer,Phoenix,AZ,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,675.47,0.02,1323.92,978.46,345.46,First Class,Store,Credit Card,No,Skyler Adams,Mar,Q1,2025
ORD-202503-00084,2025-03-20,2025-03-25,CUST-00962,Avery Gomez,Consumer,Seattle,WA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,193.22,0.07,359.39,247.66,111.73,Standard Class,Marketplace,Credit Card,No,Quinn Foster,Mar,Q1,2025
ORD-202503-02194,2025-03-05,2025-03-08,CUST-10812,Grace Scott,Consumer,Los Angeles,CA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,15.15,0.03,29.39,12.18,17.21,First Class,Store,Debit Card,No,Dakota Rivera,Mar,Q1,2025
ORD-202503-00919,2025-03-16,2025-03-20,CUST-08690,Hayden Nguyen,Corporate,Orlando,FL,South,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,44.36,0.16,74.52,46.69,27.83,Standard Class,Wholesale,Debit Card,No,Quinn Foster,Mar,Q1,2025
ORD-202503-00816,2025-03-03,2025-03-06,CUST-04751,Zoe Lewis,Home Office,Chicago,IL,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,129.6,0.06,243.65,164.43,79.22,First Class,Online,PayPal,No,Parker James,Mar,Q1,2025
ORD-202503-01821,2025-03-31,2025-04-01,CUST-09225,Lucas Rivera,Consumer,Boulder,CO,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,16.06,0.07,44.81,24.36,20.45,First Class,Online,PayPal,No,Dakota Rivera,Mar,Q1,2025
ORD-202503-02277,2025-03-03,2025-03-07,CUST-07874,Avery Wright,Corporate,Boulder,CO,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,304.38,0.03,590.5,385.7,204.8,Second Class,Online,PayPal,No,Dakota Rivera,Mar,Q1,2025
ORD-202503-01990,2025-03-09,2025-03-17,CUST-08441,Kendall Rivera,Consumer,Charlotte,NC,South,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,1,104.39,0.05,99.17,60.9,38.27,Standard Class,Online,PayPal,No,Morgan Lee,Mar,Q1,2025
ORD-202503-00501,2025-03-11,2025-03-14,CUST-08593,Zoe Hall,Corporate,Detroit,MI,Central,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,305.84,0.11,544.4,373.52,170.88,Second Class,Online,Credit Card,No,Parker James,Mar,Q1,2025
ORD-202503-00157,2025-03-19,2025-03-27,CUST-02801,Emma Williams,Small Business,Sacramento,CA,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,2,243.79,0.15,414.44,312.62,101.82,Standard Class,Wholesale,Credit Card,No,Skyler Adams,Mar,Q1,2025
ORD-202503-01300,2025-03-19,2025-03-24,CUST-06869,Zoe Rivera,Consumer,Houston,TX,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,17.16,0.09,62.46,32.48,29.98,Second Class,Online,PayPal,No,Parker James,Mar,Q1,2025
ORD-202503-00830,2025-03-23,2025-03-29,CUST-07684,Skyler Gonzalez,Small Business,St. Paul,MN,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,88.02,0.06,165.48,109.62,55.86,Standard Class,Online,PayPal,No,Taylor Nguyen,Mar,Q1,2025
ORD-202503-01157,2025-03-03,2025-03-11,CUST-06500,Reese Mitchell,Consumer,Los Angeles,CA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,503.15,0.12,442.77,334.95,107.82,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Mar,Q1,2025
ORD-202503-02164,2025-03-22,2025-03-25,CUST-10796,Evelyn Young,Small Business,Chicago,IL,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,182.39,0.02,178.74,123.83,54.91,Second Class,Store,Cash,No,Parker James,Mar,Q1,2025
ORD-202503-01482,2025-03-15,2025-03-20,CUST-08260,Liam Allen,Corporate,Sacramento,CA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,3,23.69,0.12,62.54,39.58,22.96,Standard Class,Marketplace,Credit Card,No,Skyler Adams,Mar,Q1,2025
ORD-202503-00629,2025-03-23,2025-03-31,CUST-11463,Amelia Campbell,Consumer,Seattle,WA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,19.89,0.06,93.48,40.6,52.88,Standard Class,Marketplace,PayPal,No,Skyler Adams,Mar,Q1,2025
ORD-202503-01853,2025-03-02,2025-03-04,CUST-00134,Benjamin Gonzalez,Consumer,Chicago,IL,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,92.94,0.06,87.36,54.81,32.55,Second Class,Online,Credit Card,No,Riley Chen,Mar,Q1,2025
ORD-202503-00867,2025-03-17,2025-03-24,CUST-11944,Parker Scott,Consumer,Denver,CO,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,15.25,0.12,26.84,12.18,14.66,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Mar,Q1,2025
ORD-202503-01991,2025-03-24,2025-03-29,CUST-06395,Skyler Taylor,Consumer,Tucson,AZ,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,160.9,0.08,444.08,307.54,136.54,Second Class,Marketplace,PayPal,No,Dakota Rivera,Mar,Q1,2025
ORD-202503-00177,2025-03-24,2025-03-30,CUST-10931,Skyler Miller,Corporate,Denver,CO,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,461.88,0.09,840.62,669.9,170.72,Standard Class,Marketplace,PayPal,No,Quinn Foster,Mar,Q1,2025
ORD-202503-00146,2025-03-05,2025-03-08,CUST-04710,Alex Flores,Corporate,Spokane,WA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,109.5,0.11,292.37,182.7,109.67,Second Class,Store,Debit Card,No,Skyler Adams,Mar,Q1,2025
ORD-202503-02169,2025-03-20,2025-03-20,CUST-06996,Emily Flores,Consumer,Houston,TX,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,11.48,0.03,33.41,15.22,18.19,Same Day,Online,Credit Card,No,Parker James,Mar,Q1,2025
ORD-202503-00714,2025-03-09,2025-03-15,CUST-09306,Liam King,Home Office,Pittsburgh,PA,East,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,111.61,0.05,212.06,156.31,55.75,Standard Class,Marketplace,Credit Card,No,Parker James,Mar,Q1,2025
ORD-202503-00224,2025-03-26,2025-03-28,CUST-00208,Riley Lopez,Corporate,Spokane,WA,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1457.28,0.07,1355.27,1055.6,-911.91,First Class,Online,Bank Transfer,Yes,Dakota Rivera,Mar,Q1,2025
ORD-202503-00031,2025-03-10,2025-03-15,CUST-08608,Casey Hernandez,Consumer,Savannah,GA,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,17.66,0.08,48.74,24.36,24.38,Second Class,Store,Cash,No,Cameron Scott,Mar,Q1,2025
ORD-202503-00043,2025-03-10,2025-03-13,CUST-11672,Leah Lopez,Home Office,Pittsburgh,PA,East,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,3,274.7,0.09,749.93,578.55,171.38,First Class,Online,Credit Card,No,Jordan Patel,Mar,Q1,2025
ORD-202503-00119,2025-03-02,2025-03-02,CUST-04768,Mia Carter,Consumer,Philadelphia,PA,East,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,117.02,0.1,315.95,234.46,81.49,Same Day,Online,PayPal,No,Jordan Patel,Mar,Q1,2025
ORD-202503-00608,2025-03-27,2025-04-04,CUST-05364,Joseph Jackson,Consumer,San Francisco,CA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,131.5,0.08,362.94,246.64,116.3,Standard Class,Marketplace,Debit Card,No,Dakota Rivera,Mar,Q1,2025
ORD-202503-00344,2025-03-07,2025-03-14,CUST-03716,Emerson Green,Small Business,Raleigh,NC,South,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,146.75,0.11,130.61,90.34,40.27,Standard Class,Online,Credit Card,No,Quinn Foster,Mar,Q1,2025
ORD-202503-00981,2025-03-25,2025-03-26,CUST-03620,Drew Taylor,Corporate,Orlando,FL,South,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,4,15.22,0.04,58.44,24.36,34.08,Same Day,Store,PayPal,No,Morgan Lee,Mar,Q1,2025
ORD-202503-01565,2025-03-05,2025-03-08,CUST-11794,Daniel Hernandez,Home Office,Orlando,FL,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,588.02,0.13,511.58,438.48,73.1,Second Class,Wholesale,Bank Transfer,No,Cameron Scott,Mar,Q1,2025
ORD-202503-00494,2025-03-23,2025-03-28,CUST-09682,Kendall Gonzalez,Home Office,Buffalo,NY,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,154.28,0.08,283.88,207.06,76.82,Standard Class,Marketplace,Debit Card,No,Jordan Patel,Mar,Q1,2025
ORD-202503-01455,2025-03-31,2025-04-03,CUST-01219,Quinn Taylor,Home Office,Spokane,WA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,1,91.86,0.09,83.59,60.9,22.69,First Class,Marketplace,Credit Card,No,Skyler Adams,Mar,Q1,2025
ORD-202503-00825,2025-03-08,2025-03-11,CUST-11426,Emma White,Small Business,Springfield,IL,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,874.94,0.0,1749.88,1228.15,521.73,Second Class,Store,Credit Card,No,Taylor Nguyen,Mar,Q1,2025
ORD-202503-00739,2025-03-10,2025-03-13,CUST-08047,Nathan Williams,Consumer,San Diego,CA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,1,16.41,0.07,15.26,6.09,-4.5,First Class,Online,Credit Card,Yes,Skyler Adams,Mar,Q1,2025
ORD-202503-00868,2025-03-27,2025-03-28,CUST-04693,Harper Rodriguez,Home Office,Chicago,IL,Central,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,363.36,0.12,319.76,208.08,111.68,First Class,Online,PayPal,No,Taylor Nguyen,Mar,Q1,2025
ORD-202503-00819,2025-03-26,2025-03-28,CUST-09370,Isabella Walker,Consumer,Houston,TX,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,19.11,0.04,91.73,45.68,46.05,Second Class,Online,Credit Card,No,Taylor Nguyen,Mar,Q1,2025
ORD-202503-01137,2025-03-09,2025-03-14,CUST-11683,Nora Nelson,Corporate,St. Paul,MN,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,15.46,0.11,27.52,16.24,-13.46,Standard Class,Wholesale,Bank Transfer,Yes,Riley Chen,Mar,Q1,2025
ORD-202503-02119,2025-03-05,2025-03-10,CUST-09349,Anna Campbell,Home Office,Spokane,WA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,284.73,0.08,523.9,385.7,138.2,Second Class,Wholesale,Bank Transfer,No,,Mar,Q1,2025
ORD-202503-01288,2025-03-29,2025-04-05,CUST-07314,Avery Sanchez,Consumer,Springfield,IL,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,87.64,0.09,159.5,109.62,49.88,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Mar,Q1,2025
ORD-202503-00569,2025-03-12,2025-03-15,CUST-03919,Emily Harris,Home Office,San Francisco,CA,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1542.48,0.08,1419.08,1055.6,363.48,First Class,Wholesale,Bank Transfer,No,Dakota Rivera,Mar,Q1,2025
ORD-202503-01849,2025-03-12,2025-03-19,CUST-06659,Samuel Williams,Corporate,Pittsburgh,PA,East,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,86.4,0.05,82.08,54.81,27.27,Standard Class,Store,Credit Card,No,Parker James,Mar,Q1,2025
ORD-202503-01496,2025-03-20,2025-03-24,CUST-03731,Emma Lee,Home Office,Miami,FL,South,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,948.39,0.09,863.03,624.22,238.81,Standard Class,Online,Credit Card,No,Morgan Lee,Mar,Q1,2025
ORD-202503-00509,2025-03-23,2025-03-26,CUST-10161,Abigail Martin,Consumer,Houston,TX,Central,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,922.44,0.08,848.64,624.22,-578.43,Second Class,Marketplace,Debit Card,Yes,Parker James,Mar,Q1,2025
ORD-202503-02016,2025-03-15,2025-03-17,CUST-11284,Isaac Nelson,Consumer,New York,NY,East,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,262.09,0.09,238.5,156.31,82.19,Second Class,Online,Bank Transfer,No,Quinn Foster,Mar,Q1,2025
ORD-202503-02249,2025-03-02,2025-03-05,CUST-04199,Casey Moore,Corporate,Grand Rapids,MI,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,5,105.66,0.04,507.17,304.5,202.67,First Class,Store,Credit Card,No,Riley Chen,Mar,Q1,2025
ORD-202503-02305,2025-03-13,2025-03-19,CUST-06857,Morgan White,Consumer,Spokane,WA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,3,246.13,0.15,627.63,505.47,122.16,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Mar,Q1,2025
ORD-202503-00250,2025-03-22,2025-03-25,CUST-07594,Anna Davis,Consumer,Boulder,CO,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,116.69,0.04,112.02,78.15,33.87,First Class,Store,Credit Card,No,Skyler Adams,Mar,Q1,2025
ORD-202503-02074,2025-03-23,2025-03-26,CUST-05768,Emerson Smith,Home Office,Boston,MA,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,680.96,0.06,640.1,489.23,150.87,Second Class,Marketplace,PayPal,No,Avery Brooks,Mar,Q1,2025
ORD-202503-00164,2025-03-17,2025-03-21,CUST-09911,Sebastian Robinson,Corporate,Chicago,IL,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,1,22.91,0.06,21.54,10.15,11.39,Second Class,Online,PayPal,No,Parker James,Mar,Q1,2025
ORD-202503-01404,2025-03-10,2025-03-10,CUST-04757,Logan Rivera,Corporate,New York,NY,East,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,121.45,0.08,111.73,73.08,38.65,Same Day,Store,Credit Card,No,Parker James,Mar,Q1,2025
ORD-202503-01513,2025-03-29,2025-03-30,CUST-07686,Abigail Green,Corporate,Los Angeles,CA,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,933.68,0.08,858.99,624.22,234.77,Same Day,Store,Credit Card,No,Dakota Rivera,Mar,Q1,2025
ORD-202503-02083,2025-03-30,2025-04-04,CUST-05215,Jamie Robinson,Corporate,Detroit,MI,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,152.93,0.1,137.64,103.53,34.11,Second Class,Online,PayPal,No,Riley Chen,Mar,Q1,2025
ORD-202503-02078,2025-03-17,2025-03-18,CUST-02982,James Smith,Consumer,Savannah,GA,South,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,340.72,0.0,340.72,234.46,106.26,First Class,Store,Debit Card,No,Cameron Scott,Mar,Q1,2025
ORD-202503-02232,2025-03-19,2025-03-27,CUST-05496,Quinn Young,Corporate,Chicago,IL,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,1,21.63,0.16,18.17,10.15,8.02,Standard Class,Wholesale,Bank Transfer,No,Parker James,Mar,Q1,2025
ORD-202503-00023,2025-03-13,2025-03-21,CUST-07057,Abigail Smith,Corporate,Sacramento,CA,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,2,251.83,0.09,458.33,312.62,145.71,Standard Class,Online,PayPal,No,Dakota Rivera,Mar,Q1,2025
ORD-202503-00375,2025-03-31,2025-04-05,CUST-00466,Henry Wright,Consumer,Springfield,IL,Central,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,177.21,0.15,150.63,119.77,30.86,Second Class,Wholesale,Bank Transfer,No,Parker James,Mar,Q1,2025
ORD-202503-00552,2025-03-28,2025-03-30,CUST-00815,Aiden Brown,Consumer,Boulder,CO,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1344.02,0.07,2499.88,2111.2,388.68,Second Class,Wholesale,Bank Transfer,No,Quinn Foster,Mar,Q1,2025
ORD-202503-02102,2025-03-29,2025-04-02,CUST-09794,Rowan Williams,Home Office,Charlotte,NC,South,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,68.8,0.07,63.98,31.46,32.52,Standard Class,Online,Credit Card,No,Quinn Foster,Mar,Q1,2025
ORD-202503-00869,2025-03-18,2025-03-22,CUST-10222,Henry Lopez,Home Office,San Diego,CA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,4,65.12,0.08,239.64,125.86,113.78,Standard Class,Online,Credit Card,No,Dakota Rivera,Mar,Q1,2025
ORD-202503-00835,2025-03-15,2025-03-18,CUST-04574,Chloe Miller,Home Office,Los Angeles,CA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,276.78,0.13,240.8,186.76,54.04,Second Class,Online,Credit Card,No,Quinn Foster,Mar,Q1,2025
ORD-202503-01139,2025-03-29,2025-03-31,CUST-02163,Mason Harris,Home Office,Springfield,IL,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,595.47,0.08,547.83,438.48,109.35,First Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Mar,Q1,2025
ORD-202503-00504,2025-03-03,2025-03-07,CUST-02901,Cameron King,Consumer,Pittsburgh,PA,East,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,5,60.41,0.03,292.99,157.32,135.67,Standard Class,Store,Debit Card,No,Avery Brooks,Mar,Q1,2025
ORD-202503-01271,2025-03-07,2025-03-09,CUST-05816,Quinn Taylor,Consumer,Boston,MA,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,5,23.32,0.04,111.94,65.97,45.97,Second Class,Store,Cash,No,Jordan Patel,Mar,Q1,2025
ORD-202503-00823,2025-03-11,2025-03-12,CUST-08247,Benjamin Baker,Corporate,Atlanta,GA,South,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,215.25,0.14,185.12,138.04,47.08,First Class,Marketplace,PayPal,No,Quinn Foster,Mar,Q1,2025
ORD-202503-01981,2025-03-11,2025-03-12,CUST-07297,Nathan Gonzalez,Corporate,Miami,FL,South,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,5,51.76,0.04,248.45,116.72,131.73,Same Day,Store,Credit Card,No,Cameron Scott,Mar,Q1,2025
ORD-202503-01065,2025-03-21,2025-03-28,CUST-03726,Riley Sanchez,Consumer,Phoenix,AZ,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,272.31,0.06,255.97,168.49,-142.88,Standard Class,Online,Bank Transfer,Yes,Dakota Rivera,Mar,Q1,2025
ORD-202503-00174,2025-03-07,2025-03-08,CUST-03202,Daniel Hill,Corporate,St. Paul,MN,Central,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,3,177.88,0.13,464.27,359.31,104.96,First Class,Wholesale,Credit Card,No,Parker James,Mar,Q1,2025
ORD-202503-00647,2025-03-14,2025-03-16,CUST-06958,Emily Nelson,Home Office,San Francisco,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,22.67,0.07,63.25,30.45,32.8,Second Class,Online,PayPal,No,Quinn Foster,Mar,Q1,2025
ORD-202503-00481,2025-03-31,2025-04-02,CUST-00491,Finley Rivera,Home Office,Minneapolis,MN,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,4,12.04,0.05,45.75,20.3,25.45,Second Class,Online,Credit Card,No,Riley Chen,Mar,Q1,2025
ORD-202503-00115,2025-03-10,2025-03-13,CUST-11517,Kendall Jones,Corporate,Springfield,IL,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,672.84,0.07,1251.48,978.46,273.02,First Class,Online,Credit Card,No,Parker James,Mar,Q1,2025
ORD-202503-01536,2025-03-25,2025-03-30,CUST-10951,Elliot Harris,Consumer,Miami,FL,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,612.9,0.13,533.22,438.48,94.74,Second Class,Wholesale,Credit Card,No,Cameron Scott,Mar,Q1,2025
ORD-202503-00940,2025-03-04,2025-03-10,CUST-03544,Cameron Brown,Home Office,Chicago,IL,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,6,11.95,0.04,68.83,30.45,38.38,Standard Class,Store,PayPal,No,Riley Chen,Mar,Q1,2025
ORD-202503-01295,2025-03-12,2025-03-14,CUST-02927,Quinn Mitchell,Small Business,Sacramento,CA,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,1,53.36,0.04,51.23,23.34,27.89,First Class,Store,Debit Card,No,Quinn Foster,Mar,Q1,2025
ORD-202503-00035,2025-03-05,2025-03-13,CUST-01546,Charlotte Martin,Corporate,St. Paul,MN,Central,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,2,902.41,0.07,1678.48,1248.45,430.03,Standard Class,Online,Credit Card,No,Taylor Nguyen,Mar,Q1,2025
ORD-202503-00987,2025-03-10,2025-03-12,CUST-08892,Reese Gonzalez,Corporate,Denver,CO,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,12,16.55,0.09,180.73,97.44,83.29,First Class,Online,Credit Card,No,Dakota Rivera,Mar,Q1,2025
ORD-202503-02069,2025-03-31,2025-04-02,CUST-03986,Matthew Brown,Consumer,Phoenix,AZ,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,204.28,0.06,192.02,138.04,53.98,First Class,Store,,No,Quinn Foster,Mar,Q1,2025
ORD-202503-01986,2025-03-31,2025-04-04,CUST-01473,Blake Allen,Consumer,Boulder,CO,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,945.62,0.01,936.16,614.07,322.09,Standard Class,Store,PayPal,No,Quinn Foster,Mar,Q1,2025
ORD-202503-01617,2025-03-29,2025-04-03,CUST-09511,David Smith,Consumer,Dallas,TX,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,1,47.64,0.07,44.31,23.34,20.97,Standard Class,Online,Credit Card,No,Parker James,Mar,Q1,2025
ORD-202503-02257,2025-03-26,2025-03-28,CUST-02304,Zoe Davis,Consumer,Raleigh,NC,South,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,17.53,0.07,81.51,45.68,35.83,First Class,Online,Bank Transfer,No,Morgan Lee,Mar,Q1,2025
ORD-202503-01920,2025-03-29,2025-04-04,CUST-07438,Elliot Davis,Consumer,Atlanta,GA,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,974.1,0.04,1870.27,1228.15,642.12,Standard Class,Online,Credit Card,No,Cameron Scott,Mar,Q1,2025
ORD-202503-00853,2025-03-04,2025-03-11,CUST-03663,Abigail Young,Corporate,Boston,MA,East,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,2,128.29,0.04,246.32,146.16,100.16,Standard Class,Store,Cash,No,Avery Brooks,Mar,Q1,2025
ORD-202503-00205,2025-03-12,2025-03-16,CUST-00398,Elliot Carter,Consumer,Grand Rapids,MI,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,3,21.61,0.13,56.4,39.58,16.82,Second Class,Wholesale,Credit Card,No,Riley Chen,Mar,Q1,2025
ORD-202503-02028,2025-03-05,2025-03-06,CUST-11199,Mason Gonzalez,Corporate,St. Paul,MN,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,188.19,0.03,365.09,247.66,117.43,Same Day,Store,PayPal,No,Parker James,Mar,Q1,2025
ORD-202503-00474,2025-03-27,2025-04-04,CUST-01383,Joseph Rivera,Home Office,Tucson,AZ,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,95.03,0.05,180.56,109.62,-94.65,Standard Class,Online,Bank Transfer,Yes,Quinn Foster,Mar,Q1,2025
