order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202401-02079,2024-01-18,2024-01-21,CUST-01601,Joseph Sanchez,Consumer,Orlando,FL,South,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,4,70.54,0.1,253.94,168.0,85.94,Second Class,Wholesale,Credit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00265,2024-01-03,2024-01-04,CUST-11517,Kendall Jones,Corporate,Springfield,IL,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,55.01,0.1,99.02,62.0,-55.14,First Class,Wholesale,Bank Transfer,Yes,Parker James,Jan,Q1,2024
ORD-202401-01529,2024-01-11,2024-01-15,CUST-06500,Reese Mitchell,Consumer,Los Angeles,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,112.15,0.01,333.09,231.0,102.09,Second Class,Store,Debit Card,No,Dakota Rivera,Jan,Q1,2024
ORD-202401-01578,2024-01-29,2024-01-31,CUST-05246,Rowan Hernandez,Corporate,Houston,TX,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,255.21,0.12,224.58,166.0,58.58,First Class,Online,Bank Transfer,No,Riley Chen,Jan,Q1,2024
ORD-202401-01433,2024-01-20,2024-01-24,CUST-08544,David Flores,Consumer,Spokane,WA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,262.13,0.06,246.4,184.0,62.4,Standard Class,Online,Debit Card,No,Dakota Rivera,Jan,Q1,2024
ORD-202401-01447,2024-01-22,2024-01-23,CUST-01353,James Gomez,Home Office,Grand Rapids,MI,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,62.16,0.08,171.56,93.0,78.56,Same Day,Online,Credit Card,No,Riley Chen,Jan,Q1,2024
ORD-202401-00683,2024-01-14,2024-01-15,CUST-10267,David Wright,Corporate,Minneapolis,MN,Central,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,1,79.56,0.07,73.99,42.0,31.99,First Class,Store,Credit Card,No,Riley Chen,Jan,Q1,2024
ORD-202401-01507,2024-01-05,2024-01-13,CUST-04516,Peyton Perez,Corporate,Detroit,MI,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,4,11.0,0.12,38.72,20.0,18.72,Standard Class,Wholesale,Bank Transfer,No,Parker James,Jan,Q1,2024
ORD-202401-02151,2024-01-28,2024-02-05,CUST-04664,Micah Thomas,Corporate,Denver,CO,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,1,12.82,0.14,11.03,6.0,5.03,Standard Class,Wholesale,Credit Card,No,Dakota Rivera,Jan,Q1,2024
ORD-202401-00760,2024-01-09,2024-01-16,CUST-06255,Leah Roberts,Home Office,Detroit,MI,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,4,69.03,0.13,240.22,124.0,116.22,Standard Class,Store,Credit Card,No,Parker James,Jan,Q1,2024
ORD-202401-00132,2024-01-06,2024-01-12,CUST-04799,Hayden Phillips,Consumer,Pittsburgh,PA,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,3,167.06,0.03,486.14,306.0,-274.31,Standard Class,Store,Cash,Yes,Avery Brooks,Jan,Q1,2024
ORD-202401-01309,2024-01-27,2024-01-29,CUST-05346,Elijah Torres,Corporate,Dallas,TX,Central,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,151.53,0.06,142.44,89.0,53.44,Second Class,Online,Credit Card,No,Taylor Nguyen,Jan,Q1,2024
ORD-202401-00528,2024-01-05,2024-01-11,CUST-10614,Drew Jones,Consumer,Chicago,IL,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,750.82,0.04,1441.57,964.0,477.57,Standard Class,Store,Credit Card,No,Riley Chen,Jan,Q1,2024
ORD-202401-01462,2024-01-31,2024-02-04,CUST-09286,Hayden Moore,Small Business,San Diego,CA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,12.33,0.09,22.44,12.0,10.44,Second Class,Wholesale,Bank Transfer,No,Skyler Adams,Jan,Q1,2024
ORD-202401-01763,2024-01-20,2024-01-22,CUST-05467,Sage Thompson,Corporate,Los Angeles,CA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,57.66,0.11,102.63,62.0,40.63,First Class,Marketplace,Credit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00636,2024-01-12,2024-01-14,CUST-10048,Gabriel Green,Consumer,New York,NY,East,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,10,18.49,0.02,181.2,90.0,91.2,First Class,Store,Debit Card,No,Parker James,Jan,Q1,2024
ORD-202401-01238,2024-01-03,2024-01-04,CUST-10802,Peyton Phillips,Home Office,Denver,CO,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,80.45,0.0,241.35,126.0,115.35,First Class,Store,Debit Card,No,Dakota Rivera,Jan,Q1,2024
ORD-202401-00154,2024-01-22,2024-01-28,CUST-11680,Dakota Young,Consumer,Atlanta,GA,South,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,6,21.38,0.04,123.15,60.0,63.15,Standard Class,Store,Debit Card,No,Cameron Scott,Jan,Q1,2024
ORD-202401-01266,2024-01-05,2024-01-06,CUST-07920,Daniel White,Small Business,Detroit,MI,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,1,14.95,0.09,13.6,6.0,7.6,First Class,Marketplace,Credit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-01716,2024-01-27,2024-01-28,CUST-11777,Peyton Allen,Home Office,Pittsburgh,PA,East,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,79.11,0.09,215.97,126.0,89.97,Same Day,Online,Debit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-01268,2024-01-26,2024-01-27,CUST-01076,Dakota Phillips,Corporate,Grand Rapids,MI,Central,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,187.1,0.11,166.52,118.0,-114.43,First Class,Online,Debit Card,Yes,Riley Chen,Jan,Q1,2024
ORD-202401-00085,2024-01-15,2024-01-15,CUST-08423,Nora Lopez,Corporate,Savannah,GA,South,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,12.43,0.0,37.29,15.0,22.29,Same Day,Store,Credit Card,No,Cameron Scott,Jan,Q1,2024
ORD-202401-01926,2024-01-14,2024-01-14,CUST-05881,Amelia Rivera,Consumer,Atlanta,GA,South,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,4,170.42,0.07,633.96,404.0,229.96,Same Day,Online,Credit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00771,2024-01-21,2024-01-25,CUST-04878,Jordan Flores,Corporate,San Francisco,CA,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,52.46,0.07,97.58,46.0,51.58,Second Class,Online,Credit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00076,2024-01-30,2024-02-05,CUST-03125,Sophia Walker,Consumer,San Diego,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,6,19.13,0.06,107.89,54.0,53.89,Standard Class,Online,PayPal,No,Skyler Adams,Jan,Q1,2024
ORD-202401-01884,2024-01-15,2024-01-17,CUST-10150,Benjamin Taylor,Corporate,Detroit,MI,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,15.39,0.03,29.86,12.0,17.86,First Class,Online,Credit Card,No,Taylor Nguyen,Jan,Q1,2024
ORD-202401-01239,2024-01-15,2024-01-16,CUST-09541,Hayden Campbell,Home Office,Orlando,FL,South,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,348.5,0.08,320.62,231.0,89.62,Same Day,Online,Credit Card,No,Cameron Scott,Jan,Q1,2024
ORD-202401-01936,2024-01-23,2024-01-30,CUST-00575,Elijah Wright,Corporate,Denver,CO,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,84.53,0.07,314.45,216.0,98.45,Standard Class,Online,Credit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00825,2024-01-06,2024-01-14,CUST-02149,Sage Robinson,Consumer,St. Paul,MN,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,630.32,0.13,548.38,482.0,66.38,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Jan,Q1,2024
ORD-202401-00639,2024-01-09,2024-01-15,CUST-03414,Skyler Anderson,Consumer,Springfield,IL,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,3,13.62,0.1,36.77,18.0,18.77,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Jan,Q1,2024
ORD-202401-01548,2024-01-20,2024-01-24,CUST-03080,Finley Sanchez,Consumer,Phoenix,AZ,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,808.72,0.14,695.5,605.0,90.5,Second Class,Wholesale,Credit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00637,2024-01-09,2024-01-12,CUST-09563,Casey Smith,Corporate,San Francisco,CA,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,15.27,0.0,45.81,24.0,21.81,First Class,Store,Credit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00370,2024-01-29,2024-02-01,CUST-11420,Amelia Baker,Corporate,Dallas,TX,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,196.12,0.1,176.51,136.0,40.51,First Class,Marketplace,PayPal,No,Riley Chen,Jan,Q1,2024
ORD-202401-01480,2024-01-20,2024-01-24,CUST-04998,Zoe Gomez,Corporate,Chicago,IL,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,3,683.64,0.1,1845.83,1296.0,549.83,Second Class,Online,Debit Card,No,Riley Chen,Jan,Q1,2024
ORD-202401-00959,2024-01-03,2024-01-05,CUST-04593,Elliot Gonzalez,Corporate,St. Paul,MN,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,585.61,0.13,509.48,432.0,77.48,First Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Jan,Q1,2024
ORD-202401-01861,2024-01-19,2024-01-26,CUST-02929,Aria Scott,Consumer,Los Angeles,CA,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,79.01,0.16,199.11,126.0,73.11,Standard Class,Wholesale,Credit Card,No,Skyler Adams,Jan,Q1,2024
ORD-202401-00533,2024-01-31,2024-02-01,CUST-10375,David Gomez,Home Office,Tucson,AZ,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,650.47,0.05,617.95,482.0,135.95,Same Day,Store,Credit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00571,2024-01-19,2024-01-25,CUST-04134,Sophia Scott,Consumer,Spokane,WA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,284.88,0.07,529.88,368.0,161.88,Standard Class,Online,Debit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-01773,2024-01-07,2024-01-13,CUST-04939,Chloe Phillips,Home Office,Los Angeles,CA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,150.34,0.09,136.81,89.0,47.81,Standard Class,Marketplace,PayPal,No,Dakota Rivera,Jan,Q1,2024
ORD-202401-00195,2024-01-25,2024-02-01,CUST-06850,Jordan Lopez,Corporate,Cambridge,MA,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,730.45,0.04,701.23,482.0,219.23,Standard Class,Online,PayPal,No,Avery Brooks,Jan,Q1,2024
ORD-202401-01051,2024-01-11,2024-01-14,CUST-01382,Liam Lopez,Consumer,Detroit,MI,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,14.06,0.05,26.71,12.0,14.71,Second Class,Online,Credit Card,No,Riley Chen,Jan,Q1,2024
ORD-202401-01741,2024-01-04,2024-01-05,CUST-05254,Evelyn Hernandez,Consumer,Cambridge,MA,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,3,745.46,0.04,2146.92,1446.0,700.92,Same Day,Online,Debit Card,No,Parker James,Jan,Q1,2024
ORD-202401-02061,2024-01-17,2024-01-22,CUST-02445,Gabriel Sanchez,Consumer,Grand Rapids,MI,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,106.89,0.14,91.93,77.0,14.93,Standard Class,Wholesale,Credit Card,No,Riley Chen,Jan,Q1,2024
ORD-202401-02160,2024-01-03,2024-01-10,CUST-09229,Leah Ramirez,Consumer,Detroit,MI,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,20.24,0.08,55.86,24.0,31.86,Standard Class,Online,Credit Card,No,Riley Chen,Jan,Q1,2024
ORD-202401-00870,2024-01-27,2024-01-29,CUST-09204,Liam Gomez,Corporate,Minneapolis,MN,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,2,211.71,0.1,381.08,272.0,109.08,First Class,Online,Credit Card,No,Taylor Nguyen,Jan,Q1,2024
ORD-202401-02234,2024-01-30,2024-02-03,CUST-03796,Anna Harris,Consumer,Spokane,WA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,149.29,0.05,141.83,89.0,52.83,Standard Class,Store,Debit Card,No,Dakota Rivera,Jan,Q1,2024
ORD-202401-00628,2024-01-21,2024-01-25,CUST-01691,Sophia Rivera,Corporate,Orlando,FL,South,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,1,17.95,0.09,16.33,8.0,8.33,Standard Class,Marketplace,Credit Card,No,Cameron Scott,Jan,Q1,2024
ORD-202401-01054,2024-01-05,2024-01-10,CUST-10354,Isabella White,Small Business,Sacramento,CA,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,74.01,0.1,133.22,62.0,71.22,Second Class,Online,Credit Card,No,Dakota Rivera,Jan,Q1,2024
ORD-202401-00791,2024-01-03,2024-01-08,CUST-06857,Morgan White,Consumer,Spokane,WA,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,218.16,0.04,209.43,136.0,73.43,Second Class,Store,Credit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00099,2024-01-22,2024-01-27,CUST-06965,Chloe Harris,Consumer,Raleigh,NC,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,10.01,0.14,43.04,25.0,18.04,Second Class,Wholesale,Bank Transfer,No,Morgan Lee,Jan,Q1,2024
ORD-202401-01130,2024-01-19,2024-01-24,CUST-03200,Zoe Rodriguez,Corporate,Detroit,MI,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,700.59,0.08,1289.09,964.0,325.09,Standard Class,Store,Debit Card,No,Riley Chen,Jan,Q1,2024
ORD-202401-00262,2024-01-17,2024-01-18,CUST-10126,Abigail Adams,Consumer,Sacramento,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,117.19,0.06,440.63,308.0,132.63,First Class,Online,Debit Card,No,Parker James,Jan,Q1,2024
ORD-202401-01877,2024-01-29,2024-02-04,CUST-07597,Drew Wilson,Small Business,Atlanta,GA,South,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,11.38,0.07,52.92,25.0,27.92,Standard Class,Store,Credit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-02197,2024-01-11,2024-01-13,CUST-00400,Evelyn Campbell,Consumer,Los Angeles,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,93.53,0.06,263.75,180.0,83.75,First Class,Store,PayPal,No,Dakota Rivera,Jan,Q1,2024
ORD-202401-01782,2024-01-28,2024-02-03,CUST-06703,Casey Davis,Consumer,Springfield,IL,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,5,15.46,0.06,72.66,40.0,32.66,Standard Class,Online,Credit Card,No,Riley Chen,Jan,Q1,2024
ORD-202401-01228,2024-01-13,2024-01-20,CUST-07359,Grace Gomez,Consumer,Orlando,FL,South,FUR-ST-1002,Mobile Pedestal Cabinet,Furnitures,Storage,1,198.11,0.05,188.2,136.0,52.2,Standard Class,Store,Debit Card,No,Morgan Lee,Jan,Q1,2024
ORD-202401-00240,2024-01-28,2024-01-29,CUST-11483,Mia Jackson,Corporate,Houston,TX,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,4,12.31,0.06,46.29,20.0,26.29,First Class,Online,Credit Card,No,Riley Chen,Jan,Q1,2024
ORD-202401-01455,2024-01-01,2024-01-09,CUST-04504,Taylor Perez,Corporate,New York,NY,East,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,8,16.0,0.1,115.2,64.0,51.2,Standard Class,Marketplace,Credit Card,No,Parker James,Jan,Q1,2024
ORD-202401-02132,2024-01-28,2024-02-03,CUST-09727,Henry Carter,Corporate,Sacramento,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,107.21,0.16,180.11,154.0,26.11,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Jan,Q1,2024
ORD-202401-00118,2024-01-19,2024-01-24,CUST-09158,Taylor Jackson,Home Office,Seattle,WA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,4,132.65,0.06,498.76,324.0,174.76,Standard Class,Store,Credit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00723,2024-01-09,2024-01-11,CUST-10800,Anna Rivera,Consumer,Philadelphia,PA,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,8,23.94,0.01,189.6,104.0,85.6,Second Class,Store,Debit Card,No,Avery Brooks,Jan,Q1,2024
ORD-202401-01892,2024-01-23,2024-01-25,CUST-03391,Reese Rodriguez,Consumer,Chicago,IL,Central,OFF-AP-1003,Water Dispenser Countertop,Office Sup.,Appliances,1,166.88,0.04,160.2,101.0,59.2,Second Class,Online,Debit Card,No,Parker James,Jan,Q1,2024
ORD-202401-01297,2024-01-06,2024-01-06,CUST-00199,Harper Brown,Consumer,Boulder,CO,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,3,17.71,0.11,47.29,27.0,20.29,Same Day,Online,PayPal,No,Skyler Adams,Jan,Q1,2024
ORD-202401-02268,2024-01-05,2024-01-06,CUST-01691,Sophia Rivera,Corporate,Orlando,FL,South,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,127.81,0.07,237.73,154.0,83.73,Same Day,Online,Bank Transfer,No,Morgan Lee,Jan,Q1,2024
ORD-202401-00259,2024-01-07,2024-01-12,CUST-02028,Emerson Phillips,Consumer,Tucson,AZ,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,265.59,0.01,262.93,190.0,72.93,Second Class,Store,Credit Card,No,Dakota Rivera,Jan,Q1,2024
ORD-202401-02181,2024-01-22,2024-01-27,CUST-08699,Nora Allen,Small Business,Minneapolis,MN,Central,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,2,74.18,0.09,135.01,84.0,51.01,Standard Class,Online,Credit Card,No,Parker James,Jan,Q1,2024
ORD-202401-02056,2024-01-09,2024-01-13,CUST-10952,Rowan Johnson,Corporate,Los Angeles,CA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,3,153.52,0.17,382.26,306.0,76.26,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Jan,Q1,2024
ORD-202401-01569,2024-01-28,2024-02-03,CUST-02592,Daniel Thomas,Small Business,Sacramento,CA,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1373.53,0.14,1181.24,1040.0,141.24,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Jan,Q1,2024
ORD-202401-01379,2024-01-06,2024-01-11,CUST-04869,Alex Baker,Consumer,Seattle,WA,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1540.14,0.01,3049.48,2080.0,969.48,Standard Class,Store,Credit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00824,2024-01-03,2024-01-05,CUST-00968,Noah Lewis,Home Office,Raleigh,NC,South,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,3,70.28,0.09,191.86,93.0,98.86,First Class,Online,Credit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-02155,2024-01-31,2024-02-03,CUST-00175,Kendall Robinson,Corporate,Spokane,WA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,3,869.99,0.09,2375.07,1815.0,560.07,Second Class,Online,PayPal,No,Dakota Rivera,Jan,Q1,2024
ORD-202401-01050,2024-01-30,2024-02-04,CUST-11067,Isaac Adams,Corporate,Boston,MA,East,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,676.93,0.05,643.08,432.0,211.08,Second Class,Store,Cash,No,Parker James,Jan,Q1,2024
ORD-202401-01875,2024-01-11,2024-01-14,CUST-00165,Morgan Baker,Consumer,Cambridge,MA,East,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,157.2,0.09,143.05,89.0,54.05,Second Class,Online,PayPal,No,Jordan Patel,Jan,Q1,2024
ORD-202401-00785,2024-01-10,2024-01-11,CUST-02928,Drew Campbell,Corporate,Tucson,AZ,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,11.08,0.04,31.91,15.0,-11.38,First Class,Online,Credit Card,Yes,Quinn Foster,Jan,Q1,2024
ORD-202401-01116,2024-01-12,2024-01-19,CUST-07386,Abigail Campbell,Small Business,Chicago,IL,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,21.22,0.07,39.47,20.0,19.47,Standard Class,Online,Credit Card,No,Parker James,Jan,Q1,2024
ORD-202401-00918,2024-01-07,2024-01-12,CUST-05603,Joseph Green,Consumer,Pittsburgh,PA,East,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,154.83,0.12,136.25,101.0,35.25,Standard Class,Wholesale,Bank Transfer,No,Parker James,Jan,Q1,2024
ORD-202401-02120,2024-01-21,2024-01-28,CUST-06581,Grace Miller,Consumer,Boulder,CO,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,1,48.2,0.07,44.83,23.0,21.83,Standard Class,Store,Debit Card,No,Skyler Adams,Jan,Q1,2024
ORD-202401-01635,2024-01-10,2024-01-14,CUST-01489,Sophia Robinson,Consumer,Detroit,MI,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,242.85,0.04,466.27,332.0,-288.01,Second Class,Online,Credit Card,Yes,Taylor Nguyen,Jan,Q1,2024
ORD-202401-01909,2024-01-29,2024-02-04,CUST-08037,Amelia Roberts,Corporate,Charlotte,NC,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,3,601.82,0.15,1534.64,1296.0,238.64,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Jan,Q1,2024
ORD-202401-00972,2024-01-30,2024-01-30,CUST-00158,Emma Phillips,Consumer,Los Angeles,CA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,2,11.51,0.04,22.1,10.0,12.1,Same Day,Store,Credit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-01108,2024-01-08,2024-01-09,CUST-03053,Cameron Garcia,Consumer,Charlotte,NC,South,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,288.51,0.16,242.35,205.0,37.35,First Class,Wholesale,Credit Card,No,Cameron Scott,Jan,Q1,2024
ORD-202401-01927,2024-01-24,2024-01-25,CUST-04689,Chloe Harris,Corporate,Dallas,TX,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,159.93,0.03,310.26,204.0,106.26,First Class,Store,Debit Card,No,Parker James,Jan,Q1,2024
ORD-202401-01073,2024-01-24,2024-01-24,CUST-07070,Sebastian Gonzalez,Consumer,Orlando,FL,South,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,17.91,0.02,35.1,18.0,17.1,Same Day,Online,Debit Card,No,Cameron Scott,Jan,Q1,2024
ORD-202401-01064,2024-01-30,2024-02-01,CUST-10729,Aiden Thompson,Consumer,Orlando,FL,South,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,4,14.11,0.08,51.92,24.0,27.92,First Class,Online,Debit Card,No,Cameron Scott,Jan,Q1,2024
ORD-202401-02199,2024-01-07,2024-01-13,CUST-08003,Morgan Adams,Consumer,Philadelphia,PA,East,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,157.23,0.03,152.51,89.0,-71.41,Standard Class,Store,Credit Card,Yes,Parker James,Jan,Q1,2024
ORD-202401-01565,2024-01-04,2024-01-06,CUST-05872,Noah Mitchell,Small Business,Savannah,GA,South,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,707.74,0.09,1288.09,964.0,324.09,First Class,Online,Credit Card,No,Morgan Lee,Jan,Q1,2024
ORD-202401-00356,2024-01-05,2024-01-05,CUST-01188,Matthew King,Small Business,Boston,MA,East,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,159.76,0.01,316.32,178.0,138.32,Same Day,Store,Credit Card,No,Avery Brooks,Jan,Q1,2024
ORD-202401-00943,2024-01-30,2024-02-01,CUST-08879,Casey Lewis,Small Business,Springfield,IL,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,142.7,0.16,119.87,101.0,18.87,First Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Jan,Q1,2024
ORD-202401-01680,2024-01-14,2024-01-19,CUST-06605,Olivia Gomez,Consumer,Dallas,TX,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,296.93,0.0,593.86,380.0,213.86,Standard Class,Store,Cash,No,Parker James,Jan,Q1,2024
ORD-202401-00063,2024-01-04,2024-01-06,CUST-02080,Evelyn Williams,Corporate,Los Angeles,CA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,794.72,0.11,707.3,605.0,102.3,Second Class,Wholesale,Bank Transfer,No,Skyler Adams,Jan,Q1,2024
ORD-202401-01061,2024-01-13,2024-01-21,CUST-05464,Anna Mitchell,Consumer,Raleigh,NC,South,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,189.31,0.1,170.38,118.0,52.38,Standard Class,Marketplace,Credit Card,No,Cameron Scott,Jan,Q1,2024
ORD-202401-00552,2024-01-15,2024-01-19,CUST-05015,Leah Gomez,Consumer,Orlando,FL,South,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,705.31,0.05,1340.09,964.0,376.09,Second Class,Online,Debit Card,No,Morgan Lee,Jan,Q1,2024
ORD-202401-00452,2024-01-21,2024-01-26,CUST-01845,Samuel Thomas,Corporate,Phoenix,AZ,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,155.65,0.08,143.2,89.0,54.2,Standard Class,Store,Debit Card,No,Skyler Adams,Jan,Q1,2024
ORD-202401-01554,2024-01-12,2024-01-20,CUST-09003,Logan Brown,Home Office,San Diego,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,115.84,0.04,222.41,154.0,68.41,Standard Class,Store,Debit Card,No,Quinn Foster,Jan,Q1,2024
ORD-202401-01274,2024-01-03,2024-01-06,CUST-02083,Finley Carter,Small Business,Minneapolis,MN,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,2,23.3,0.1,41.94,26.0,15.94,Second Class,Marketplace,Credit Card,No,Taylor Nguyen,Jan,Q1,2024
