order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202508-01758,2025-08-04,2025-08-11,CUST-05087,Jamie Mitchell,Home Office,Los Angeles,CA,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,3,116.73,0.1,315.17,219.24,95.93,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-01613,2025-08-23,2025-08-25,CUST-08334,Emerson Roberts,Consumer,Grand Rapids,MI,Central,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,115.79,0.09,105.37,73.08,32.29,Second Class,Online,PayPal,No,Quinn Foster,Aug,Q3,2025
ORD-202508-02219,2025-08-12,2025-08-20,CUST-00189,Dakota Harris,Corporate,Dallas,TX,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,15.3,0.19,24.79,12.18,12.61,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Aug,Q3,2025
ORD-202508-00350,2025-08-17,2025-08-21,CUST-02393,Daniel Mitchell,Consumer,Grand Rapids,MI,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,4,151.07,0.13,525.72,410.06,115.66,Standard Class,Wholesale,Credit Card,No,Taylor Nguyen,Aug,Q3,2025
ORD-202508-01539,2025-08-03,2025-08-07,CUST-02563,Hayden Young,Corporate,Boston,MA,East,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1440.18,0.12,2534.72,2111.2,423.52,Second Class,Marketplace,Credit Card,No,Jordan Patel,Aug,Q3,2025
ORD-202508-01482,2025-08-10,2025-08-14,CUST-05488,Skyler Thompson,Corporate,Spokane,WA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,1,18.41,0.1,16.57,8.12,8.45,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-01409,2025-08-19,2025-08-22,CUST-04776,Gabriel Nelson,Consumer,Denver,CO,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,4,67.36,0.03,261.36,125.86,-113.86,Second Class,Store,Credit Card,Yes,Quinn Foster,Aug,Q3,2025
ORD-202508-00393,2025-08-31,2025-09-07,CUST-00688,Quinn Jackson,Consumer,Charlotte,NC,South,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,12.94,0.06,60.82,25.37,35.45,Standard Class,Store,Debit Card,No,Morgan Lee,Aug,Q3,2025
ORD-202508-00628,2025-08-08,2025-08-15,CUST-08942,Charlotte Walker,Home Office,Detroit,MI,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,8,19.22,0.12,135.31,73.08,62.23,Standard Class,Store,Credit Card,No,Riley Chen,Aug,Q3,2025
ORD-202508-00028,2025-08-16,2025-08-17,CUST-05661,Sophia Robinson,Corporate,Orlando,FL,South,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,85.48,0.08,235.92,127.89,108.03,Same Day,Store,Credit Card,No,Morgan Lee,Aug,Q3,2025
ORD-202508-00433,2025-08-21,2025-08-26,CUST-10878,Olivia Flores,Corporate,Dallas,TX,Central,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,280.8,0.06,527.9,373.52,154.38,Standard Class,Store,Credit Card,No,Parker James,Aug,Q3,2025
ORD-202508-01072,2025-08-10,2025-08-11,CUST-09165,Chloe Mitchell,Corporate,Tucson,AZ,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,6,11.78,0.11,62.91,30.45,32.46,First Class,Online,Credit Card,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-01618,2025-08-30,2025-09-06,CUST-03873,Hayden Lewis,Corporate,Miami,FL,South,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,265.81,0.1,239.23,168.49,70.74,Standard Class,Wholesale,Bank Transfer,No,Morgan Lee,Aug,Q3,2025
ORD-202508-00803,2025-08-11,2025-08-15,CUST-01188,Matthew King,Small Business,Boston,MA,East,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,2,78.27,0.09,142.45,85.26,57.19,Second Class,Marketplace,Credit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-02118,2025-08-02,2025-08-10,CUST-08224,Sage Wilson,Home Office,Boulder,CO,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,2,26.65,0.07,49.57,26.39,23.18,Standard Class,Store,Credit Card,No,Skyler Adams,Aug,Q3,2025
ORD-202508-00286,2025-08-29,2025-09-06,CUST-05976,Chloe Sanchez,Consumer,Phoenix,AZ,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1433.82,0.07,1333.45,1055.6,277.85,Standard Class,Store,Debit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-01187,2025-08-09,2025-08-17,CUST-10778,Drew Roberts,Corporate,Los Angeles,CA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,60.45,0.07,112.44,62.93,49.51,Standard Class,Online,Credit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-00636,2025-08-05,2025-08-11,CUST-01300,Quinn Jones,Consumer,San Diego,CA,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,367.61,0.07,341.88,234.46,107.42,Standard Class,Online,Debit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-01294,2025-08-10,2025-08-14,CUST-09611,Noah Nelson,Home Office,San Francisco,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,20.52,0.1,92.34,45.68,46.66,Standard Class,Online,Credit Card,No,Skyler Adams,Aug,Q3,2025
ORD-202508-01411,2025-08-17,2025-08-22,CUST-07102,Cameron Gonzalez,Consumer,Atlanta,GA,South,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1443.82,0.08,1328.31,1055.6,272.71,Standard Class,Marketplace,Credit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-00106,2025-08-18,2025-08-24,CUST-11018,Evelyn Harris,Corporate,Phoenix,AZ,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,3,183.0,0.05,521.55,371.49,150.06,Standard Class,Store,Debit Card,No,Skyler Adams,Aug,Q3,2025
ORD-202508-01063,2025-08-18,2025-08-26,CUST-03381,Sage Allen,Small Business,Springfield,IL,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,5,76.16,0.07,354.14,157.32,196.82,Standard Class,Online,Credit Card,No,Parker James,Aug,Q3,2025
ORD-202508-01089,2025-08-11,2025-08-15,CUST-06983,Evelyn Wilson,Consumer,Phoenix,AZ,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,177.8,0.08,327.15,247.66,79.49,Standard Class,Marketplace,PayPal,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-00860,2025-08-03,2025-08-11,CUST-07811,Quinn Clark,Consumer,Atlanta,GA,South,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,2,115.36,0.05,219.18,146.16,73.02,Standard Class,Store,Debit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-00071,2025-08-20,2025-08-22,CUST-03585,Isabella Smith,Consumer,Detroit,MI,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,65.2,0.09,59.33,31.46,27.87,Second Class,Marketplace,PayPal,No,Parker James,Aug,Q3,2025
ORD-202508-01920,2025-08-22,2025-08-23,CUST-09770,Daniel Nguyen,Corporate,Orlando,FL,South,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,254.26,0.05,483.09,336.98,-328.2,Same Day,Online,Debit Card,Yes,Cameron Scott,Aug,Q3,2025
ORD-202508-00111,2025-08-04,2025-08-10,CUST-06570,Nathan Perez,Corporate,Grand Rapids,MI,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,3,13.17,0.17,32.79,18.27,14.52,Standard Class,Wholesale,Credit Card,No,Parker James,Aug,Q3,2025
ORD-202508-00680,2025-08-22,2025-08-27,CUST-03917,Logan Hernandez,Consumer,San Diego,CA,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,2,346.37,0.1,623.47,416.15,207.32,Second Class,Store,Credit Card,No,Skyler Adams,Aug,Q3,2025
ORD-202508-00623,2025-08-21,2025-08-24,CUST-00092,James Campbell,Consumer,San Diego,CA,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,3,669.31,0.13,1746.9,1467.69,279.21,First Class,Wholesale,Bank Transfer,No,Quinn Foster,Aug,Q3,2025
ORD-202508-01811,2025-08-05,2025-08-13,CUST-01611,Harper Gonzalez,Corporate,Boulder,CO,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,2,82.94,0.04,159.24,85.26,73.98,Standard Class,Online,Bank Transfer,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-02003,2025-08-27,2025-09-01,CUST-05844,Zoe Baker,Consumer,New York,NY,East,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,930.84,0.01,1843.06,1228.15,614.91,Second Class,Store,Credit Card,No,Jordan Patel,Aug,Q3,2025
ORD-202508-00523,2025-08-01,2025-08-09,CUST-06639,Daniel Baker,Home Office,Cambridge,MA,East,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,10.91,0.07,30.44,15.22,15.22,Standard Class,Store,Credit Card,No,Jordan Patel,Aug,Q3,2025
ORD-202508-00882,2025-08-04,2025-08-08,CUST-01145,Blake Jackson,Consumer,Charlotte,NC,South,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,23.02,0.08,42.36,20.3,22.06,Standard Class,Store,Credit Card,No,Cameron Scott,Aug,Q3,2025
ORD-202508-00137,2025-08-16,2025-08-17,CUST-02354,Blake Lee,Consumer,Boulder,CO,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,1,12.03,0.0,12.03,5.07,6.96,First Class,Store,Credit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-02232,2025-08-18,2025-08-21,CUST-08137,Anna Miller,Consumer,Detroit,MI,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,3,248.47,0.13,648.51,505.47,143.04,Second Class,Online,Credit Card,No,Parker James,Aug,Q3,2025
ORD-202508-00892,2025-08-17,2025-08-25,CUST-05741,Drew Nguyen,Consumer,Boulder,CO,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,160.88,0.05,152.84,90.34,62.5,Standard Class,Online,Credit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-00032,2025-08-17,2025-08-18,CUST-01914,Logan Gonzalez,Small Business,Springfield,IL,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,5,17.86,0.1,80.37,40.6,39.77,First Class,Online,Credit Card,No,Taylor Nguyen,Aug,Q3,2025
ORD-202508-02172,2025-08-29,2025-08-30,CUST-01486,Sebastian Lee,Small Business,Springfield,IL,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,12.58,0.09,57.24,25.37,31.87,First Class,Online,Credit Card,No,Riley Chen,Aug,Q3,2025
ORD-202508-02274,2025-08-13,2025-08-18,CUST-08226,Aiden Baker,Corporate,Dallas,TX,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,4,64.92,0.12,228.52,125.86,102.66,Standard Class,Wholesale,Debit Card,No,Riley Chen,Aug,Q3,2025
ORD-202508-00887,2025-08-17,2025-08-17,CUST-09194,Aiden Davis,Corporate,Sacramento,CA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,6,24.06,0.1,129.92,79.17,50.75,Same Day,Online,Credit Card,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-01481,2025-08-20,2025-08-23,CUST-00464,Drew Garcia,Home Office,Houston,TX,Central,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,2,324.99,0.03,630.48,416.15,214.33,First Class,Store,Credit Card,No,Parker James,Aug,Q3,2025
ORD-202508-00605,2025-08-27,2025-09-03,CUST-09435,Avery Allen,Consumer,Raleigh,NC,South,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,131.71,0.04,379.32,234.46,144.86,Standard Class,Store,Credit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-01187,2025-08-09,2025-08-17,CUST-10778,Drew Roberts,Corporate,Los Angeles,CA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,976.04,0.1,878.44,614.07,264.37,Standard Class,Online,Credit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-00260,2025-08-25,2025-08-27,CUST-10626,Aiden Garcia,Corporate,Spokane,WA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,924.21,0.11,822.55,614.07,208.48,Second Class,Marketplace,PayPal,No,Skyler Adams,Aug,Q3,2025
ORD-202508-01098,2025-08-06,2025-08-08,CUST-00428,Charlotte Hall,Corporate,Boulder,CO,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,3,1474.28,0.13,3847.87,3166.8,681.07,First Class,Wholesale,Credit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-01975,2025-08-28,2025-09-01,CUST-07284,Peyton Harris,Corporate,Seattle,WA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,116.5,0.19,188.73,156.31,32.42,Standard Class,Wholesale,Credit Card,No,Skyler Adams,Aug,Q3,2025
ORD-202508-00395,2025-08-24,2025-09-01,CUST-00188,Joseph Brown,Corporate,Houston,TX,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,48.36,0.13,84.15,46.69,37.46,Standard Class,Wholesale,Credit Card,No,Parker James,Aug,Q3,2025
ORD-202508-00222,2025-08-01,2025-08-09,CUST-07374,Avery Baker,Home Office,Seattle,WA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,20.95,0.08,57.82,24.36,33.46,Standard Class,Store,Credit Card,No,Skyler Adams,Aug,Q3,2025
ORD-202508-00409,2025-08-16,2025-08-21,CUST-01873,Ava Scott,Corporate,St. Paul,MN,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,10,18.57,0.14,159.7,91.35,68.35,Standard Class,Online,Credit Card,No,Riley Chen,Aug,Q3,2025
ORD-202508-01712,2025-08-30,2025-09-05,CUST-01578,Elliot Lopez,Corporate,Spokane,WA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,4,159.24,0.13,554.16,410.06,144.1,Standard Class,Marketplace,Credit Card,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-00804,2025-08-21,2025-08-23,CUST-01002,Grace Moore,Consumer,Dallas,TX,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,270.43,0.04,259.61,168.49,91.12,Second Class,Online,Debit Card,No,Taylor Nguyen,Aug,Q3,2025
ORD-202508-00319,2025-08-26,2025-08-30,CUST-00701,Ava Rivera,Corporate,Dallas,TX,Central,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,248.7,0.12,218.86,156.31,62.55,Second Class,Online,Debit Card,No,Riley Chen,Aug,Q3,2025
ORD-202508-02270,2025-08-20,2025-08-25,CUST-08346,Riley Jones,Corporate,Los Angeles,CA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,6,25.95,0.07,144.8,79.17,65.63,Second Class,Store,Credit Card,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-01565,2025-08-11,2025-08-13,CUST-06945,Henry Sanchez,Corporate,Houston,TX,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,5,16.95,0.11,75.43,40.6,34.83,First Class,Marketplace,Credit Card,No,Riley Chen,Aug,Q3,2025
ORD-202508-01336,2025-08-18,2025-08-25,CUST-11639,Lucas White,Consumer,Minneapolis,MN,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,87.01,0.16,73.09,54.81,18.28,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Aug,Q3,2025
ORD-202508-00714,2025-08-29,2025-08-31,CUST-09141,Parker Allen,Home Office,Detroit,MI,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,869.54,0.09,791.28,614.07,177.21,First Class,Online,Bank Transfer,No,Taylor Nguyen,Aug,Q3,2025
ORD-202508-02176,2025-08-23,2025-08-23,CUST-02307,Emma Jones,Consumer,Cambridge,MA,East,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,2,238.28,0.04,457.5,312.62,144.88,Same Day,Store,Credit Card,No,Parker James,Aug,Q3,2025
ORD-202508-02270,2025-08-20,2025-08-25,CUST-08346,Riley Jones,Corporate,Los Angeles,CA,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,129.24,0.12,113.73,73.08,40.65,Second Class,Store,Credit Card,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-01797,2025-08-15,2025-08-18,CUST-02067,Emma Nguyen,Small Business,Atlanta,GA,South,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,125.28,0.09,114.0,78.15,35.85,First Class,Online,Credit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-01421,2025-08-12,2025-08-14,CUST-10013,Abigail Young,Corporate,Phoenix,AZ,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,86.02,0.17,285.59,219.24,66.35,Second Class,Wholesale,Bank Transfer,No,Quinn Foster,Aug,Q3,2025
ORD-202508-02319,2025-08-05,2025-08-13,CUST-02283,Matthew Adams,Corporate,Minneapolis,MN,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,117.43,0.2,187.89,156.31,31.58,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Aug,Q3,2025
ORD-202508-00171,2025-08-08,2025-08-15,CUST-10980,Amelia Martinez,Home Office,Houston,TX,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,641.62,0.0,641.62,438.48,203.14,Standard Class,Store,Credit Card,No,Riley Chen,Aug,Q3,2025
ORD-202508-01242,2025-08-28,2025-09-05,CUST-04034,Liam Jackson,Consumer,Tucson,AZ,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,912.96,0.11,812.53,614.07,198.46,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-01306,2025-08-06,2025-08-10,CUST-09967,Anna Gomez,Corporate,San Diego,CA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,289.86,0.01,573.92,385.7,188.22,Standard Class,Store,Debit Card,No,Skyler Adams,Aug,Q3,2025
ORD-202508-00822,2025-08-15,2025-08-15,CUST-03086,Dakota Davis,Consumer,San Francisco,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,4,10.83,0.09,39.42,20.3,19.12,Same Day,Online,Credit Card,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-02202,2025-08-29,2025-09-04,CUST-00383,Cameron Adams,Corporate,Spokane,WA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,267.25,0.13,232.51,186.76,45.75,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-01119,2025-08-01,2025-08-05,CUST-01136,Aria Perez,Small Business,Cambridge,MA,East,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,65.09,0.04,187.46,94.4,93.06,Standard Class,Online,PayPal,No,Jordan Patel,Aug,Q3,2025
ORD-202508-00995,2025-08-28,2025-09-02,CUST-11786,Finley Garcia,Small Business,Boulder,CO,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,19.92,0.11,35.46,16.24,19.22,Second Class,Online,Debit Card,No,Skyler Adams,Aug,Q3,2025
ORD-202508-00100,2025-08-02,2025-08-04,CUST-02576,Isabella Gomez,Consumer,Spokane,WA,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,341.89,0.09,311.12,208.08,103.04,First Class,Online,Credit Card,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-00789,2025-08-17,2025-08-21,CUST-11385,Riley Lopez,Small Business,Charlotte,NC,South,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,355.11,0.12,624.99,468.93,156.06,Second Class,Marketplace,Credit Card,No,Cameron Scott,Aug,Q3,2025
ORD-202508-02248,2025-08-08,2025-08-13,CUST-01096,Logan Miller,Small Business,Orlando,FL,South,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,4,67.27,0.14,231.41,125.86,105.55,Standard Class,Wholesale,Bank Transfer,No,Cameron Scott,Aug,Q3,2025
ORD-202508-00437,2025-08-17,2025-08-18,CUST-01555,Morgan Nguyen,Home Office,Savannah,GA,South,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,282.41,0.12,248.52,186.76,61.76,First Class,Online,Credit Card,No,Cameron Scott,Aug,Q3,2025
ORD-202508-02165,2025-08-22,2025-08-27,CUST-10566,Riley Mitchell,Home Office,San Diego,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,268.71,0.08,247.21,168.49,78.72,Standard Class,Marketplace,Credit Card,No,Dakota Rivera,Aug,Q3,2025
ORD-202508-02190,2025-08-19,2025-08-24,CUST-09912,Noah Brown,Consumer,Boulder,CO,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,3,17.98,0.06,50.7,27.4,23.3,Standard Class,Online,Credit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-01678,2025-08-02,2025-08-05,CUST-05655,Sophia Phillips,Consumer,Pittsburgh,PA,East,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,22.05,0.04,42.34,20.3,22.04,First Class,Online,Credit Card,No,Parker James,Aug,Q3,2025
ORD-202508-01283,2025-08-15,2025-08-20,CUST-11456,Kendall Perez,Consumer,Philadelphia,PA,East,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,8,12.1,0.03,93.9,40.6,53.3,Second Class,Store,Debit Card,No,Jordan Patel,Aug,Q3,2025
ORD-202508-01162,2025-08-23,2025-08-25,CUST-06029,Olivia Lopez,Home Office,San Diego,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,18.04,0.12,79.38,45.68,33.7,Second Class,Online,Credit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-00445,2025-08-14,2025-08-16,CUST-06907,Daniel Jones,Home Office,Savannah,GA,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,707.65,0.04,679.34,438.48,240.86,Second Class,Online,Credit Card,No,Cameron Scott,Aug,Q3,2025
ORD-202508-02068,2025-08-27,2025-08-31,CUST-02506,Liam Robinson,Corporate,Philadelphia,PA,East,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,1,14.58,0.08,13.41,6.09,7.32,Standard Class,Online,PayPal,No,Avery Brooks,Aug,Q3,2025
ORD-202508-01134,2025-08-11,2025-08-12,CUST-07628,Isabella Phillips,Corporate,Grand Rapids,MI,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,348.25,0.04,334.32,234.46,99.86,First Class,Store,Credit Card,No,Taylor Nguyen,Aug,Q3,2025
ORD-202508-00797,2025-08-05,2025-08-10,CUST-04961,Rowan Hall,Corporate,Dallas,TX,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,257.32,0.08,236.73,168.49,68.24,Standard Class ,Online,PayPal,No,Parker James,Aug,Q3,2025
ORD-202508-00830,2025-08-25,2025-09-01,CUST-00673,Olivia Garcia,Corporate,Cambridge,MA,East,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,17.64,0.18,72.32,45.68,26.64,Standard Class,Wholesale,Bank Transfer,No,Jordan Patel,Aug,Q3,2025
ORD-202508-00385,2025-08-06,2025-08-06,CUST-01110,David Green,Consumer,Miami,FL,South,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,19.09,0.03,74.07,32.48,41.59,Same Day,Store,Debit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-00710,2025-08-22,2025-08-26,CUST-04251,Daniel Nelson,Consumer,Springfield,IL,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,48.29,0.03,93.68,46.69,46.99,Standard Class,Marketplace,Debit Card,No,Riley Chen,Aug,Q3,2025
ORD-202508-01210,2025-08-26,2025-08-31,CUST-04346,Casey Lopez,Corporate,Springfield,IL,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,3,809.13,0.12,2136.1,1842.22,293.88,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Aug,Q3,2025
ORD-202508-01135,2025-08-08,2025-08-09,CUST-05673,Evelyn Roberts,Home Office,Spokane,WA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,144.66,0.04,277.75,180.67,97.08,Same Day,Store,Debit Card,No,Skyler Adams,Aug,Q3,2025
ORD-202508-01727,2025-08-23,2025-08-27,CUST-00062,Reese Williams,Home Office,Charlotte,NC,South,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,709.7,0.03,688.41,489.23,-453.15,Second Class,Store,Credit Card,Yes,Quinn Foster,Aug,Q3,2025
ORD-202508-01828,2025-08-13,2025-08-15,CUST-08149,Avery Sanchez,Corporate,Chicago,IL,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,2,208.67,0.11,371.43,276.08,95.35,First Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Aug,Q3,2025
ORD-202508-01563,2025-08-19,2025-08-20,CUST-08474,Sage Sanchez,Consumer,Miami,FL,South,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,158.08,0.05,150.18,102.51,47.67,First Class,Store,Debit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-00112,2025-08-25,2025-08-30,CUST-02054,Harper Lewis,Corporate,Phoenix,AZ,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,357.64,0.01,354.06,208.08,145.98,Second Class,Store,Credit Card,No,Quinn Foster,Aug,Q3,2025
ORD-202508-00284,2025-08-08,2025-08-16,CUST-03453,Rowan Young,Small Business,San Francisco,CA,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,329.29,0.14,283.19,234.46,48.73,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Aug,Q3,2025
ORD-202508-00084,2025-08-23,2025-08-27,CUST-06170,Abigail Davis,Consumer,Pittsburgh,PA,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,736.01,0.04,1413.14,978.46,434.68,Second Class,Online,Credit Card,No,Avery Brooks,Aug,Q3,2025
ORD-202508-01643,2025-08-03,2025-08-11,CUST-00714,Nora Clark,Corporate,Detroit,MI,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,2,11.61,0.11,20.67,10.15,10.52,Standard Class,Wholesale,Credit Card,No,Parker James,Aug,Q3,2025
ORD-202508-01562,2025-08-22,2025-08-23,CUST-07523,Sage Phillips,Consumer,Houston,TX,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,73.32,0.11,130.51,62.93,-55.49,First Class,Online,Credit Card,Yes,Riley Chen,Aug,Q3,2025
ORD-202508-01940,2025-08-21,2025-08-25,CUST-06266,Mason Mitchell,Home Office,St. Paul,MN,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,3,18.5,0.07,51.61,27.4,24.21,Second Class,Online,Credit Card,No,Parker James,Aug,Q3,2025
