order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202412-01349,2024-12-31,2025-01-06,CUST-00917,Peyton Roberts,Consumer,Raleigh,NC,South,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,6,12.29,0.08,67.84,30.0,37.84,Standard Class,Online,Credit Card,No,Quinn Foster,Dec,Q4,2024
ORD-202412-01636,2024-12-12,2024-12-17,CUST-04083,Casey Martin,Consumer,Seattle,WA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,496.32,0.13,863.6,660.0,203.6,Standard Class,Online,Bank Transfer,No,Skyler Adams,Dec,Q4,2024
ORD-202412-01922,2024-12-31,2025-01-04,CUST-09156,Evelyn Johnson,Corporate,Pittsburgh,PA,East,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,19.17,0.05,91.06,45.0,46.06,Standard Class,Online,Credit Card,No,Avery Brooks,Dec,Q4,2024
ORD-202412-02015,2024-12-22,2024-12-23,CUST-03274,Leah Anderson,Home Office,Dallas,TX,Central,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,175.07,0.13,152.31,118.0,34.31,First Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Dec,Q4,2024
ORD-202412-00068,2024-12-04,2024-12-11,CUST-08739,Micah Clark,Consumer,Cambridge,MA,East,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,1,74.1,0.07,68.91,42.0,26.91,Standard Class,Online,PayPal,No,Parker James,Dec,Q4,2024
ORD-202412-00213,2024-12-22,2024-12-28,CUST-11845,Ava Lee,Consumer,Tucson,AZ,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,10.35,0.08,28.57,15.0,13.57,Standard Class,Marketplace,Credit Card,No,Skyler Adams,Dec,Q4,2024
ORD-202412-00099,2024-12-04,2024-12-05,CUST-00550,Rowan Nelson,Home Office,Los Angeles,CA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,881.12,0.09,1603.64,1210.0,393.64,Same Day,Store,Credit Card,No,Skyler Adams,Dec,Q4,2024
ORD-202412-00014,2024-12-30,2024-12-30,CUST-07577,Henry Nelson,Corporate,Houston,TX,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,88.53,0.07,329.33,216.0,113.33,Same Day,Online,Credit Card,No,Taylor Nguyen,Dec,Q4,2024
ORD-202412-01179,2024-12-10,2024-12-16,CUST-03384,Rowan Hill,Home Office,Charlotte,NC,South,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,477.04,0.08,438.88,330.0,108.88,Standard Class,Online,Credit Card,No,Cameron Scott,Dec,Q4,2024
ORD-202412-01524,2024-12-22,2024-12-30,CUST-03979,Dakota Green,Consumer,Boston,MA,East,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,149.74,0.13,130.27,89.0,41.27,Standard Class,Marketplace,PayPal,No,Avery Brooks,Dec,Q4,2024
ORD-202412-00940,2024-12-04,2024-12-07,CUST-06744,Liam Thomas,Small Business,Denver,CO,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,322.94,0.07,300.33,205.0,95.33,Second Class,Online,Credit Card,No,Skyler Adams,Dec,Q4,2024
ORD-202412-01024,2024-12-01,2024-12-09,CUST-11592,Peyton Garcia,Corporate,Boulder,CO,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,114.67,0.08,105.5,72.0,33.5,Standard Class,Store,PayPal,No,Skyler Adams,Dec,Q4,2024
ORD-202412-00396,2024-12-16,2024-12-20,CUST-07109,Aiden Mitchell,Small Business,Boulder,CO,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,236.21,0.0,236.21,154.0,82.21,Standard Class,Online,PayPal,No,Dakota Rivera,Dec,Q4,2024
ORD-202412-00794,2024-12-25,2024-12-30,CUST-07493,Noah Harris,Home Office,Chicago,IL,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,3,19.31,0.05,55.03,27.0,28.03,Standard Class,Online,Credit Card,No,Riley Chen,Dec,Q4,2024
ORD-202412-00633,2024-12-18,2024-12-18,CUST-01732,Rowan Campbell,Consumer,Seattle,WA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,163.25,0.04,313.44,202.0,111.44,Same Day,Store,Credit Card,No,Dakota Rivera,Dec,Q4,2024
ORD-202412-00396,2024-12-16,2024-12-20,CUST-07109,Aiden Mitchell,Small Business,Boulder,CO,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,5,14.76,0.09,67.16,30.0,37.16,Standard Class,Online,PayPal,No,Dakota Rivera,Dec,Q4,2024
ORD-202412-02155,2024-12-23,2024-12-23,CUST-10065,Emily Clark,Home Office,Miami,FL,South,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,115.16,0.07,214.2,154.0,60.2,Same Day,Online,Credit Card,No,Morgan Lee,Dec,Q4,2024
ORD-202412-00076,2024-12-08,2024-12-16,CUST-06007,Riley Jackson,Consumer,Dallas,TX,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,263.94,0.12,232.27,190.0,42.27,Standard Class,Store,Debit Card,No,Riley Chen,Dec,Q4,2024
ORD-202412-00881,2024-12-06,2024-12-07,CUST-04128,Reese Wilson,Consumer,Phoenix,AZ,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1405.11,0.11,1250.55,1040.0,210.55,First Class ,Marketplace,Credit Card,No,Parker James,Dec,Q4,2024
ORD-202412-01742,2024-12-28,2024-12-29,CUST-09180,Sebastian Davis,Consumer,New York,NY,East,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,18.93,0.05,71.93,32.0,39.93,Same Day,Online,Credit Card,No,Quinn Foster,Dec,Q4,2024
ORD-202412-00684,2024-12-29,2025-01-03,CUST-10760,Abigail Mitchell,Corporate,San Diego,CA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,166.42,0.14,143.12,122.0,21.12,Second Class,Wholesale,Credit Card,No,Dakota Rivera,Dec,Q4,2024
ORD-202412-01684,2024-12-26,2024-12-29,CUST-09506,Henry Perez,Consumer,Minneapolis,MN,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,15.37,0.06,43.34,18.0,25.34,Second Class,Online,Credit Card,No,Riley Chen,Dec,Q4,2024
ORD-202412-01698,2024-12-21,2024-12-22,CUST-06740,Abigail Gomez,Consumer,Phoenix,AZ,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,17.92,0.0,71.68,32.0,39.68,Same Day,Store,Debit Card,No,Quinn Foster,Dec,Q4,2024
ORD-202412-01649,2024-12-13,2024-12-13,CUST-08382,Kendall Moore,Consumer,Miami,FL,South,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,155.41,0.02,152.3,101.0,51.3,Same Day,Store,Credit Card,No,Cameron Scott,Dec,Q4,2024
ORD-202412-01305,2024-12-20,2024-12-25,CUST-06388,Skyler Clark,Consumer,San Diego,CA,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,715.27,0.16,1201.65,964.0,237.65,Second Class,Online,PayPal,No,Dakota Rivera,Dec,Q4,2024
ORD-202412-01887,2024-12-18,2024-12-19,CUST-10672,Zoe Hernandez,Home Office,Atlanta,GA,South,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,15.14,0.01,44.97,18.0,26.97,Same Day,Store,Credit Card,No,Morgan Lee,Dec,Q4,2024
ORD-202412-01808,2024-12-02,2024-12-06,CUST-09590,Quinn Phillips,Consumer,Sacramento,CA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,122.34,0.11,217.77,162.0,55.77,Second Class,Online,Credit Card,No,Skyler Adams,Dec,Q4,2024
ORD-202412-02170,2024-12-22,2024-12-25,CUST-11524,Morgan Walker,Consumer,Cambridge,MA,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,3,23.65,0.04,68.11,39.0,29.11,Second Class,Online,PayPal,No,Avery Brooks,Dec,Q4,2024
ORD-202412-00196,2024-12-02,2024-12-08,CUST-09717,Elliot Nguyen,Consumer,Atlanta,GA,South,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1405.85,0.11,2502.41,2080.0,422.41,Standard Class,Store,Credit Card,No,Morgan Lee,Dec,Q4,2024
ORD-202412-02194,2024-12-10,2024-12-15,CUST-07036,Nathan Campbell,Consumer,Denver,CO,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,145.37,0.12,255.85,204.0,51.85,Second Class,Marketplace,PayPal,No,Dakota Rivera,Dec,Q4,2024
ORD-202412-01413,2024-12-25,2025-01-01,CUST-08069,Nora Harris,Consumer,Minneapolis,MN,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,17.14,0.07,79.7,45.0,34.7,Standard Class,Store,Credit Card,No,Parker James,Dec,Q4,2024
ORD-202412-01763,2024-12-10,2024-12-15,CUST-09684,Henry Johnson,Consumer,Sacramento,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,11.33,0.06,31.95,15.0,-12.94,Second Class,Online,Credit Card,Yes,Skyler Adams,Dec,Q4,2024
ORD-202412-01892,2024-12-03,2024-12-11,CUST-10823,Quinn Harris,Corporate,Phoenix,AZ,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,14.17,0.11,37.83,18.0,19.83,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Dec,Q4,2024
ORD-202412-01600,2024-12-10,2024-12-17,CUST-03025,Alex Martin,Consumer,Boston,MA,East,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,3,884.73,0.11,2362.23,1815.0,547.23,Standard Class,Wholesale,Debit Card,No,Parker James,Dec,Q4,2024
ORD-202412-00412,2024-12-21,2024-12-25,CUST-03320,Evelyn King,Corporate,Los Angeles,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,18.52,0.04,88.9,45.0,43.9,Standard Class,Store,Debit Card,No,Quinn Foster,Dec,Q4,2024
ORD-202412-01657,2024-12-17,2024-12-22,CUST-04505,Sage Scott,Consumer,St. Paul,MN,Central,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,3,308.77,0.07,861.47,615.0,246.47,Second Class,Online,Debit Card,No,Riley Chen,Dec,Q4,2024
ORD-202412-01040,2024-12-08,2024-12-08,CUST-07250,Jamie Rivera,Corporate,Sacramento,CA,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,112.24,0.1,101.02,72.0,29.02,Same Day,Online,Credit Card,No,Quinn Foster,Dec,Q4,2024
ORD-202412-01471,2024-12-02,2024-12-06,CUST-03044,Lucas Young,Corporate,Detroit,MI,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,92.37,0.06,347.31,216.0,131.31,Second Class,Store,Credit Card,No,Parker James,Dec,Q4,2024
ORD-202412-01346,2024-12-09,2024-12-13,CUST-05784,Emma Mitchell,Consumer,Philadelphia,PA,East,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,2,310.66,0.08,571.61,410.0,-379.79,Standard Class,Online,Credit Card,Yes,Avery Brooks,Dec,Q4,2024
ORD-202412-01752,2024-12-08,2024-12-10,CUST-02526,Jordan Sanchez,Consumer,Charlotte,NC,South,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,121.34,0.07,225.69,162.0,63.69,Second Class,Store,Cash,No,Morgan Lee,Dec,Q4,2024
ORD-202412-01293,2024-12-28,2025-01-03,CUST-02300,Reese King,Home Office,Chicago,IL,Central,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,188.51,0.07,175.31,118.0,57.31,Standard Class,Online,Credit Card,No,Parker James,Dec,Q4,2024
ORD-202412-01890,2024-12-24,2025-01-01,CUST-04053,Micah Adams,Corporate,Sacramento,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,21.18,0.09,57.82,30.0,-23.41,Standard Class,Marketplace,Credit Card,Yes,Skyler Adams,Dec,Q4,2024
ORD-202412-01734,2024-12-07,2024-12-08,CUST-05527,Amelia Sanchez,Home Office,Spokane,WA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,118.31,0.08,217.69,162.0,55.69,Same Day,Store,PayPal,No,Dakota Rivera,Dec,Q4,2024
ORD-202412-02146,2024-12-01,2024-12-03,CUST-00122,Riley Campbell,Corporate,Boulder,CO,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,18.2,0.08,50.23,24.0,26.23,First Class,Online,PayPal,No,Dakota Rivera,Dec,Q4,2024
ORD-202412-00533,2024-12-01,2024-12-02,CUST-08230,Joseph Martin,Small Business,Dallas,TX,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,873.12,0.13,759.61,605.0,154.61,First Class,Marketplace,Credit Card,No,Parker James,Dec,Q4,2024
ORD-202412-00703,2024-12-06,2024-12-07,CUST-02585,Chloe Moore,Home Office,Houston,TX,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,6,17.53,0.04,100.97,54.0,46.97,First Class,Marketplace,Debit Card,No,Riley Chen,Dec,Q4,2024
ORD-202412-00079,2024-12-15,2024-12-16,CUST-07217,Morgan Thompson,Home Office,Houston,TX,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,87.69,0.02,171.87,108.0,63.87,First Class,Marketplace,PayPal,No,Taylor Nguyen,Dec,Q4,2024
ORD-202412-00040,2024-12-16,2024-12-20,CUST-09865,Peyton Harris,Corporate,San Francisco,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,97.7,0.15,166.09,120.0,46.09,Standard Class,Online,Credit Card,No,Skyler Adams,Dec,Q4,2024
ORD-202412-00027,2024-12-18,2024-12-26,CUST-10566,Riley Mitchell,Home Office,San Diego,CA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,8,11.91,0.08,87.66,40.0,47.66,Standard Class,Store,Credit Card,No,Dakota Rivera,Dec,Q4,2024
ORD-202412-00214,2024-12-28,2025-01-03,CUST-04630,Isabella Garcia,Consumer,St. Paul,MN,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,169.42,0.04,325.29,202.0,123.29,Standard Class,Store,Credit Card,No,Taylor Nguyen,Dec,Q4,2024
ORD-202412-01328,2024-12-12,2024-12-15,CUST-06055,Ava Martin,Consumer,Denver,CO,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,12.48,0.06,35.19,15.0,20.19,Second Class,Marketplace,Credit Card,No,Skyler Adams,Dec,Q4,2024
ORD-202412-01670,2024-12-19,2024-12-19,CUST-03829,Elliot Baker,Consumer,Denver,CO,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,4,165.7,0.01,656.17,404.0,252.17,Same Day,Store,Credit Card,No,Quinn Foster,Dec,Q4,2024
ORD-202412-01744,2024-12-28,2024-12-30,CUST-05635,Rowan White,Corporate,Orlando,FL,South,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,8,23.3,0.04,178.94,104.0,74.94,Second Class,Online,Credit Card,No,Morgan Lee,Dec,Q4,2024
ORD-202412-02192,2024-12-24,2024-12-27,CUST-05316,Blake Sanchez,Home Office,Minneapolis,MN,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,18.52,0.09,67.41,32.0,35.41,Second Class,Marketplace,PayPal,No,Parker James,Dec,Q4,2024
ORD-202412-02241,2024-12-18,2024-12-19,CUST-05721,Mason Mitchell,Small Business,Philadelphia,PA,East,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,267.08,0.08,245.71,166.0,79.71,Same Day,Store,Credit Card,No,Avery Brooks,Dec,Q4,2024
ORD-202412-02226,2024-12-07,2024-12-12,CUST-03961,Casey Wright,Corporate,Houston,TX,Central,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,171.13,0.13,148.88,118.0,30.88,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Dec,Q4,2024
ORD-202412-02055,2024-12-25,2024-12-26,CUST-00621,Benjamin Robinson,Home Office,Orlando,FL,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,892.53,0.12,785.43,605.0,180.43,Same Day,Store,Debit Card,No,Quinn Foster,Dec,Q4,2024
ORD-202412-02284,2024-12-22,2024-12-27,CUST-06024,Sage Taylor,Small Business,Philadelphia,PA,East,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,65.89,0.09,59.96,31.0,28.96,Standard Class,Online,Credit Card,No,Jordan Patel,Dec,Q4,2024
ORD-202412-01668,2024-12-08,2024-12-09,CUST-05758,Isaac Brown,Corporate,Grand Rapids,MI,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,67.27,0.12,59.2,31.0,-24.8,Same Day,Store,Credit Card,Yes,Riley Chen,Dec,Q4,2024
ORD-202412-00951,2024-12-18,2024-12-24,CUST-08343,Parker Miller,Corporate,Orlando,FL,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,285.17,0.22,222.43,190.0,32.43,Standard Class,Marketplace,PayPal,No,Quinn Foster,Dec,Q4,2024
ORD-202412-01837,2024-12-18,2024-12-24,CUST-05988,Sophia Gonzalez,Home Office,Phoenix,AZ,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,81.8,0.08,225.77,162.0,63.77,Standard Class,Marketplace,Credit Card,No,Dakota Rivera,Dec,Q4,2024
ORD-202412-01048,2024-12-04,2024-12-11,CUST-11666,Morgan Adams,Home Office,Springfield,IL,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,310.72,0.17,257.9,231.0,26.9,Standard Class,Wholesale,Credit Card,No,Taylor Nguyen,Dec,Q4,2024
ORD-202412-02262,2024-12-18,2024-12-25,CUST-00948,Noah Baker,Consumer,Boulder,CO,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,3,537.21,0.01,1595.51,990.0,605.51,Standard Class,Store,Credit Card,No,Skyler Adams,Dec,Q4,2024
ORD-202412-01869,2024-12-20,2024-12-24,CUST-07348,Finley Perez,Corporate,Minneapolis,MN,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,248.19,0.12,218.41,190.0,28.41,Standard Class,Marketplace,PayPal,No,Parker James,Dec,Q4,2024
ORD-202412-02058,2024-12-29,2025-01-01,CUST-10779,Nora Hernandez,Home Office,Sacramento,CA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,83.79,0.09,152.5,108.0,44.5,First Class,Online,Credit Card,No,Quinn Foster,Dec,Q4,2024
ORD-202412-00183,2024-12-13,2024-12-18,CUST-11158,Zoe Walker,Corporate,Orlando,FL,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,10.93,0.01,32.46,15.0,17.46,Standard Class,Online,Credit Card,No,Quinn Foster,Dec,Q4,2024
ORD-202412-01238,2024-12-25,2024-12-27,CUST-05296,Finley Flores,Corporate,Pittsburgh,PA,East,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,3,309.43,0.12,816.9,615.0,201.9,Second Class,Online,Credit Card,No,Avery Brooks,Dec,Q4,2024
ORD-202412-01430,2024-12-01,2024-12-08,CUST-06199,Samuel Clark,Corporate,Atlanta,GA,South,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,3,1458.5,0.12,3850.44,3120.0,730.44,Standard Class,Online,Credit Card,No,Morgan Lee,Dec,Q4,2024
ORD-202412-01429,2024-12-11,2024-12-19,CUST-08755,Daniel Smith,Corporate,Tucson,AZ,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,50.62,0.07,94.15,46.0,48.15,Standard Class,Online,Credit Card,No,Dakota Rivera,Dec,Q4,2024
ORD-202412-01414,2024-12-18,2024-12-24,CUST-06264,Isaac Davis,Small Business,Tucson,AZ,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,653.6,0.08,1202.62,864.0,338.62,Standard Class ,Online,Debit Card,No,Dakota Rivera,Dec,Q4,2024
ORD-202412-01276,2024-12-31,2025-01-01,CUST-03370,Liam Green,Consumer,San Francisco,CA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,151.18,0.07,140.6,102.0,38.6,First Class,Online,Debit Card,No,Quinn Foster,Dec,Q4,2024
ORD-202412-01159,2024-12-22,2024-12-25,CUST-01933,Emily Gomez,Consumer,Houston,TX,Central,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,3,307.88,0.03,895.93,615.0,280.93,First Class,Store,Debit Card,No,Taylor Nguyen,Dec,Q4,2024
ORD-202412-00702,2024-12-08,2024-12-09,CUST-01746,Aiden Campbell,Consumer,Minneapolis,MN,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,4,24.45,0.07,90.95,52.0,38.95,First Class,Online,Credit Card,No,Riley Chen,Dec,Q4,2024
ORD-202412-01502,2024-12-17,2024-12-20,CUST-07694,Riley Brown,Consumer,Seattle,WA,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,2,84.72,0.09,154.19,84.0,70.19,First Class,Online,Debit Card,No,Dakota Rivera,Dec,Q4,2024
ORD-202412-01089,2024-12-29,2025-01-02,CUST-00077,Joseph Nguyen,Consumer,Los Angeles,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,1,92.5,0.15,78.62,60.0,18.62,Second Class,Online,Credit Card,No,Dakota Rivera,Dec,Q4,2024
ORD-202412-01794,2024-12-26,2024-12-30,CUST-02426,Anna Smith,Home Office,Boulder,CO,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,160.0,0.07,297.6,202.0,95.6,Second Class,Online,Credit Card,No,Skyler Adams,Dec,Q4,2024
ORD-202412-02093,2024-12-22,2024-12-26,CUST-01447,Riley Williams,Consumer,San Francisco,CA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,163.02,0.08,449.94,303.0,-249.56,Second Class,Online,PayPal,Yes,Skyler Adams,Dec,Q4,2024
ORD-202412-01889,2024-12-16,2024-12-20,CUST-02755,James Walker,Corporate,Phoenix,AZ,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,66.07,0.14,113.64,62.0,-51.31,Second Class,Online,PayPal,Yes,Skyler Adams,Dec,Q4,2024
ORD-202412-01556,2024-12-13,2024-12-17,CUST-11754,Blake Nelson,Corporate,Atlanta,GA,South,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,4,71.92,0.14,247.4,168.0,79.4,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Dec,Q4,2024
ORD-202412-00097,2024-12-07,2024-12-11,CUST-06932,Henry Robinson,Small Business,Philadelphia,PA,East,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,148.94,0.09,135.54,89.0,46.54,Standard Class,Online,Credit Card,No,Avery Brooks,Dec,Q4,2024
ORD-202412-00504,2024-12-13,2024-12-16,CUST-11324,Emerson Harris,Corporate,Boston,MA,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,720.82,0.13,1254.23,964.0,-947.48,First Class,Store,Credit Card,Yes,Jordan Patel,Dec,Q4,2024
ORD-202412-01505,2024-12-09,2024-12-15,CUST-00974,Elliot Ramirez,Consumer,Atlanta,GA,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,3,640.07,0.11,1708.99,1296.0,412.99,Standard Class,Marketplace,Debit Card,No,Morgan Lee,Dec,Q4,2024
ORD-202412-01522,2024-12-06,2024-12-08,CUST-00040,Reese Roberts,Consumer,Grand Rapids,MI,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,674.09,0.14,579.72,482.0,-466.44,Second Class,Marketplace,Credit Card,Yes,Parker James,Dec,Q4,2024
ORD-202412-01407,2024-12-06,2024-12-10,CUST-00621,Benjamin Robinson,Home Office,Orlando,FL,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,191.25,0.12,336.6,244.0,92.6,Standard Class,Marketplace,Credit Card,No,Cameron Scott,Dec,Q4,2024
ORD-202412-00968,2024-12-09,2024-12-14,CUST-10745,Charlotte Gomez,Corporate,Minneapolis,MN,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,3,144.47,0.08,398.74,306.0,92.74,Standard Class,Marketplace,Credit Card,No,Parker James,Dec,Q4,2024
ORD-202412-02033,2024-12-25,2024-12-27,CUST-08040,Hayden Hernandez,Consumer,Tucson,AZ,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,218.21,0.15,185.48,154.0,31.48,Second Class,Wholesale,Credit Card,No,Dakota Rivera,Dec,Q4,2024
ORD-202412-01829,2024-12-29,2025-01-04,CUST-03643,Nora Perez,Small Business,Minneapolis,MN,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,149.53,0.06,140.56,102.0,38.56,Standard Class,Online,PayPal,No,Riley Chen,Dec,Q4,2024
ORD-202412-02283,2024-12-23,2024-12-27,CUST-00897,Anna White,Corporate,Raleigh,NC,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,167.21,0.17,277.57,244.0,33.57,Standard Class,Wholesale,Debit Card,No,Morgan Lee,Dec,Q4,2024
ORD-202412-00682,2024-12-29,2024-12-31,CUST-01433,Anna Garcia,Consumer,St. Paul,MN,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,14.88,0.07,55.35,32.0,23.35,First Class,Online,Bank Transfer,No,Parker James,Dec,Q4,2024
ORD-202412-00670,2024-12-02,2024-12-10,CUST-00249,Henry Scott,Consumer,Tucson,AZ,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,521.94,0.1,469.75,330.0,139.75,Standard Class,Online,Credit Card,No,Quinn Foster,Dec,Q4,2024
ORD-202412-00001,2024-12-06,2024-12-10,CUST-09885,Emerson Baker,Consumer,Boston,MA,East,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,2,845.74,0.09,1539.25,1230.0,309.25,Second Class,Online,Debit Card,No,Avery Brooks,Dec,Q4,2024
ORD-202412-00925,2024-12-04,2024-12-10,CUST-05735,Henry Thomas,Corporate,San Francisco,CA,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,256.76,0.07,238.79,154.0,84.79,Standard Class,Online,Credit Card,No,Quinn Foster,Dec,Q4,2024
ORD-202412-01682,2024-12-09,2024-12-15,CUST-07981,Blake Brown,Small Business,Atlanta,GA,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,671.37,0.12,1181.61,864.0,317.61,Standard Class,Store,Credit Card,No,Cameron Scott,Dec,Q4,2024
ORD-202412-00347,2024-12-13,2024-12-21,CUST-04979,Nora Campbell,Consumer,New York,NY,East,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,349.83,0.11,311.35,231.0,80.35,Standard Class,Store,Credit Card,No,Jordan Patel,Dec,Q4,2024
ORD-202412-01689,2024-12-27,2025-01-02,CUST-00247,Drew Davis,Consumer,Grand Rapids,MI,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,3,162.2,0.06,457.4,306.0,151.4,Standard Class,Online,Credit Card,No,Taylor Nguyen,Dec,Q4,2024
