order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202408-01276,2024-08-17,2024-08-22,CUST-06994,Casey Nelson,Corporate,Cambridge,MA,East,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1480.85,0.06,1392.0,1040.0,352.0,Second Class,Store,Credit Card,No,Jordan Patel,Aug,Q3,2024
ORD-202408-02091,2024-08-23,2024-08-26,CUST-10408,Chloe Davis,Corporate,Seattle,WA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,1,22.7,0.07,21.11,10.0,11.11,First Class,Store,Credit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-00784,2024-08-17,2024-08-22,CUST-08779,Rowan Campbell,Home Office,Los Angeles,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,243.01,0.01,240.58,166.0,74.58,Second Class,Store,Cash,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-01991,2024-08-13,2024-08-17,CUST-02270,Mason Young,Consumer,St. Paul,MN,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,1,124.96,0.1,112.46,81.0,31.46,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Aug,Q3,2024
ORD-202408-01503,2024-08-29,2024-09-03,CUST-08341,Parker Robinson,Small Business,Sacramento,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,98.01,0.12,172.5,120.0,-119.09,Standard Class,Wholesale,Credit Card,Yes,Quinn Foster,Aug,Q3,2024
ORD-202408-01716,2024-08-05,2024-08-10,CUST-05304,Nathan Roberts,Consumer,Boulder,CO,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,825.79,0.08,759.73,615.0,144.73,Second Class,Marketplace,Debit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-01505,2024-08-05,2024-08-08,CUST-07060,Morgan Green,Small Business,Boulder,CO,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,5,21.46,0.13,93.35,50.0,43.35,Second Class,Marketplace,PayPal,No,Quinn Foster,Aug,Q3,2024
ORD-202408-00374,2024-08-02,2024-08-03,CUST-04839,Nathan Wright,Consumer,Buffalo,NY,East,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,14.84,0.09,27.01,12.0,15.01,First Class,Online,Credit Card,No,Parker James,Aug,Q3,2024
ORD-202408-00860,2024-08-02,2024-08-07,CUST-05873,Amelia Taylor,Small Business,Spokane,WA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,277.18,0.12,487.84,368.0,119.84,Second Class,Store,Credit Card,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-01871,2024-08-22,2024-08-25,CUST-00106,Rowan Green,Home Office,Savannah,GA,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,6,16.74,0.11,89.39,48.0,41.39,First Class,Marketplace,Credit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-00093,2024-08-13,2024-08-17,CUST-10729,Aiden Thompson,Consumer,Orlando,FL,South,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,151.81,0.06,142.7,89.0,53.7,Second Class,Store,Credit Card,No,Cameron Scott,Aug,Q3,2024
ORD-202408-00920,2024-08-23,2024-08-23,CUST-00277,Joseph Gomez,Home Office,Sacramento,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,253.71,0.03,246.1,166.0,80.1,Same Day,Store,Cash,No,Skyler Adams,Aug,Q3,2024
ORD-202408-01425,2024-08-02,2024-08-09,CUST-11192,Olivia White,Consumer,Miami,FL,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,609.66,0.05,579.18,432.0,147.18,Standard Class,Online,Credit Card,No,Morgan Lee,Aug,Q3,2024
ORD-202408-01288,2024-08-17,2024-08-21,CUST-07155,Sebastian Clark,Small Business,Charlotte,NC,South,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,5,135.24,0.11,601.82,405.0,196.82,Standard Class,Online,Credit Card,No,Cameron Scott,Aug,Q3,2024
ORD-202408-00345,2024-08-28,2024-08-29,CUST-07064,Lucas Gomez,Corporate,Los Angeles,CA,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,220.18,0.11,195.96,154.0,41.96,First Class,Marketplace,Credit Card,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-00319,2024-08-05,2024-08-07,CUST-01328,Sebastian Ramirez,Consumer,Sacramento,CA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,12.38,0.12,54.47,25.0,29.47,Second Class,Marketplace,PayPal,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-00176,2024-08-09,2024-08-15,CUST-07511,Sebastian Martin,Corporate,Denver,CO,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,88.48,0.15,150.42,108.0,42.42,Standard Class,Wholesale,Debit Card,No,Skyler Adams,Aug,Q3,2024
ORD-202408-01780,2024-08-03,2024-08-03,CUST-01815,Anna Anderson,Corporate,Cambridge,MA,East,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,116.64,0.12,205.29,154.0,51.29,Same Day,Online,Debit Card,No,Parker James,Aug,Q3,2024
ORD-202408-01925,2024-08-23,2024-08-25,CUST-11368,Elijah Garcia,Consumer,Tucson,AZ,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,348.27,0.06,654.75,462.0,192.75,Second Class,Online,Credit Card,No,Skyler Adams,Aug,Q3,2024
ORD-202408-01417,2024-08-31,2024-09-03,CUST-06789,Rowan Jackson,Small Business,Denver,CO,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,12.99,0.09,35.46,15.0,20.46,First Class,Online,PayPal,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-01103,2024-08-10,2024-08-12,CUST-10099,Skyler Robinson,Home Office,Savannah,GA,South,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,18.71,0.11,66.61,32.0,34.61,First Class,Online,Debit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-01263,2024-08-15,2024-08-18,CUST-01918,Finley Garcia,Home Office,Seattle,WA,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,117.71,0.12,103.58,72.0,31.58,First Class,Store,Debit Card,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-01260,2024-08-10,2024-08-12,CUST-02213,Aria Mitchell,Consumer,New York,NY,East,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,887.62,0.06,834.36,615.0,219.36,First Class,Online,Debit Card,No,Parker James,Aug,Q3,2024
ORD-202408-00317,2024-08-11,2024-08-19,CUST-06335,David Williams,Consumer,Savannah,GA,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,3,615.51,0.08,1698.81,1296.0,402.81,Standard Class,Online,PayPal,No,Quinn Foster,Aug,Q3,2024
ORD-202408-00776,2024-08-06,2024-08-13,CUST-00958,Emerson Hill,Small Business,Boston,MA,East,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,209.05,0.11,186.05,136.0,50.05,Standard Class,Marketplace,PayPal,No,Parker James,Aug,Q3,2024
ORD-202408-01748,2024-08-16,2024-08-18,CUST-09279,Matthew Campbell,Consumer,Buffalo,NY,East,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,16.68,0.11,29.69,16.0,13.69,Second Class,Wholesale,Debit Card,No,Jordan Patel,Aug,Q3,2024
ORD-202408-01609,2024-08-06,2024-08-14,CUST-10628,Skyler Sanchez,Consumer,Dallas,TX,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,320.48,0.08,294.84,231.0,63.84,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Aug,Q3,2024
ORD-202408-00528,2024-08-22,2024-08-26,CUST-06474,Samuel Hall,Corporate,Tucson,AZ,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,747.68,0.1,672.91,482.0,190.91,Standard Class,Store,Credit Card,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-01514,2024-08-05,2024-08-11,CUST-01158,David Martinez,Consumer,Boulder,CO,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,19.63,0.03,95.21,45.0,50.21,Standard Class,Store,Credit Card,No,Skyler Adams,Aug,Q3,2024
ORD-202408-00768,2024-08-22,2024-08-23,CUST-02601,Skyler Thomas,Consumer,Spokane,WA,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,209.55,0.11,186.5,136.0,50.5,First Class,Wholesale,Bank Transfer,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-00866,2024-08-24,2024-08-27,CUST-09827,Lucas Roberts,Corporate,Minneapolis,MN,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,1,18.48,0.11,16.45,8.0,8.45,Second Class,Store,PayPal,No,Parker James,Aug,Q3,2024
ORD-202408-00505,2024-08-25,2024-08-28,CUST-02649,Emerson Martin,Home Office,Grand Rapids,MI,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,16.46,0.09,44.94,18.0,26.94,First Class,Online,Debit Card,No,Taylor Nguyen,Aug,Q3,2024
ORD-202408-01893,2024-08-28,2024-09-02,CUST-04156,Mason Harris,Corporate,New York,NY,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,149.36,0.15,126.96,102.0,-91.07,Standard Class,Wholesale,Credit Card,Yes,Parker James,Aug,Q3,2024
ORD-202408-00693,2024-08-20,2024-08-24,CUST-07172,Sebastian Ramirez,Small Business,Boulder,CO,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,194.4,0.08,178.85,118.0,60.85,Second Class,Store,Credit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-01977,2024-08-06,2024-08-10,CUST-07633,Sage Mitchell,Small Business,Chicago,IL,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,1,15.22,0.09,13.85,6.0,7.85,Standard Class ,Store,Cash,No,Riley Chen,Aug,Q3,2024
ORD-202408-01247,2024-08-30,2024-09-01,CUST-10403,Hayden Torres,Corporate,Miami,FL,South,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,4,54.13,0.08,199.2,124.0,75.2,First Class,Marketplace,Credit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-01166,2024-08-04,2024-08-07,CUST-04358,Isaac Mitchell,Corporate,Seattle,WA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,22.15,0.12,38.98,20.0,18.98,Second Class,Online,Credit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-00510,2024-08-17,2024-08-25,CUST-10535,Samuel Clark,Corporate,Seattle,WA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,21.52,0.15,54.88,30.0,24.88,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Aug,Q3,2024
ORD-202408-00708,2024-08-11,2024-08-19,CUST-04517,Finley Campbell,Corporate,Dallas,TX,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,3,267.79,0.05,763.2,570.0,193.2,Standard Class,Store,PayPal,No,Taylor Nguyen,Aug,Q3,2024
ORD-202408-00602,2024-08-14,2024-08-19,CUST-03973,Chloe Miller,Small Business,Charlotte,NC,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,4,10.26,0.13,35.7,20.0,15.7,Second Class,Wholesale,Bank Transfer,No,Quinn Foster,Aug,Q3,2024
ORD-202408-01137,2024-08-20,2024-08-28,CUST-00452,Daniel Johnson,Home Office,Houston,TX,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,6,10.78,0.11,57.57,30.0,27.57,Standard Class,Online,PayPal,No,Parker James,Aug,Q3,2024
ORD-202408-02309,2024-08-01,2024-08-08,CUST-00722,Liam Wright,Consumer,Orlando,FL,South,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,916.53,0.12,806.55,615.0,191.55,Standard Class,Marketplace,PayPal,No,Cameron Scott,Aug,Q3,2024
ORD-202408-01543,2024-08-21,2024-08-28,CUST-06262,Parker Brown,Consumer,Denver,CO,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,20.19,0.08,37.15,20.0,17.15,Standard Class,Store,Credit Card,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-01877,2024-08-06,2024-08-12,CUST-10921,Nathan Young,Home Office,San Diego,CA,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,2,197.13,0.14,339.06,272.0,67.06,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Aug,Q3,2024
ORD-202408-01726,2024-08-29,2024-08-30,CUST-07090,Grace Martin,Home Office,Cambridge,MA,East,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,2,485.49,0.07,903.01,660.0,243.01,Same Day,Online,Credit Card,No,Avery Brooks,Aug,Q3,2024
ORD-202408-00827,2024-08-06,2024-08-11,CUST-09177,Mason Green,Consumer,Savannah,GA,South,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,14.65,0.11,39.12,18.0,21.12,Second Class,Marketplace,Credit Card,No,Morgan Lee,Aug,Q3,2024
ORD-202408-01099,2024-08-28,2024-08-31,CUST-08341,Parker Robinson,Small Business,Sacramento,CA,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,1,73.88,0.12,65.01,42.0,23.01,First Class,Wholesale,Credit Card,No,Skyler Adams,Aug,Q3,2024
ORD-202408-00886,2024-08-05,2024-08-13,CUST-08858,Gabriel Nguyen,Corporate,Boston,MA,East,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,145.42,0.15,123.61,101.0,22.61,Standard Class,Wholesale,Bank Transfer,No,Jordan Patel,Aug,Q3,2024
ORD-202408-00593,2024-08-03,2024-08-11,CUST-09802,Sophia Hernandez,Corporate,Atlanta,GA,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,92.46,0.08,170.13,108.0,-90.9,Standard Class,Online,Credit Card,Yes,Morgan Lee,Aug,Q3,2024
ORD-202408-01300,2024-08-04,2024-08-05,CUST-07490,Amelia Hernandez,Consumer,Sacramento,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,5,21.77,0.01,107.76,50.0,57.76,Same Day,Store,PayPal,No,Quinn Foster,Aug,Q3,2024
ORD-202408-00980,2024-08-08,2024-08-12,CUST-08993,Samuel Brown,Home Office,Chicago,IL,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,19.76,0.1,35.57,16.0,19.57,Standard Class,Online,Credit Card,No,Taylor Nguyen,Aug,Q3,2024
ORD-202408-00373,2024-08-14,2024-08-18,CUST-05213,James Hall,Corporate,Chicago,IL,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,120.33,0.08,221.41,162.0,59.41,Second Class,Online,Credit Card,No,Parker James,Aug,Q3,2024
ORD-202408-02313,2024-08-19,2024-08-22,CUST-11762,Blake Robinson,Consumer,Philadelphia,PA,East,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,117.2,0.07,217.99,154.0,63.99,First Class,Online,Credit Card,No,Avery Brooks,Aug,Q3,2024
ORD-202408-00886,2024-08-05,2024-08-13,CUST-08858,Gabriel Nguyen,Corporate,Boston,MA,East,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,70.48,0.16,177.61,126.0,51.61,Standard Class,Wholesale,Bank Transfer,No,Jordan Patel,Aug,Q3,2024
ORD-202408-00428,2024-08-06,2024-08-08,CUST-02810,Emma Moore,Small Business,San Diego,CA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,19.51,0.04,74.92,32.0,42.92,Second Class,Store,Debit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-02170,2024-08-23,2024-08-28,CUST-11371,Reese Wilson,Consumer,Phoenix,AZ,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,5,22.61,0.13,98.35,65.0,33.35,Second Class,Marketplace,PayPal,No,Skyler Adams,Aug,Q3,2024
ORD-202408-00609,2024-08-13,2024-08-17,CUST-10955,Anna Jones,Consumer,Boulder,CO,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,3,260.81,0.11,696.36,570.0,126.36,Standard Class,Marketplace,PayPal,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-00728,2024-08-27,2024-08-30,CUST-09076,Lucas Harris,Consumer,San Diego,CA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,90.38,0.09,82.25,54.0,28.25,First Class,Online,Bank Transfer,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-01021,2024-08-30,2024-08-31,CUST-07529,Quinn Taylor,Small Business,Spokane,WA,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,319.85,0.11,284.67,231.0,53.67,First Class,Marketplace,Debit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-00961,2024-08-28,2024-09-02,CUST-10081,Amelia Gomez,Small Business,Houston,TX,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,222.06,0.05,210.96,136.0,74.96,Standard Class,Store,Debit Card,No,Taylor Nguyen,Aug,Q3,2024
ORD-202408-00505,2024-08-25,2024-08-28,CUST-02649,Emerson Martin,Home Office,Grand Rapids,MI,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,10.89,0.1,29.4,15.0,14.4,First Class,Online,Debit Card,No,Taylor Nguyen,Aug,Q3,2024
ORD-202408-01055,2024-08-07,2024-08-10,CUST-00651,Charlotte Johnson,Consumer,Cambridge,MA,East,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,277.6,0.08,510.78,332.0,178.78,First Class,Online,PayPal,No,Parker James,Aug,Q3,2024
ORD-202408-00970,2024-08-25,2024-08-31,CUST-03825,Mason Adams,Consumer,Atlanta,GA,South,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,151.74,0.04,145.67,89.0,56.67,Standard Class,Store,Debit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-01062,2024-08-04,2024-08-11,CUST-10450,Chloe Rodriguez,Home Office,Tucson,AZ,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,23.17,0.04,66.73,30.0,36.73,Standard Class,Store,PayPal,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-00572,2024-08-18,2024-08-19,CUST-08294,Jamie Flores,Small Business,Orlando,FL,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,903.79,0.08,831.49,605.0,226.49,First Class,Online,Bank Transfer,No,Cameron Scott,Aug,Q3,2024
ORD-202408-00659,2024-08-25,2024-08-27,CUST-10589,Abigail Williams,Consumer,Sacramento,CA,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,114.67,0.05,108.94,77.0,31.94,First Class,Online,Debit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-00197,2024-08-09,2024-08-17,CUST-08402,Matthew Lewis,Consumer,Phoenix,AZ,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,4,159.39,0.13,554.68,404.0,150.68,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Aug,Q3,2024
ORD-202408-01186,2024-08-26,2024-08-31,CUST-00149,David Perez,Consumer,Boston,MA,East,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,6,13.09,0.09,71.47,30.0,41.47,Second Class,Online,Credit Card,No,Jordan Patel,Aug,Q3,2024
ORD-202408-00957,2024-08-12,2024-08-15,CUST-05869,Finley Baker,Corporate,Sacramento,CA,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,3,127.23,0.07,354.97,216.0,138.97,Second Class,Store,Credit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-01517,2024-08-14,2024-08-21,CUST-01620,Reese Green,Consumer,San Diego,CA,West,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,162.98,0.08,149.94,102.0,47.94,Standard Class,Online,Debit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-01398,2024-08-26,2024-09-02,CUST-01984,Cameron Harris,Consumer,St. Paul,MN,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,1,54.84,0.1,49.36,31.0,18.36,Standard Class,Wholesale,Credit Card,No,Taylor Nguyen,Aug,Q3,2024
ORD-202408-01476,2024-08-27,2024-09-03,CUST-11424,Liam Thompson,Home Office,Dallas,TX,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,4,10.55,0.12,37.14,20.0,17.14,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Aug,Q3,2024
ORD-202408-00774,2024-08-24,2024-08-30,CUST-04869,Alex Baker,Consumer,Seattle,WA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,19.12,0.13,49.9,30.0,19.9,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Aug,Q3,2024
ORD-202408-01612,2024-08-22,2024-08-24,CUST-06637,Blake Smith,Corporate,Boulder,CO,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,18.21,0.14,62.64,32.0,30.64,First Class,Online,Credit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-00448,2024-08-21,2024-08-22,CUST-04363,Mia Miller,Home Office,Los Angeles,CA,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,182.19,0.09,165.79,118.0,-113.15,First Class,Online,Bank Transfer,Yes,Quinn Foster,Aug,Q3,2024
ORD-202408-00142,2024-08-14,2024-08-14,CUST-10749,Logan White,Consumer,Minneapolis,MN,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,2,25.22,0.04,48.42,26.0,22.42,Same Day,Store,Credit Card,No,Parker James,Aug,Q3,2024
ORD-202408-01822,2024-08-06,2024-08-11,CUST-07567,James Baker,Consumer,Phoenix,AZ,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,122.76,0.07,456.67,308.0,148.67,Second Class,Store,Debit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-01994,2024-08-25,2024-08-30,CUST-04463,Rowan Lee,Consumer,Tucson,AZ,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,159.14,0.05,302.37,178.0,-176.45,Standard Class,Online,Credit Card,Yes,Dakota Rivera,Aug,Q3,2024
ORD-202408-00109,2024-08-09,2024-08-13,CUST-09923,Isabella Moore,Corporate,Seattle,WA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,18.87,0.14,81.14,40.0,41.14,Standard Class,Online,PayPal,No,Quinn Foster,Aug,Q3,2024
ORD-202408-01732,2024-08-12,2024-08-19,CUST-07102,Cameron Gonzalez,Consumer,Atlanta,GA,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,960.64,0.07,1786.79,1210.0,576.79,Standard Class,Online,PayPal,No,Morgan Lee,Aug,Q3,2024
ORD-202408-01718,2024-08-30,2024-09-05,CUST-08463,Hayden Rodriguez,Consumer,Charlotte,NC,South,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,134.08,0.1,241.34,178.0,63.34,Standard Class,Wholesale,Credit Card,No,Cameron Scott,Aug,Q3,2024
ORD-202408-01081,2024-08-12,2024-08-13,CUST-00711,Matthew Rodriguez,Consumer,Los Angeles,CA,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,17.22,0.07,48.04,24.0,24.04,First Class,Online,Debit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-00455,2024-08-20,2024-08-28,CUST-07476,Joseph Hernandez,Consumer,St. Paul,MN,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,4,16.65,0.06,62.6,24.0,38.6,Standard Class,Store,PayPal,No,Taylor Nguyen,Aug,Q3,2024
ORD-202408-00663,2024-08-05,2024-08-09,CUST-09802,Sophia Hernandez,Corporate,Atlanta,GA,South,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,2,12.46,0.16,20.93,10.0,10.93,Standard Class,Marketplace,Credit Card,No,Morgan Lee,Aug,Q3,2024
ORD-202408-00556,2024-08-05,2024-08-13,CUST-08817,Avery Robinson,Corporate,Houston,TX,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,107.46,0.13,93.49,77.0,16.49,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Aug,Q3,2024
ORD-202408-01758,2024-08-22,2024-08-27,CUST-09111,Harper Clark,Small Business,Phoenix,AZ,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,139.26,0.05,264.59,162.0,102.59,Standard Class,Online,Credit Card,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-00227,2024-08-26,2024-08-31,CUST-09411,Quinn Hill,Small Business,Miami,FL,South,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,136.31,0.06,256.26,162.0,94.26,Standard Class,Store,Credit Card,No,Cameron Scott,Aug,Q3,2024
ORD-202408-00260,2024-08-16,2024-08-18,CUST-11681,Emma Scott,Small Business,Miami,FL,South,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,143.74,0.08,264.48,178.0,86.48,First Class,Store,Credit Card,No,Quinn Foster,Aug,Q3,2024
ORD-202408-01502,2024-08-23,2024-08-27,CUST-06438,Isaac Ramirez,Corporate,Philadelphia,PA,East,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,123.72,0.14,212.8,162.0,50.8,Second Class,Wholesale,Debit Card,No,Avery Brooks,Aug,Q3,2024
ORD-202408-01872,2024-08-20,2024-08-22,CUST-05253,Gabriel Hernandez,Corporate,San Francisco,CA,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,195.45,0.09,177.86,118.0,59.86,First Class,Online,Credit Card,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-00323,2024-08-12,2024-08-12,CUST-09881,Aria Phillips,Corporate,Grand Rapids,MI,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,1,96.04,0.03,93.16,60.0,33.16,Same Day,Store,Credit Card,No,Parker James,Aug,Q3,2024
ORD-202408-00902,2024-08-01,2024-08-05,CUST-03830,Sophia Young,Consumer,Atlanta,GA,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,10,16.7,0.13,145.29,80.0,65.29,Second Class,Online,Bank Transfer,No,Quinn Foster,Aug,Q3,2024
ORD-202408-01463,2024-08-29,2024-09-01,CUST-00972,Finley Clark,Small Business,Phoenix,AZ,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,275.57,0.12,485.0,368.0,117.0,First Class,Wholesale,Credit Card,No,Skyler Adams,Aug,Q3,2024
ORD-202408-01371,2024-08-22,2024-08-30,CUST-05779,Micah Gomez,Consumer,Sacramento,CA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,190.95,0.06,179.49,122.0,57.49,Standard Class,Marketplace,Credit Card,No,Dakota Rivera,Aug,Q3,2024
ORD-202408-00178,2024-08-26,2024-08-31,CUST-08103,Ava Miller,Consumer,Detroit,MI,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,118.81,0.11,105.74,77.0,28.74,Second Class,Marketplace,PayPal,No,Parker James,Aug,Q3,2024
