order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202507-01977,2025-07-23,2025-07-27,CUST-10935,Ava Garcia,Corporate,Grand Rapids,MI,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,21.46,0.12,75.54,40.6,34.94,Second Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Jul,Q3,2025
ORD-202507-00728,2025-07-01,2025-07-02,CUST-06286,Avery Martinez,Corporate,Houston,TX,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,3,14.97,0.04,43.11,18.27,24.84,Same Day,Store,PayPal,No,Taylor Nguyen,Jul,Q3,2025
ORD-202507-01317,2025-07-28,2025-07-31,CUST-06191,Micah White,Consumer,San Francisco,CA,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,355.1,0.1,319.59,208.08,111.51,Second Class,Online,Debit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-00151,2025-07-22,2025-07-23,CUST-03422,Olivia Adams,Corporate,Seattle,WA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,133.98,0.07,249.2,164.43,84.77,Same Day,Online,Credit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-01296,2025-07-19,2025-07-21,CUST-05087,Jamie Mitchell,Home Office,Los Angeles,CA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,5,25.6,0.09,116.48,65.97,50.51,Second Class,Online,Debit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01955,2025-07-28,2025-07-28,CUST-09096,Kendall Nelson,Consumer,Boulder,CO,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,2,221.33,0.0,442.66,276.08,166.58,Same Day,Store,Credit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-00910,2025-07-17,2025-07-24,CUST-02209,Sage Garcia,Small Business,Raleigh,NC,South,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,245.32,0.14,210.98,156.31,54.67,Standard Class,Online,Credit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-01530,2025-07-14,2025-07-17,CUST-08382,Kendall Moore,Consumer,Miami,FL,South,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,3,212.55,0.1,573.89,414.12,159.77,First Class,Online,PayPal,No,Morgan Lee,Jul,Q3,2025
ORD-202507-00394,2025-07-27,2025-07-28,CUST-11837,Blake Wilson,Consumer,Houston,TX,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,65.05,0.05,185.39,94.4,90.99,First Class,Online,Credit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-00338,2025-07-19,2025-07-23,CUST-07226,Kendall Hall,Consumer,Tucson,AZ,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,276.38,0.0,552.76,385.7,167.06,Second Class,Store,Debit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-00859,2025-07-22,2025-07-25,CUST-06936,Logan Rivera,Home Office,Minneapolis,MN,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,21.2,0.07,39.43,20.3,19.13,First Class,Online,Debit Card,No,Riley Chen,Jul,Q3,2025
ORD-202507-00917,2025-07-21,2025-07-27,CUST-02074,Isabella Hill,Small Business,Boulder,CO,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,863.87,0.1,777.48,614.07,163.41,Standard Class,Marketplace,Credit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-02093,2025-07-25,2025-08-01,CUST-06276,Daniel Gomez,Corporate,Spokane,WA,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1608.79,0.02,3153.23,2111.2,1042.03,Standard Class,Store,Credit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-00595,2025-07-20,2025-07-27,CUST-02256,Anna Campbell,Small Business,Houston,TX,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,10,24.63,0.08,226.6,131.95,94.65,Standard Class,Store,Cash,No,Taylor Nguyen,Jul,Q3,2025
ORD-202507-01615,2025-07-10,2025-07-14,CUST-09354,Harper Rivera,Consumer,Atlanta,GA,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,694.08,0.06,652.44,438.48,213.96,Second Class,Marketplace,Credit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-01348,2025-07-21,2025-07-23,CUST-06173,Dakota Campbell,Consumer,Boston,MA,East,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,2,264.15,0.04,507.17,312.62,194.55,First Class,Store,Debit Card,No,Parker James,Jul,Q3,2025
ORD-202507-01541,2025-07-15,2025-07-16,CUST-00274,Cameron Ramirez,Home Office,Phoenix,AZ,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,144.96,0.1,130.46,90.34,40.12,First Class,Online,Debit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-01468,2025-07-07,2025-07-11,CUST-07986,David Hernandez,Small Business,Los Angeles,CA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,273.3,0.05,519.27,385.7,133.57,Second Class,Online,Credit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-01316,2025-07-17,2025-07-20,CUST-08843,Anna Gomez,Consumer,Savannah,GA,South,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,337.15,0.1,303.44,234.46,68.98,Second Class,Online,Credit Card,No,Cameron Scott,Jul,Q3,2025
ORD-202507-01820,2025-07-19,2025-07-20,CUST-06449,Emerson Thompson,Consumer,Boston,MA,East,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,20.46,0.04,78.57,32.48,46.09,First Class,Store,Credit Card,No,Parker James,Jul,Q3,2025
ORD-202507-02063,2025-07-23,2025-07-24,CUST-09778,Joseph Miller,Corporate,Tucson,AZ,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,201.84,0.06,189.73,138.04,51.69,Same Day,Store,Debit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-00826,2025-07-11,2025-07-11,CUST-06308,Quinn Rivera,Home Office,Springfield,IL,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,12,19.33,0.05,220.36,109.62,110.74,Same Day,Online,Bank Transfer,No,Riley Chen,Jul,Q3,2025
ORD-202507-01181,2025-07-07,2025-07-11,CUST-05007,Jamie Ramirez,Corporate,Los Angeles,CA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,3,275.37,0.1,743.5,578.55,164.95,Second Class,Marketplace,Credit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-02264,2025-07-11,2025-07-17,CUST-08168,Noah Walker,Home Office,San Francisco,CA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,90.78,0.06,256.0,164.43,-155.38,Standard Class,Online,Debit Card,Yes,Dakota Rivera,Jul,Q3,2025
ORD-202507-00114,2025-07-04,2025-07-10,CUST-02799,Emily Young,Consumer,Tucson,AZ,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,3,223.92,0.05,638.17,414.12,224.05,Standard Class,Store,Credit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-01644,2025-07-06,2025-07-12,CUST-11651,Daniel Allen,Small Business,Springfield,IL,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,11.91,0.18,29.3,15.22,14.08,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Jul,Q3,2025
ORD-202507-01524,2025-07-30,2025-08-06,CUST-04078,Zoe White,Consumer,Charlotte,NC,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,98.0,0.07,182.28,109.62,-105.77,Standard Class,Online,PayPal,Yes,Morgan Lee,Jul,Q3,2025
ORD-202507-00349,2025-07-08,2025-07-11,CUST-03927,James Moore,Consumer,Seattle,WA,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,711.5,0.1,640.35,489.23,151.12,First Class,Marketplace,PayPal,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01796,2025-07-08,2025-07-15,CUST-07383,Emily Perez,Small Business,Tucson,AZ,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,869.68,0.13,1513.24,1228.15,285.09,Standard Class,Store,Credit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-01730,2025-07-15,2025-07-15,CUST-04291,Samuel Hill,Consumer,Dallas,TX,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,20.32,0.06,57.3,30.45,26.85,Same Day,Store,Cash,No,Riley Chen,Jul,Q3,2025
ORD-202507-00403,2025-07-23,2025-07-24,CUST-07149,Dakota Ramirez,Consumer,Grand Rapids,MI,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,283.75,0.06,266.72,192.85,73.87,Same Day,Online,Credit Card,No,Parker James,Jul,Q3,2025
ORD-202507-01671,2025-07-18,2025-07-21,CUST-04004,James Flores,Consumer,Miami,FL,South,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,116.03,0.09,316.76,234.46,82.3,Second Class,Wholesale,Bank Transfer,No,Cameron Scott,Jul,Q3,2025
ORD-202507-01177,2025-07-01,2025-07-09,CUST-10932,Rowan Thompson,Consumer,Springfield,IL,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,3,14.85,0.08,40.99,18.27,22.72,Standard Class,Marketplace,Credit Card,No,Parker James,Jul,Q3,2025
ORD-202507-00084,2025-07-31,2025-08-08,CUST-09708,Parker Perez,Consumer,Minneapolis,MN,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,2,22.98,0.06,43.2,26.39,16.81,Standard Class,Online,Debit Card,No,Taylor Nguyen,Jul,Q3,2025
ORD-202507-01423,2025-07-24,2025-07-24,CUST-01840,Rowan Smith,Home Office,Atlanta,GA,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,203.38,0.05,386.42,247.66,138.76,Same Day,Store,Credit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-01016,2025-07-01,2025-07-07,CUST-02187,Grace Anderson,Corporate,Boulder,CO,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,70.74,0.13,123.09,62.93,60.16,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Jul,Q3,2025
ORD-202507-02319,2025-07-17,2025-07-17,CUST-09152,Peyton Clark,Small Business,St. Paul,MN,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,8,13.09,0.07,97.39,40.6,56.79,Same Day,Online,Debit Card,No,Riley Chen,Jul,Q3,2025
ORD-202507-01345,2025-07-31,2025-08-03,CUST-01486,Sebastian Lee,Small Business,Springfield,IL,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,3,685.38,0.06,1932.77,1467.69,-1271.69,Second Class,Store,Debit Card,Yes,Taylor Nguyen,Jul,Q3,2025
ORD-202507-00368,2025-07-29,2025-08-02,CUST-00472,Jordan Thomas,Corporate,Tucson,AZ,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,3,183.45,0.14,473.3,359.31,113.99,Standard Class,Wholesale,Debit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-00026,2025-07-18,2025-07-25,CUST-02098,Emma Miller,Small Business,Spokane,WA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,242.17,0.11,431.06,336.98,94.08,Standard Class,Wholesale,Debit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-01455,2025-07-24,2025-07-25,CUST-09533,Ava Hernandez,Consumer,Springfield,IL,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,4,13.69,0.06,51.47,24.36,27.11,First Class,Store,Credit Card,No,Riley Chen,Jul,Q3,2025
ORD-202507-00546,2025-07-08,2025-07-11,CUST-10264,Emma Allen,Consumer,Phoenix,AZ,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,3,119.33,0.1,322.19,219.24,102.95,First Class,Online,PayPal,No,Quinn Foster,Jul,Q3,2025
ORD-202507-01163,2025-07-08,2025-07-16,CUST-00066,Samuel Torres,Corporate,Dallas,TX,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,92.53,0.09,336.81,219.24,117.57,Standard Class,Online,PayPal,No,Parker James,Jul,Q3,2025
ORD-202507-01797,2025-07-10,2025-07-16,CUST-10454,Nathan Anderson,Home Office,Boulder,CO,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,149.56,0.07,139.09,90.34,48.75,Standard Class,Online,Debit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-00530,2025-07-15,2025-07-19,CUST-02116,James Phillips,Consumer,Miami,FL,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,89.85,0.06,168.92,109.62,59.3,Second Class,Online,Debit Card,No,Morgan Lee,Jul,Q3,2025
ORD-202507-00797,2025-07-16,2025-07-17,CUST-11818,Samuel Jones,Consumer,Atlanta,GA,South,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,382.12,0.01,378.3,234.46,-227.73,First Class,Store,Cash,Yes,Morgan Lee,Jul,Q3,2025
ORD-202507-01902,2025-07-02,2025-07-03,CUST-00797,Dakota Jones,Home Office,Phoenix,AZ,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,223.85,0.04,214.9,138.04,76.86,First Class,Store,Credit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-00557,2025-07-19,2025-07-24,CUST-07155,Sebastian Clark,Small Business,Charlotte,NC,South,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,155.94,0.09,283.81,180.67,103.14,Standard Class,Online,Credit Card,No,Morgan Lee,Jul,Q3,2025
ORD-202507-01811,2025-07-23,2025-07-23,CUST-04797,Dakota Torres,Consumer,Miami,FL,South,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,224.73,0.08,206.75,138.04,68.71,Same Day,Online,Bank Transfer,No,Cameron Scott,Jul,Q3,2025
ORD-202507-00835,2025-07-09,2025-07-15,CUST-05126,Leah Robinson,Corporate,Seattle,WA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,11.7,0.1,31.59,15.22,16.37,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Jul,Q3,2025
ORD-202507-02185,2025-07-03,2025-07-11,CUST-05089,Reese Roberts,Corporate,Houston,TX,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,6,22.73,0.08,125.47,79.17,46.3,Standard Class,Marketplace,Credit Card,No,Taylor Nguyen,Jul,Q3,2025
ORD-202507-01524,2025-07-30,2025-08-06,CUST-04078,Zoe White,Consumer,Charlotte,NC,South,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,673.74,0.07,626.58,489.23,-449.93,Standard Class,Online,PayPal,Yes,Morgan Lee,Jul,Q3,2025
ORD-202507-01523,2025-07-14,2025-07-21,CUST-10657,Aiden Clark,Consumer,Grand Rapids,MI,Central,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,202.44,0.01,200.42,119.77,80.65,Standard Class,Store,PayPal,No,Taylor Nguyen,Jul,Q3,2025
ORD-202507-02018,2025-07-07,2025-07-12,CUST-08169,Harper Brown,Corporate,Grand Rapids,MI,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,10.76,0.12,47.34,25.37,21.97,Second Class,Online,Debit Card,No,Taylor Nguyen,Jul,Q3,2025
ORD-202507-00963,2025-07-21,2025-07-23,CUST-05582,Grace Davis,Consumer,Springfield,IL,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,15.31,0.04,29.4,12.18,17.22,Second Class,Online,Credit Card,No,Riley Chen,Jul,Q3,2025
ORD-202507-02255,2025-07-26,2025-07-31,CUST-07309,Blake Phillips,Small Business,Sacramento,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,8,19.13,0.01,151.51,73.08,78.43,Standard Class,Store,Credit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-02294,2025-07-08,2025-07-13,CUST-00688,Quinn Jackson,Consumer,Charlotte,NC,South,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,1,59.68,0.06,56.1,31.46,-28.71,Second Class,Marketplace,Credit Card,Yes,Quinn Foster,Jul,Q3,2025
ORD-202507-01912,2025-07-27,2025-08-04,CUST-00163,Micah Robinson,Corporate,Spokane,WA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,269.09,0.05,255.64,186.76,68.88,Standard Class,Store,Credit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01836,2025-07-17,2025-07-24,CUST-00179,Avery Brown,Corporate,Phoenix,AZ,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,5,15.26,0.11,67.91,30.45,37.46,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-01143,2025-07-06,2025-07-07,CUST-03524,Sophia Adams,Home Office,Philadelphia,PA,East,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,18.78,0.03,54.65,24.36,30.29,First Class,Online,Debit Card,No,Jordan Patel,Jul,Q3,2025
ORD-202507-00715,2025-07-06,2025-07-14,CUST-03223,Hayden Baker,Small Business,Cambridge,MA,East,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,3,188.82,0.02,555.13,371.49,183.64,Standard Class,Online,PayPal,No,Jordan Patel,Jul,Q3,2025
ORD-202507-01693,2025-07-29,2025-08-02,CUST-07107,Finley Clark,Consumer,Buffalo,NY,East,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,3,115.92,0.16,292.12,219.24,72.88,Standard Class,Wholesale,Credit Card,No,Avery Brooks,Jul,Q3,2025
ORD-202507-01144,2025-07-05,2025-07-07,CUST-04227,Parker Martin,Consumer,Springfield,IL,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,87.59,0.11,77.96,54.81,23.15,Second Class,Wholesale,Bank Transfer,No,Parker James,Jul,Q3,2025
ORD-202507-00754,2025-07-26,2025-07-31,CUST-01716,Jamie Torres,Consumer,Tucson,AZ,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,1,49.39,0.06,46.43,23.34,23.09,Standard Class,Store,Credit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-00604,2025-07-17,2025-07-25,CUST-04670,Zoe Hall,Consumer,San Francisco,CA,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,205.37,0.11,182.78,138.04,44.74,Standard Class,Online,Credit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-01980,2025-07-24,2025-07-27,CUST-09342,Cameron Young,Corporate,Dallas,TX,Central,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,155.75,0.05,147.96,90.34,57.62,First Class,Store,Credit Card,No,Riley Chen,Jul,Q3,2025
ORD-202507-01518,2025-07-31,2025-07-31,CUST-05282,Peyton Adams,Consumer,St. Paul,MN,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,15.59,0.05,59.24,32.48,26.76,Same Day,Online,Credit Card,No,Parker James,Jul,Q3,2025
ORD-202507-01069,2025-07-08,2025-07-11,CUST-02500,Reese Jones,Corporate,Detroit,MI,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,4,47.07,0.07,175.1,93.38,81.72,Second Class,Store,Debit Card,No,Riley Chen,Jul,Q3,2025
ORD-202507-01032,2025-07-17,2025-07-20,CUST-05031,Jordan Young,Corporate,Raleigh,NC,South,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,21.66,0.13,75.38,40.6,34.78,First Class,Wholesale,Bank Transfer,No,Morgan Lee,Jul,Q3,2025
ORD-202507-01108,2025-07-29,2025-08-06,CUST-06033,Micah Rivera,Home Office,Sacramento,CA,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,3,846.38,0.09,2310.62,1842.22,468.4,Standard Class,Marketplace,Credit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-00558,2025-07-04,2025-07-09,CUST-08606,Logan Hernandez,Home Office,Detroit,MI,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,13.78,0.04,26.46,12.18,14.28,Standard Class,Marketplace,Credit Card,No,Taylor Nguyen,Jul,Q3,2025
ORD-202507-01006,2025-07-18,2025-07-26,CUST-00870,Elliot Flores,Corporate,Phoenix,AZ,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,60.33,0.13,104.97,62.93,42.04,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Jul,Q3,2025
ORD-202507-02116,2025-07-21,2025-07-22,CUST-00027,Avery Thompson,Home Office,Atlanta,GA,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,187.6,0.04,360.19,247.66,-242.66,Same Day,Store,PayPal,Yes,Morgan Lee,Jul,Q3,2025
ORD-202507-01626,2025-07-28,2025-08-02,CUST-09763,Taylor Davis,Corporate,Tucson,AZ,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,4,75.26,0.18,246.85,170.52,76.33,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Jul,Q3,2025
ORD-202507-02004,2025-07-11,2025-07-13,CUST-04154,Rowan Williams,Consumer,Springfield,IL,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,10.85,0.06,30.6,15.22,15.38,Second Class,Online,Debit Card,No,Riley Chen,Jul,Q3,2025
ORD-202507-01794,2025-07-06,2025-07-10,CUST-04840,Reese Harris,Home Office,Charlotte,NC,South,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,3,257.83,0.04,742.55,505.47,237.08,Standard Class,Online,Credit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-00608,2025-07-25,2025-07-29,CUST-11947,Rowan Rodriguez,Corporate,Chicago,IL,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,3,238.54,0.16,601.12,505.47,95.65,Standard Class,Wholesale,Debit Card,No,Riley Chen,Jul,Q3,2025
ORD-202507-01146,2025-07-19,2025-07-20,CUST-06443,Hayden Adams,Small Business,San Diego,CA,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,8,15.81,0.04,121.42,64.96,56.46,First Class,Store,PayPal,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01849,2025-07-02,2025-07-06,CUST-00313,Kendall Thompson,Consumer,Buffalo,NY,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,10,23.4,0.03,226.98,131.95,95.03,Standard Class,Online,Credit Card,No,Jordan Patel,Jul,Q3,2025
ORD-202507-01382,2025-07-31,2025-08-05,CUST-08979,James Baker,Consumer,Spokane,WA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,96.2,0.11,256.85,182.7,74.15,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-00597,2025-07-05,2025-07-06,CUST-06249,Mia Perez,Consumer,San Diego,CA,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,15.36,0.07,28.57,16.24,12.33,First Class,Wholesale,Credit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-00884,2025-07-19,2025-07-21,CUST-03881,Olivia Wright,Consumer,St. Paul,MN,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,267.01,0.09,242.98,192.85,50.13,First Class,Online,Credit Card,No,Parker James,Jul,Q3,2025
ORD-202507-02095,2025-07-22,2025-07-26,CUST-01553,Charlotte Torres,Home Office,Sacramento,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,1,102.53,0.06,96.38,60.9,35.48,Standard Class,Online,Credit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-00720,2025-07-10,2025-07-17,CUST-11891,Hayden Hernandez,Home Office,San Francisco,CA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,16.53,0.1,29.75,12.18,-9.3,Standard Class,Online,Credit Card,Yes,Skyler Adams,Jul,Q3,2025
ORD-202507-02187,2025-07-27,2025-08-02,CUST-10537,Emerson Carter,Consumer,Chicago,IL,Central,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,283.31,0.11,504.29,373.52,130.77,Standard Class,Marketplace,Credit Card,No,Taylor Nguyen,Jul,Q3,2025
ORD-202507-02192,2025-07-31,2025-08-04,CUST-09146,Micah Jones,Corporate,Detroit,MI,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,280.42,0.01,555.23,385.7,169.53,Standard Class,Store,Debit Card,No,Parker James,Jul,Q3,2025
ORD-202507-01962,2025-07-29,2025-08-03,CUST-05635,Rowan White,Corporate,Orlando,FL,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,591.99,0.11,1053.74,876.96,176.78,Standard Class,Wholesale,Credit Card,No,Cameron Scott,Jul,Q3,2025
ORD-202507-01703,2025-07-27,2025-07-31,CUST-04430,Alex Hill,Corporate,Sacramento,CA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,3,14.74,0.04,42.45,18.27,24.18,Standard Class,Online,Credit Card,No,Skyler Adams,Jul,Q3,2025
ORD-202507-01005,2025-07-18,2025-07-21,CUST-08122,Samuel Baker,Small Business,Spokane,WA,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,77.12,0.19,187.4,127.89,59.51,Second Class,Wholesale,Debit Card,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-00453,2025-07-18,2025-07-22,CUST-06727,Casey Hernandez,Consumer,Chicago,IL,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,6,19.71,0.03,114.71,54.81,59.9,Second Class,Store,Cash,No,Taylor Nguyen,Jul,Q3,2025
ORD-202507-01983,2025-07-26,2025-08-01,CUST-11766,Grace Young,Corporate,Spokane,WA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,233.34,0.1,210.01,168.49,41.52,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Jul,Q3,2025
ORD-202507-00696,2025-07-29,2025-08-05,CUST-04331,Quinn Allen,Consumer,Charlotte,NC,South,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,5,22.88,0.1,102.96,65.97,36.99,Standard Class,Marketplace,PayPal,No,Morgan Lee,Jul,Q3,2025
ORD-202507-01020,2025-07-03,2025-07-06,CUST-10680,Casey Anderson,Home Office,Charlotte,NC,South,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,140.95,0.07,131.08,90.34,40.74,First Class,Marketplace,PayPal,No,Quinn Foster,Jul,Q3,2025
ORD-202507-00698,2025-07-03,2025-07-08,CUST-06949,Kendall Martinez,Corporate,Boulder,CO,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,208.95,0.17,173.43,119.77,53.66,Second Class,Online,Debit Card,No,Quinn Foster,Jul,Q3,2025
ORD-202507-01860,2025-07-21,2025-07-24,CUST-07730,Blake Thomas,Corporate,Dallas,TX,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,85.88,0.07,159.74,109.62,50.12,First Class,Store,Credit Card,No,Riley Chen,Jul,Q3,2025
