order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202502-00499,2025-02-10,2025-02-17,CUST-02193,Henry Roberts,Corporate,San Francisco,CA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,140.14,0.09,127.53,90.34,-78.69,Standard Class,Wholesale,Bank Transfer,Yes,Skyler Adams,Feb,Q1,2025
ORD-202502-02039,2025-02-08,2025-02-11,CUST-08988,Liam Davis,Corporate,Phoenix,AZ,West,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,70.32,0.11,125.17,62.93,62.24,Second Class,Online,Debit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-01002,2025-02-15,2025-02-18,CUST-05710,Jordan Brown,Consumer,Boulder,CO,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,18.57,0.06,87.28,45.68,41.6,First Class,Online,PayPal,No,Skyler Adams,Feb,Q1,2025
ORD-202502-00031,2025-02-28,2025-03-06,CUST-00495,Logan Miller,Consumer,Minneapolis,MN,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,21.04,0.06,59.33,30.45,28.88,Standard Class,Online,PayPal,No,Taylor Nguyen,Feb,Q1,2025
ORD-202502-00638,2025-02-11,2025-02-19,CUST-04042,Evelyn White,Small Business,Raleigh,NC,South,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,123.62,0.14,106.31,78.15,28.16,Standard Class,Wholesale,Bank Transfer,No,Morgan Lee,Feb,Q1,2025
ORD-202502-01347,2025-02-26,2025-03-03,CUST-08188,Emma Walker,Consumer,Phoenix,AZ,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,4,24.46,0.06,91.97,52.78,39.19,Standard Class,Wholesale,Credit Card,No,Skyler Adams,Feb,Q1,2025
ORD-202502-00758,2025-02-22,2025-02-24,CUST-08221,Isabella Roberts,Consumer,Boulder,CO,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,1,22.67,0.07,21.08,10.15,10.93,Second Class,Store,Credit Card,No,Skyler Adams,Feb,Q1,2025
ORD-202502-00335,2025-02-14,2025-02-19,CUST-00442,Emerson Perez,Corporate,Tucson,AZ,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,346.87,0.05,329.53,234.46,95.07,Standard Class,Store,Credit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-01457,2025-02-04,2025-02-09,CUST-07961,Alex Wilson,Corporate,Boulder,CO,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,136.77,0.06,257.13,164.43,92.7,Second Class,Online,Credit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-02138,2025-02-08,2025-02-13,CUST-09027,Isabella Allen,Consumer,Houston,TX,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,20.32,0.08,56.08,24.36,31.72,Second Class,Online,PayPal,No,Parker James,Feb,Q1,2025
ORD-202502-02054,2025-02-10,2025-02-12,CUST-05311,Finley Gonzalez,Corporate,Chicago,IL,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,5,13.88,0.08,63.85,30.45,33.4,First Class,Marketplace,PayPal,No,Parker James,Feb,Q1,2025
ORD-202502-00512,2025-02-26,2025-03-04,CUST-10619,Reese Robinson,Corporate,Pittsburgh,PA,East,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,338.61,0.15,287.82,208.08,79.74,Standard Class,Wholesale,Credit Card,No,Avery Brooks,Feb,Q1,2025
ORD-202502-01440,2025-02-02,2025-02-10,CUST-09441,Chloe Hall,Corporate,Miami,FL,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,16.62,0.1,44.87,24.36,20.51,Standard Class,Online,PayPal,No,Quinn Foster,Feb,Q1,2025
ORD-202502-00986,2025-02-08,2025-02-10,CUST-02494,Drew Lee,Consumer,Detroit,MI,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,1,126.74,0.04,121.67,82.21,39.46,First Class,Store,Debit Card,No,Taylor Nguyen,Feb,Q1,2025
ORD-202502-01461,2025-02-02,2025-02-03,CUST-07158,Avery Green,Consumer,Minneapolis,MN,Central,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,76.16,0.05,217.06,127.89,89.17,First Class,Online,Credit Card,No,Riley Chen,Feb,Q1,2025
ORD-202502-00451,2025-02-28,2025-02-28,CUST-11732,Gabriel Roberts,Consumer,Atlanta,GA,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,933.12,0.02,914.46,614.07,300.39,Same Day,Store,Credit Card,No,Quinn Foster,Feb,Q1,2025
ORD-202502-00998,2025-02-18,2025-02-22,CUST-03572,Mia Allen,Corporate,Dallas,TX,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,654.76,0.08,1204.76,876.96,327.8,Second Class,Online,Credit Card,No,Riley Chen,Feb,Q1,2025
ORD-202502-00667,2025-02-18,2025-02-19,CUST-08791,Liam Sanchez,Consumer,Boulder,CO,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,708.41,0.05,1345.98,876.96,469.02,Same Day,Store,Credit Card,No,Quinn Foster,Feb,Q1,2025
ORD-202502-01176,2025-02-18,2025-02-19,CUST-02911,Drew Clark,Consumer,Savannah,GA,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,274.39,0.08,504.88,385.7,119.18,First Class,Wholesale,Debit Card,No,Morgan Lee,Feb,Q1,2025
ORD-202502-00625,2025-02-18,2025-02-19,CUST-11051,Nathan Harris,Home Office,Buffalo,NY,East,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,3,15.22,0.0,45.66,18.27,27.39,Same Day,Store,Credit Card,No,Parker James,Feb,Q1,2025
ORD-202502-01074,2025-02-24,2025-02-25,CUST-04319,Chloe Gonzalez,Consumer,Detroit,MI,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,175.6,0.08,323.1,205.03,118.07,Same Day,Store,Debit Card,No,Riley Chen,Feb,Q1,2025
ORD-202502-00920,2025-02-07,2025-02-12,CUST-07330,Anna Rivera,Consumer,Houston,TX,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,19.4,0.11,34.53,16.24,18.29,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Feb,Q1,2025
ORD-202502-00112,2025-02-23,2025-03-03,CUST-10424,Olivia King,Consumer,Chicago,IL,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,22.22,0.08,61.33,30.45,30.88,Standard Class,Online,Bank Transfer,No,,Feb,Q1,2025
ORD-202502-00355,2025-02-02,2025-02-09,CUST-02843,Olivia Brown,Consumer,Phoenix,AZ,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,91.68,0.09,83.43,54.81,-45.51,Standard Class,Marketplace,PayPal,Yes,Quinn Foster,Feb,Q1,2025
ORD-202502-01028,2025-02-23,2025-03-03,CUST-10917,Logan Hill,Small Business,Philadelphia,PA,East,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,370.61,0.05,352.08,234.46,117.62,Standard Class,Online,PayPal,No,Jordan Patel,Feb,Q1,2025
ORD-202502-00034,2025-02-21,2025-02-21,CUST-02098,Emma Miller,Small Business,Spokane,WA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,99.11,0.15,252.73,182.7,70.03,Same Day,Online,Bank Transfer,No,Skyler Adams,Feb,Q1,2025
ORD-202502-00621,2025-02-22,2025-03-02,CUST-10143,Joseph Rivera,Consumer,Phoenix,AZ,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,139.86,0.04,268.53,164.43,104.1,Standard Class,Online,Credit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-01555,2025-02-04,2025-02-10,CUST-10672,Zoe Hernandez,Home Office,Atlanta,GA,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,994.31,0.0,1988.62,1228.15,760.47,Standard Class,Store,Credit Card,No,Quinn Foster,Feb,Q1,2025
ORD-202502-01275,2025-02-22,2025-02-25,CUST-07712,Daniel Mitchell,Consumer,Springfield,IL,Central,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,87.57,0.07,244.32,164.43,79.89,First Class,Marketplace,Debit Card,No,Riley Chen,Feb,Q1,2025
ORD-202502-00199,2025-02-06,2025-02-12,CUST-06760,Noah Clark,Corporate,Raleigh,NC,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,84.61,0.14,145.53,109.62,35.91,Standard Class,Wholesale,Bank Transfer,No,Cameron Scott,Feb,Q1,2025
ORD-202502-02058,2025-02-08,2025-02-11,CUST-07043,Nora Clark,Consumer,Spokane,WA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,166.12,0.02,162.8,102.51,60.29,First Class,Online,Bank Transfer,No,Skyler Adams,Feb,Q1,2025
ORD-202502-01829,2025-02-01,2025-02-06,CUST-02593,Kendall Wright,Home Office,Dallas,TX,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,52.27,0.05,99.31,46.69,52.62,Second Class,Marketplace,PayPal,No,Riley Chen,Feb,Q1,2025
ORD-202502-01759,2025-02-16,2025-02-20,CUST-05699,Noah Adams,Corporate,Tucson,AZ,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,4,78.88,0.06,296.59,170.52,126.07,Standard Class,Store,Credit Card,No,Quinn Foster,Feb,Q1,2025
ORD-202502-02077,2025-02-02,2025-02-06,CUST-10770,Anna Taylor,Corporate,Seattle,WA,West,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,267.59,0.14,230.13,186.76,43.37,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Feb,Q1,2025
ORD-202502-00498,2025-02-26,2025-03-06,CUST-11868,Taylor Lee,Corporate,New York,NY,East,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,10,17.25,0.1,155.25,81.2,74.05,Standard Class,Online,Bank Transfer,No,Parker James,Feb,Q1,2025
ORD-202502-00227,2025-02-10,2025-02-11,CUST-11796,James Rivera,Home Office,Boulder,CO,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,199.19,0.01,197.2,123.83,73.37,Same Day,Store,Cash,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-02044,2025-02-17,2025-02-19,CUST-09788,Finley Walker,Corporate,Atlanta,GA,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,17.07,0.1,30.73,16.24,14.49,Second Class,Online,Credit Card,No,Quinn Foster,Feb,Q1,2025
ORD-202502-02267,2025-02-14,2025-02-20,CUST-10955,Anna Jones,Consumer,Boulder,CO,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,12.48,0.06,35.19,15.22,19.97,Standard Class,Marketplace,PayPal,No,Parker James,Feb,Q1,2025
ORD-202502-00310,2025-02-02,2025-02-02,CUST-09141,Parker Allen,Home Office,Detroit,MI,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,158.34,0.04,152.01,103.53,48.48,Same Day,Store,Credit Card,No,Taylor Nguyen,Feb,Q1,2025
ORD-202502-00581,2025-02-13,2025-02-17,CUST-03284,Skyler Baker,Corporate,Boulder,CO,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,11.57,0.02,34.02,15.22,18.8,Standard Class,Store,Credit Card,No,Quinn Foster,Feb,Q1,2025
ORD-202502-00123,2025-02-03,2025-02-06,CUST-10594,Emma Walker,Consumer,Savannah,GA,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,1,11.2,0.11,9.97,5.07,4.9,First Class,Marketplace,PayPal,No,Morgan Lee,Feb,Q1,2025
ORD-202502-01072,2025-02-19,2025-02-27,CUST-03006,Sophia Hernandez,Consumer,Denver,CO,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,8,17.79,0.04,136.63,73.08,63.55,Standard Class,Marketplace,Credit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-00149,2025-02-06,2025-02-14,CUST-06504,Sage Gonzalez,Consumer,New York,NY,East,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,1,143.97,0.1,129.57,102.51,27.06,Standard Class,Wholesale,Credit Card,No,Avery Brooks,Feb,Q1,2025
ORD-202502-01740,2025-02-16,2025-02-21,CUST-09652,Sophia Smith,Corporate,Miami,FL,South,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,2,202.32,0.11,360.13,239.54,-216.93,Standard Class,Online,Debit Card,Yes,Morgan Lee,Feb,Q1,2025
ORD-202502-02181,2025-02-04,2025-02-11,CUST-00236,Matthew Thomas,Small Business,San Diego,CA,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,205.05,0.1,184.55,119.77,64.78,Standard Class,Online,Credit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-01988,2025-02-05,2025-02-07,CUST-02783,Samuel Smith,Home Office,Tucson,AZ,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1654.79,0.03,3210.29,2111.2,1099.09,First Class,Store,Cash,No,Quinn Foster,Feb,Q1,2025
ORD-202502-00661,2025-02-10,2025-02-15,CUST-09305,Noah Campbell,Consumer,Los Angeles,CA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,12.12,0.09,55.15,25.37,29.78,Second Class,Marketplace,Credit Card,No,Quinn Foster,Feb,Q1,2025
ORD-202502-01352,2025-02-14,2025-02-15,CUST-03365,Nora Taylor,Home Office,Phoenix,AZ,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,18.41,0.05,52.47,24.36,28.11,First Class,Online,Credit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-02302,2025-02-19,2025-02-27,CUST-03941,Morgan Wright,Corporate,Los Angeles,CA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,6,14.25,0.13,74.39,36.54,37.85,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Feb,Q1,2025
ORD-202502-01864,2025-02-20,2025-02-23,CUST-05897,Cameron Taylor,Consumer,Phoenix,AZ,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,5,58.35,0.1,262.57,157.32,105.25,First Class,Marketplace,Debit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-01025,2025-02-25,2025-02-28,CUST-10130,Anna Taylor,Consumer,San Francisco,CA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,5,16.51,0.03,80.07,30.45,49.62,First Class,Store,Credit Card,No,Quinn Foster,Feb,Q1,2025
ORD-202502-01436,2025-02-07,2025-02-11,CUST-10120,Morgan Jackson,Home Office,Los Angeles,CA,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1526.8,0.05,1450.46,1055.6,394.86,Second Class,Online,Credit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-00964,2025-02-19,2025-02-21,CUST-07553,Elliot Garcia,Home Office,Spokane,WA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,152.68,0.01,302.31,180.67,121.64,First Class,Online,PayPal,No,Quinn Foster,Feb,Q1,2025
ORD-202502-00988,2025-02-26,2025-03-03,CUST-06154,Chloe Scott,Consumer,Boston,MA,East,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,62.79,0.08,115.53,62.93,52.6,Second Class,Online,PayPal,No,Parker James,Feb,Q1,2025
ORD-202502-01742,2025-02-19,2025-02-24,CUST-09440,Reese Green,Consumer,San Diego,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,1,22.86,0.07,21.26,10.15,11.11,Standard Class,Online,Credit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-00692,2025-02-10,2025-02-15,CUST-07854,Noah Thomas,Corporate,Raleigh,NC,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,285.21,0.1,256.69,192.85,63.84,Standard Class,Wholesale,Credit Card,No,Morgan Lee,Feb,Q1,2025
ORD-202502-00261,2025-02-05,2025-02-09,CUST-11315,Grace Nelson,Consumer,Phoenix,AZ,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,18.45,0.06,86.71,40.6,46.11,Standard Class,Online,Credit Card,No,Skyler Adams,Feb,Q1,2025
ORD-202502-02298,2025-02-10,2025-02-15,CUST-02477,Aiden Martinez,Small Business,Pittsburgh,PA,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,679.44,0.09,1236.58,978.46,258.12,Second Class,Online,Credit Card,No,Avery Brooks,Feb,Q1,2025
ORD-202502-00888,2025-02-18,2025-02-20,CUST-00165,Morgan Baker,Consumer,Cambridge,MA,East,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,2,185.67,0.06,349.06,239.54,109.52,Second Class,Marketplace,Credit Card,No,Avery Brooks,Feb,Q1,2025
ORD-202502-02102,2025-02-28,2025-03-05,CUST-06707,Emerson Hall,Consumer,Phoenix,AZ,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,4,134.51,0.09,489.62,328.86,160.76,Standard Class,Marketplace,Credit Card,No,Skyler Adams,Feb,Q1,2025
ORD-202502-01280,2025-02-17,2025-02-19,CUST-01881,Nora Thompson,Corporate,San Francisco,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,18.02,0.11,80.19,45.68,34.51,Second Class,Marketplace,Credit Card,No,Quinn Foster,Feb,Q1,2025
ORD-202502-00250,2025-02-08,2025-02-13,CUST-01022,Abigail Johnson,Home Office,Raleigh,NC,South,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,5,21.64,0.08,99.54,50.75,48.79,Standard Class,Store,PayPal,No,Cameron Scott,Feb,Q1,2025
ORD-202502-00854,2025-02-01,2025-02-04,CUST-10577,Mia King,Consumer,Tucson,AZ,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,747.28,0.08,687.5,489.23,198.27,First Class,Online,Debit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-01564,2025-02-05,2025-02-07,CUST-09177,Mason Green,Consumer,Savannah,GA,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,289.2,0.06,543.7,385.7,158.0,Second Class,Marketplace,PayPal,No,Quinn Foster,Feb,Q1,2025
ORD-202502-01686,2025-02-24,2025-02-28,CUST-04304,Nathan Torres,Consumer,Houston,TX,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,1,12.39,0.11,11.03,5.07,5.96,Standard Class,Marketplace,PayPal,No,Taylor Nguyen,Feb,Q1,2025
ORD-202502-02050,2025-02-04,2025-02-08,CUST-05374,Noah Taylor,Corporate,Los Angeles,CA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,3,12.93,0.16,32.58,18.27,14.31,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Feb,Q1,2025
ORD-202502-00882,2025-02-07,2025-02-13,CUST-02009,Mason King,Corporate,Boston,MA,East,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,2,115.34,0.06,216.84,146.16,70.68,Standard Class,Online,PayPal,No,Parker James,Feb,Q1,2025
ORD-202502-00229,2025-02-04,2025-02-07,CUST-11175,Gabriel Harris,Home Office,Phoenix,AZ,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,873.85,0.06,1642.84,1228.15,414.69,First Class,Store,Credit Card,No,Skyler Adams,Feb,Q1,2025
ORD-202502-01455,2025-02-02,2025-02-06,CUST-00608,Avery Carter,Small Business,Springfield,IL,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,676.92,0.14,582.15,489.23,-456.18,Standard Class,Wholesale,Credit Card,Yes,Riley Chen,Feb,Q1,2025
ORD-202502-01541,2025-02-24,2025-02-28,CUST-09798,Noah Roberts,Small Business,Spokane,WA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,4,16.8,0.09,61.15,36.54,24.61,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Feb,Q1,2025
ORD-202502-00657,2025-02-07,2025-02-11,CUST-02490,Mason Brown,Consumer,Springfield,IL,Central,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,281.4,0.1,506.52,373.52,133.0,Standard Class,Wholesale,Credit Card,No,Riley Chen,Feb,Q1,2025
ORD-202502-02122,2025-02-04,2025-02-12,CUST-07529,Quinn Taylor,Small Business,Spokane,WA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,287.69,0.13,250.29,192.85,57.44,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Feb,Q1,2025
ORD-202502-00967,2025-02-15,2025-02-22,CUST-00678,Zoe Smith,Home Office,Detroit,MI,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,95.41,0.08,263.33,182.7,80.63,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Feb,Q1,2025
ORD-202502-00781,2025-02-19,2025-02-22,CUST-10465,David Mitchell,Small Business,Miami,FL,South,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,117.72,0.05,223.67,156.31,67.36,Second Class,Store,Debit Card,No,Quinn Foster,Feb,Q1,2025
ORD-202502-00946,2025-02-25,2025-02-28,CUST-09824,Noah Garcia,Consumer,Orlando,FL,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,942.71,0.09,1715.73,1228.15,487.58,Second Class,Online,Credit Card,No,Morgan Lee,Feb,Q1,2025
ORD-202502-01075,2025-02-18,2025-02-24,CUST-02456,Olivia White,Consumer,Pittsburgh,PA,East,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,5,22.49,0.08,103.45,50.75,52.7,Standard Class,Marketplace,PayPal,No,Jordan Patel,Feb,Q1,2025
ORD-202502-00396,2025-02-15,2025-02-18,CUST-01768,Kendall Gonzalez,Corporate,Minneapolis,MN,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,2,137.61,0.09,250.45,164.43,86.02,First Class,Online,PayPal,No,Riley Chen,Feb,Q1,2025
ORD-202502-00780,2025-02-20,2025-02-27,CUST-00573,Blake Lopez,Consumer,Detroit,MI,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,119.52,0.08,329.88,234.46,95.42,Standard Class,Online,Credit Card,No,Taylor Nguyen,Feb,Q1,2025
ORD-202502-00016,2025-02-20,2025-02-25,CUST-03333,Emerson Taylor,Corporate,Miami,FL,South,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,173.15,0.03,167.96,103.53,64.43,Standard Class,Store,Credit Card,No,Quinn Foster,Feb,Q1,2025
ORD-202502-00297,2025-02-07,2025-02-12,CUST-02253,Olivia Young,Corporate,San Francisco,CA,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,2,237.21,0.08,436.47,312.62,123.85,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Feb,Q1,2025
ORD-202502-01856,2025-02-03,2025-02-08,CUST-11448,Noah Gomez,Consumer,Grand Rapids,MI,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,15.3,0.05,58.14,32.48,25.66,Standard Class,Online,Credit Card,No,Parker James,Feb,Q1,2025
ORD-202502-01162,2025-02-12,2025-02-20,CUST-05580,Rowan Rivera,Home Office,Grand Rapids,MI,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,241.81,0.15,411.08,336.98,-289.15,Standard Class,Wholesale,Bank Transfer,Yes,Taylor Nguyen,Feb,Q1,2025
ORD-202502-00221,2025-02-28,2025-03-08,CUST-11094,Hayden Torres,Small Business,Chicago,IL,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,5,14.48,0.12,63.71,30.45,33.26,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Feb,Q1,2025
ORD-202502-01009,2025-02-03,2025-02-10,CUST-07990,Casey Smith,Small Business,Denver,CO,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,152.1,0.07,141.45,90.34,51.11,Standard Class,Online,Credit Card,No,Parker James,Feb,Q1,2025
ORD-202502-00935,2025-02-15,2025-02-15,CUST-02087,Drew Anderson,Home Office,Philadelphia,PA,East,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,5,53.51,0.05,254.17,116.72,137.45,Same Day,Store,Cash,No,Avery Brooks,Feb,Q1,2025
ORD-202502-01301,2025-02-20,2025-02-26,CUST-11315,Grace Nelson,Consumer,Phoenix,AZ,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,946.23,0.07,879.99,624.22,255.77,Standard Class,Online,PayPal,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-00069,2025-02-17,2025-02-22,CUST-07897,Emily Jackson,Consumer,San Diego,CA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,507.55,0.09,461.87,334.95,126.92,Standard Class,Marketplace,PayPal,No,Quinn Foster,Feb,Q1,2025
ORD-202502-00303,2025-02-25,2025-02-26,CUST-10651,Isabella Flores,Consumer,Phoenix,AZ,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,273.13,0.06,256.74,192.85,63.89,Same Day,Store,Credit Card,No,Quinn Foster,Feb,Q1,2025
ORD-202502-02255,2025-02-03,2025-02-09,CUST-03641,Avery Wilson,Corporate,Savannah,GA,South,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,147.95,0.08,272.23,180.67,91.56,Standard Class,Online,Credit Card,No,Quinn Foster,Feb,Q1,2025
ORD-202502-00554,2025-02-02,2025-02-03,CUST-08507,Parker Rodriguez,Corporate,New York,NY,East,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,4,106.76,0.06,401.42,243.6,157.82,Same Day,Store,Credit Card,No,Jordan Patel,Feb,Q1,2025
ORD-202502-01622,2025-02-07,2025-02-12,CUST-04286,Evelyn Green,Corporate,Seattle,WA,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,3,14.0,0.07,39.06,18.27,20.79,Standard Class,Online,Debit Card,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-01977,2025-02-07,2025-02-09,CUST-04939,Chloe Phillips,Home Office,Los Angeles,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,16.77,0.02,82.17,45.68,36.49,First Class,Marketplace,PayPal,No,Dakota Rivera,Feb,Q1,2025
ORD-202502-00769,2025-02-09,2025-02-17,CUST-03753,Blake Flores,Consumer,Raleigh,NC,South,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,53.83,0.13,140.5,94.4,46.1,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Feb,Q1,2025
ORD-202502-00258,2025-02-27,2025-03-04,CUST-03079,Skyler Davis,Consumer,Miami,FL,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,3,267.06,0.1,721.06,578.55,142.51,Standard Class,Wholesale,Bank Transfer,No,Cameron Scott,Feb,Q1,2025
ORD-202502-01986,2025-02-09,2025-02-11,CUST-05866,Alex Walker,Consumer,Grand Rapids,MI,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,4,71.22,0.08,262.09,125.86,136.23,First Class,Marketplace,Credit Card,No,Riley Chen,Feb,Q1,2025
