order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202402-01747,2024-02-03,2024-02-09,CUST-06155,Kendall Martinez,Consumer,Orlando,FL,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,184.76,0.07,171.83,122.0,49.83,Standard Class,Marketplace,PayPal,No,Quinn Foster,Feb,Q1,2024
ORD-202402-01218,2024-02-26,2024-03-04,CUST-10403,Hayden Torres,Corporate,Miami,FL,South,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,69.5,0.15,177.22,126.0,51.22,Standard Class,Wholesale,Bank Transfer,No,Morgan Lee,Feb,Q1,2024
ORD-202402-02025,2024-02-16,2024-02-24,CUST-11943,Charlotte Clark,Consumer,Savannah,GA,South,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,50.22,0.05,95.42,46.0,49.42,Standard Class,Store,Debit Card,No,Quinn Foster,Feb,Q1,2024
ORD-202402-01113,2024-02-21,2024-02-26,CUST-07468,Amelia Scott,Consumer,Spokane,WA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,279.08,0.07,519.09,332.0,187.09,Standard Class,Online,Debit Card,No,Quinn Foster,Feb,Q1,2024
ORD-202402-01651,2024-02-17,2024-02-23,CUST-07357,Finley Miller,Home Office,Tucson,AZ,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,162.33,0.08,298.69,202.0,96.69,Standard Class,Online,Bank Transfer,No,Dakota Rivera,Feb,Q1,2024
ORD-202402-01245,2024-02-11,2024-02-17,CUST-06531,Sebastian Gomez,Consumer,Houston,TX,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,66.04,0.02,129.44,62.0,67.44,Standard Class,Store,Debit Card,No,Taylor Nguyen,Feb,Q1,2024
ORD-202402-01102,2024-02-10,2024-02-15,CUST-06640,Cameron Brown,Home Office,Minneapolis,MN,Central,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,167.9,0.13,146.07,118.0,28.07,Standard Class,Wholesale,Bank Transfer,No,Parker James,Feb,Q1,2024
ORD-202402-00480,2024-02-18,2024-02-18,CUST-01626,Quinn Smith,Consumer,San Francisco,CA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,149.62,0.05,284.28,202.0,82.28,Same Day,Store,Credit Card,No,Skyler Adams,Feb,Q1,2024
ORD-202402-00388,2024-02-01,2024-02-06,CUST-02952,Morgan Martinez,Consumer,San Francisco,CA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,142.25,0.09,129.45,89.0,-87.76,Standard Class,Online,PayPal,Yes,Skyler Adams,Feb,Q1,2024
ORD-202402-01603,2024-02-15,2024-02-23,CUST-02899,Elijah Adams,Consumer,Grand Rapids,MI,Central,TEC-MA-1003,Document Scanner Pro,Technology,Machines,3,329.0,0.05,937.65,693.0,-603.41,Standard Class,Online,Credit Card,Yes,Riley Chen,Feb,Q1,2024
ORD-202402-00823,2024-02-24,2024-02-24,CUST-05900,Ava Moore,Consumer,Dallas,TX,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,6,19.51,0.05,111.21,48.0,63.21,Same Day,Store,Credit Card,No,Taylor Nguyen,Feb,Q1,2024
ORD-202402-00887,2024-02-11,2024-02-14,CUST-11578,Hayden Lee,Consumer,Phoenix,AZ,West,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,348.03,0.02,341.07,231.0,110.07,First Class,Store,Cash,No,Skyler Adams,Feb,Q1,2024
ORD-202402-01778,2024-02-05,2024-02-09,CUST-04407,Nora Allen,Consumer,Phoenix,AZ,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,118.81,0.09,324.35,231.0,93.35,Standard Class,Online,PayPal,No,Skyler Adams,Feb,Q1,2024
ORD-202402-02118,2024-02-28,2024-02-28,CUST-08180,Mia Wilson,Consumer,Philadelphia,PA,East,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,963.04,0.06,905.26,605.0,300.26,Same Day,Online,PayPal,No,Parker James,Feb,Q1,2024
ORD-202402-02241,2024-02-14,2024-02-16,CUST-08977,Jamie Wright,Consumer,Chicago,IL,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,130.64,0.07,364.49,243.0,121.49,First Class,Wholesale,Bank Transfer,No,Riley Chen,Feb,Q1,2024
ORD-202402-01426,2024-02-16,2024-02-20,CUST-10447,Skyler Miller,Consumer,Detroit,MI,Central,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,2,341.55,0.12,601.13,410.0,-366.58,Standard Class,Marketplace,Credit Card,Yes,Parker James,Feb,Q1,2024
ORD-202402-01243,2024-02-11,2024-02-18,CUST-05265,Drew White,Small Business,Tucson,AZ,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,21.66,0.08,59.78,30.0,29.78,Standard Class,Marketplace,PayPal,No,Quinn Foster,Feb,Q1,2024
ORD-202402-01698,2024-02-25,2024-02-27,CUST-01239,Jordan Lee,Small Business,Tucson,AZ,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,127.4,0.09,347.8,243.0,104.8,Second Class,Online,Credit Card,No,Skyler Adams,Feb,Q1,2024
ORD-202402-00005,2024-02-01,2024-02-08,CUST-00487,Avery Nguyen,Consumer,Boston,MA,East,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,6,21.45,0.07,119.69,60.0,59.69,Standard Class,Online,Credit Card,No,Parker James,Feb,Q1,2024
ORD-202402-00741,2024-02-08,2024-02-16,CUST-01271,Logan Torres,Consumer,San Francisco,CA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,5,14.64,0.02,71.74,30.0,41.74,Standard Class,Store,Debit Card,No,Dakota Rivera,Feb,Q1,2024
ORD-202402-02214,2024-02-01,2024-02-01,CUST-11158,Zoe Walker,Corporate,Orlando,FL,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,195.0,0.03,378.3,244.0,134.3,Same Day,Store,Credit Card,No,Quinn Foster,Feb,Q1,2024
ORD-202402-01620,2024-02-13,2024-02-17,CUST-07656,Quinn Davis,Corporate,Los Angeles,CA,West,TEC-MA-1003,Document Scanner Pro,Tech,Machines,1,309.68,0.09,281.81,231.0,50.81,Second Class,Wholesale,Bank Transfer,No,Dakota Rivera,Feb,Q1,2024
ORD-202402-00679,2024-02-23,2024-02-29,CUST-06025,Charlotte Garcia,Corporate,Cambridge,MA,East,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,275.57,0.1,496.03,380.0,116.03,Standard Class,Wholesale,Bank Transfer,No,Jordan Patel,Feb,Q1,2024
ORD-202402-01713,2024-02-16,2024-02-19,CUST-10669,Morgan Carter,Consumer,San Francisco,CA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,241.04,0.11,429.05,332.0,97.05,First Class,Marketplace,Credit Card,No,Skyler Adams,Feb,Q1,2024
ORD-202402-00061,2024-02-05,2024-02-13,CUST-09680,Morgan Lee,Consumer,Chicago,IL,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,619.25,0.06,1164.19,864.0,300.19,Standard Class,Online,Debit Card,No,Riley Chen,Feb,Q1,2024
ORD-202402-00554,2024-02-21,2024-02-26,CUST-08527,Casey Young,Small Business,Grand Rapids,MI,Central,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,6,14.56,0.08,80.37,36.0,44.37,Standard Class,Online,Credit Card,No,Riley Chen,Feb,Q1,2024
ORD-202402-01152,2024-02-28,2024-03-05,CUST-03995,Logan Smith,Small Business,St. Paul,MN,Central,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,141.64,0.08,130.31,89.0,41.31,Standard Class,Online,Credit Card,No,Parker James,Feb,Q1,2024
ORD-202402-00041,2024-02-19,2024-02-22,CUST-01473,Blake Allen,Consumer,Boulder,CO,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,662.48,0.11,1179.21,964.0,215.21,Second Class,Wholesale,Bank Transfer,No,Skyler Adams,Feb,Q1,2024
ORD-202402-01666,2024-02-09,2024-02-12,CUST-05353,Leah Nguyen,Corporate,Raleigh,NC,South,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,115.68,0.02,226.73,154.0,72.73,First Class,Store,Cash,No,Quinn Foster,Feb,Q1,2024
ORD-202402-00689,2024-02-10,2024-02-11,CUST-08518,Sebastian Walker,Small Business,Phoenix,AZ,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,21.19,0.03,82.22,40.0,42.22,Same Day,Store,Debit Card,No,Dakota Rivera,Feb,Q1,2024
ORD-202402-00040,2024-02-02,2024-02-10,CUST-11475,Micah Young,Consumer,San Francisco,CA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,5,16.77,0.1,75.47,40.0,35.47,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Feb,Q1,2024
ORD-202402-02160,2024-02-24,2024-02-27,CUST-08806,Dakota Allen,Consumer,Denver,CO,West,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1588.81,0.08,1461.71,1040.0,421.71,Second Class,Store,Debit Card,No,Skyler Adams,Feb,Q1,2024
ORD-202402-00245,2024-02-12,2024-02-16,CUST-11096,Grace Davis,Consumer,Raleigh,NC,South,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,119.13,0.02,116.75,72.0,44.75,Second Class,Store,Debit Card,No,Morgan Lee,Feb,Q1,2024
ORD-202402-00931,2024-02-01,2024-02-08,CUST-02173,Evelyn Brown,Corporate,Orlando,FL,South,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,4,118.6,0.17,393.75,324.0,69.75,Standard Class,Wholesale,Bank Transfer,No,Morgan Lee,Feb,Q1,2024
ORD-202402-00768,2024-02-16,2024-02-16,CUST-10905,Isabella Baker,Consumer,Seattle,WA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,276.96,0.01,274.19,190.0,84.19,Same Day,Store,Credit Card,No,Dakota Rivera,Feb,Q1,2024
ORD-202402-00642,2024-02-02,2024-02-06,CUST-06042,Skyler Garcia,Small Business,Pittsburgh,PA,East,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,64.75,0.13,56.33,31.0,25.33,Standard Class,Wholesale,Credit Card,No,Avery Brooks,Feb,Q1,2024
ORD-202402-02306,2024-02-18,2024-02-26,CUST-03061,Morgan Miller,Consumer,Raleigh,NC,South,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,5,13.66,0.12,60.1,30.0,30.1,Standard Class ,Wholesale,Bank Transfer,No,Cameron Scott,Feb,Q1,2024
ORD-202402-01483,2024-02-14,2024-02-22,CUST-02511,Rowan Robinson,Small Business,Boston,MA,East,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,2,14.35,0.08,26.4,12.0,14.4,Standard Class,Online,PayPal,No,Parker James,Feb,Q1,2024
ORD-202402-01221,2024-02-12,2024-02-16,CUST-10639,Mia Brown,Consumer,Los Angeles,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,16.89,0.11,75.16,45.0,30.16,Second Class,Online,Bank Transfer,No,Skyler Adams,Feb,Q1,2024
ORD-202402-01046,2024-02-23,2024-02-27,CUST-07257,Rowan Baker,Home Office,Boston,MA,East,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,8,10.89,0.12,76.67,40.0,36.67,Standard Class,Wholesale,Bank Transfer,No,Parker James,Feb,Q1,2024
ORD-202402-02133,2024-02-04,2024-02-08,CUST-07226,Kendall Hall,Consumer,Tucson,AZ,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,5,14.83,0.04,71.18,30.0,41.18,Standard Class,Store,Cash,No,Skyler Adams,Feb,Q1,2024
ORD-202402-01977,2024-02-04,2024-02-09,CUST-11447,Blake Smith,Corporate,Boulder,CO,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,277.92,0.08,255.69,166.0,89.69,Standard Class,Online,Debit Card,No,Skyler Adams,Feb,Q1,2024
ORD-202402-01072,2024-02-23,2024-02-24,CUST-11294,Jamie Green,Home Office,San Diego,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,98.72,0.05,187.57,120.0,67.57,First Class,Marketplace,Credit Card,No,Quinn Foster,Feb,Q1,2024
ORD-202402-00932,2024-02-15,2024-02-16,CUST-01297,Aiden Hall,Small Business,Miami,FL,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,5,16.3,0.05,77.42,40.0,37.42,First Class,Online,PayPal,No,Cameron Scott,Feb,Q1,2024
ORD-202402-01517,2024-02-05,2024-02-07,CUST-00721,Ava Martinez,Corporate,Phoenix,AZ,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,4,14.45,0.11,51.44,24.0,27.44,Second Class,Marketplace,Credit Card,No,Skyler Adams,Feb,Q1,2024
ORD-202402-01738,2024-02-08,2024-02-12,CUST-06727,Casey Hernandez,Consumer,Chicago,IL,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,113.6,0.11,202.21,154.0,48.21,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Feb,Q1,2024
ORD-202402-00048,2024-02-14,2024-02-15,CUST-10802,Peyton Phillips,Home Office,Denver,CO,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,685.19,0.03,664.63,432.0,232.63,First Class,Store,Credit Card,No,Skyler Adams,Feb,Q1,2024
ORD-202402-01930,2024-02-29,2024-03-06,CUST-04017,Sebastian Gonzalez,Small Business,Boulder,CO,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,138.14,0.14,237.6,178.0,59.6,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Feb,Q1,2024
ORD-202402-01919,2024-02-26,2024-03-05,CUST-11873,Micah Miller,Home Office,Chicago,IL,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,5,25.05,0.08,115.23,65.0,50.23,Standard Class,Online,Credit Card,No,Parker James,Feb,Q1,2024
ORD-202402-00972,2024-02-21,2024-02-27,CUST-09113,Isaac Garcia,Corporate,Dallas,TX,Central,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,3,822.58,0.13,2146.93,1815.0,331.93,Standard Class,Wholesale,Credit Card,No,Riley Chen,Feb,Q1,2024
ORD-202402-01715,2024-02-21,2024-02-27,CUST-07330,Anna Rivera,Consumer,Houston,TX,Central,TEC-MA-1003,Document Scanner Pro,Tech,Machines,1,373.0,0.02,365.54,231.0,134.54,Standard Class,Store,Debit Card,No,Taylor Nguyen,Feb,Q1,2024
ORD-202402-01589,2024-02-28,2024-02-29,CUST-06017,Casey Williams,Corporate,Pittsburgh,PA,East,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,633.15,0.08,582.5,432.0,150.5,Same Day,Store,Credit Card,No,Parker James,Feb,Q1,2024
ORD-202402-00064,2024-02-18,2024-02-19,CUST-03739,Henry Thomas,Consumer,Los Angeles,CA,West,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,121.12,0.07,112.64,72.0,-71.83,Same Day,Store,Cash,Yes,Quinn Foster,Feb,Q1,2024
ORD-202402-00914,2024-02-22,2024-02-23,CUST-09863,Harper Martin,Corporate,Phoenix,AZ,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,6,14.72,0.13,76.84,48.0,28.84,First Class,Wholesale,Credit Card,No,Quinn Foster,Feb,Q1,2024
ORD-202402-00807,2024-02-26,2024-03-05,CUST-09067,Charlotte Wilson,Corporate,Savannah,GA,South,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,15.93,0.08,29.31,12.0,17.31,Standard Class,Online,Credit Card,No,Cameron Scott,Feb,Q1,2024
ORD-202402-01124,2024-02-06,2024-02-11,CUST-04169,Mia Williams,Corporate,Raleigh,NC,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,3,299.92,0.07,836.78,570.0,266.78,Standard Class,Store,Debit Card,No,Cameron Scott,Feb,Q1,2024
ORD-202402-01682,2024-02-03,2024-02-06,CUST-00031,Sebastian Robinson,Corporate,Seattle,WA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,20.87,0.07,38.82,20.0,18.82,First Class,Online,PayPal,No,Dakota Rivera,Feb,Q1,2024
ORD-202402-02060,2024-02-29,2024-03-04,CUST-05614,Parker Perez,Consumer,Savannah,GA,South,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,2,178.7,0.01,353.83,236.0,117.83,Standard Class,Store,Cash,No,Quinn Foster,Feb,Q1,2024
ORD-202402-01619,2024-02-20,2024-02-23,CUST-04950,Morgan Green,Consumer,Denver,CO,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,15.96,0.05,60.65,32.0,-30.81,Second Class,Online,Credit Card,Yes,Skyler Adams,Feb,Q1,2024
ORD-202402-00019,2024-02-16,2024-02-21,CUST-02665,Henry Jones,Consumer,Seattle,WA,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,12.33,0.09,56.1,25.0,31.1,Standard Class,Online,Debit Card,No,Quinn Foster,Feb,Q1,2024
ORD-202402-02275,2024-02-29,2024-03-03,CUST-09935,Avery Rodriguez,Home Office,Raleigh,NC,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,3,203.3,0.03,591.6,366.0,-343.05,First Class,Store,Credit Card,Yes,Quinn Foster,Feb,Q1,2024
ORD-202402-00926,2024-02-18,2024-02-25,CUST-04304,Nathan Torres,Consumer,Houston,TX,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,150.58,0.08,138.53,102.0,36.53,Standard Class,Store,Credit Card,No,Taylor Nguyen,Feb,Q1,2024
ORD-202402-01702,2024-02-15,2024-02-19,CUST-00385,Joseph Carter,Corporate,San Diego,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Sup.,Paper,5,17.2,0.05,81.7,45.0,36.7,Standard Class,Store,Debit Card,No,Quinn Foster,Feb,Q1,2024
ORD-202402-02101,2024-02-18,2024-02-20,CUST-10738,Zoe Rivera,Consumer,St. Paul,MN,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,98.09,0.12,172.64,120.0,52.64,First Class,Wholesale,Bank Transfer,No,Parker James,Feb,Q1,2024
ORD-202402-00445,2024-02-08,2024-02-11,CUST-05628,Ava Miller,Corporate,Chicago,IL,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,11.36,0.07,31.69,15.0,16.69,Second Class,Online,Credit Card,No,Parker James,Feb,Q1,2024
ORD-202402-01983,2024-02-01,2024-02-01,CUST-07114,Matthew Williams,Consumer,Orlando,FL,South,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,180.92,0.04,173.68,122.0,51.68,Same Day,Store,Credit Card,No,Cameron Scott,Feb,Q1,2024
ORD-202402-01352,2024-02-01,2024-02-06,CUST-10538,Amelia Campbell,Home Office,Cambridge,MA,East,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,2,219.26,0.07,407.82,272.0,135.82,Standard Class,Online,Debit Card,No,Avery Brooks,Feb,Q1,2024
ORD-202402-01057,2024-02-12,2024-02-12,CUST-07251,Cameron King,Home Office,Denver,CO,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,2,79.89,0.06,150.19,84.0,66.19,Same Day,Store,Credit Card,No,Skyler Adams,Feb,Q1,2024
ORD-202402-01262,2024-02-18,2024-02-23,CUST-01761,Aiden Martin,Consumer,Minneapolis,MN,Central,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,3,93.6,0.08,258.34,180.0,78.34,Second Class,Marketplace,Credit Card,No,Taylor Nguyen,Feb,Q1,2024
ORD-202402-01657,2024-02-18,2024-02-24,CUST-00155,Nathan Torres,Corporate,Tucson,AZ,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,2,170.22,0.12,299.59,236.0,63.59,Standard Class,Wholesale,Debit Card,No,Skyler Adams,Feb,Q1,2024
ORD-202402-01932,2024-02-11,2024-02-17,CUST-05372,Blake Nguyen,Consumer,Chicago,IL,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,10.76,0.04,51.65,25.0,26.65,Standard Class,Store,Debit Card,No,Parker James,Feb,Q1,2024
ORD-202402-01750,2024-02-06,2024-02-08,CUST-10905,Isabella Baker,Consumer,Seattle,WA,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,8,15.62,0.06,117.46,48.0,69.46,Second Class,Online,Debit Card,No,Dakota Rivera,Feb,Q1,2024
ORD-202402-00035,2024-02-09,2024-02-10,CUST-01968,Gabriel Hill,Small Business,Springfield,IL,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,12.62,0.09,34.45,15.0,19.45,First Class,Online,Credit Card,No,Riley Chen,Feb,Q1,2024
ORD-202402-02218,2024-02-11,2024-02-15,CUST-01779,James Rivera,Home Office,Savannah,GA,South,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,249.19,0.12,438.57,332.0,106.57,Standard Class,Wholesale,Bank Transfer,No,Cameron Scott,Feb,Q1,2024
ORD-202402-00503,2024-02-15,2024-02-20,CUST-07815,Zoe Smith,Corporate,Savannah,GA,South,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,4,71.96,0.07,267.69,124.0,143.69,Standard Class,Store,Cash,No,Cameron Scott,Feb,Q1,2024
ORD-202402-01661,2024-02-23,2024-03-01,CUST-05834,Morgan Sanchez,Corporate,Grand Rapids,MI,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,55.93,0.14,96.2,62.0,34.2,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Feb,Q1,2024
ORD-202402-01082,2024-02-19,2024-02-22,CUST-08330,Rowan Gonzalez,Corporate,Minneapolis,MN,Central,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,3,464.12,0.05,1322.74,990.0,332.74,Second Class,Store,Cash,No,Taylor Nguyen,Feb,Q1,2024
ORD-202402-01667,2024-02-22,2024-02-28,CUST-05829,Abigail Anderson,Consumer,Springfield,IL,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,15.1,0.12,26.58,16.0,10.58,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Feb,Q1,2024
ORD-202402-01167,2024-02-25,2024-02-28,CUST-04928,Nathan Williams,Consumer,Atlanta,GA,South,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,4,18.64,0.09,67.85,36.0,31.85,First Class,Marketplace,Credit Card,No,Cameron Scott,Feb,Q1,2024
ORD-202402-00129,2024-02-22,2024-02-27,CUST-09966,Sophia Wright,Small Business,Houston,TX,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,720.46,0.07,1340.06,964.0,376.06,Second Class,Online,Debit Card,No,Parker James,Feb,Q1,2024
ORD-202402-01367,2024-02-11,2024-02-15,CUST-10669,Morgan Carter,Consumer,San Francisco,CA,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,185.03,0.05,175.78,118.0,57.78,Standard Class,Store,Debit Card,No,Dakota Rivera,Feb,Q1,2024
ORD-202402-01434,2024-02-21,2024-02-25,CUST-05511,Joseph Phillips,Consumer,Pittsburgh,PA,East,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,587.46,0.1,1057.43,864.0,193.43,Second Class,Wholesale,Bank Transfer,No,Parker James,Feb,Q1,2024
ORD-202402-01487,2024-02-11,2024-02-19,CUST-02271,Nora Perez,Corporate,Philadelphia,PA,East,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,347.97,0.16,584.59,462.0,122.59,Standard Class,Wholesale,Bank Transfer,No,Parker James,Feb,Q1,2024
ORD-202402-01359,2024-02-20,2024-02-25,CUST-03888,Henry Green,Consumer,Spokane,WA,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,87.07,0.04,167.17,108.0,59.17,Standard Class,Marketplace,Credit Card,No,Parker James,Feb,Q1,2024
ORD-202402-01877,2024-02-01,2024-02-03,CUST-08339,Abigail Nguyen,Corporate,Minneapolis,MN,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,205.79,0.13,179.04,136.0,43.04,Second Class,Marketplace,PayPal,No,Riley Chen,Feb,Q1,2024
ORD-202402-00454,2024-02-04,2024-02-05,CUST-03272,David Roberts,Corporate,New York,NY,East,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,158.86,0.06,447.99,303.0,144.99,Same Day,Store,Credit Card,No,Parker James,Feb,Q1,2024
ORD-202402-00978,2024-02-07,2024-02-15,CUST-11307,Ava Lee,Small Business,Phoenix,AZ,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,5,15.97,0.11,71.07,40.0,31.07,Standard Class,Wholesale,Credit Card,No,Dakota Rivera,Feb,Q1,2024
ORD-202402-00083,2024-02-04,2024-02-09,CUST-02468,Isaac Perez,Small Business,Buffalo,NY,East,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,4,15.15,0.03,58.78,24.0,34.78,Standard Class,Store,Debit Card,No,Avery Brooks,Feb,Q1,2024
ORD-202402-00959,2024-02-09,2024-02-15,CUST-02446,Casey Robinson,Consumer,Raleigh,NC,South,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,142.58,0.07,265.2,202.0,63.2,Standard Class,Wholesale,Credit Card,No,Cameron Scott,Feb,Q1,2024
ORD-202402-00055,2024-02-29,2024-03-03,CUST-05529,Leah Ramirez,Small Business,Grand Rapids,MI,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,6,15.18,0.09,82.88,48.0,-46.84,Second Class,Online,Credit Card,Yes,Parker James,Feb,Q1,2024
ORD-202402-00876,2024-02-29,2024-03-03,CUST-03024,James Green,Home Office,Chicago,IL,Central,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,4,72.85,0.12,256.43,168.0,88.43,First Class,Marketplace,Credit Card,No,Riley Chen,Feb,Q1,2024
ORD-202402-00486,2024-02-15,2024-02-21,CUST-05835,Evelyn Ramirez,Corporate,Sacramento,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,18.44,0.14,31.72,20.0,11.72,Standard Class ,Wholesale,Credit Card,No,Dakota Rivera,Feb,Q1,2024
ORD-202402-00568,2024-02-12,2024-02-17,CUST-00978,James Walker,Consumer,Boston,MA,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,152.39,0.06,143.25,102.0,-91.19,Standard Class,Store,Credit Card,Yes,Jordan Patel,Feb,Q1,2024
ORD-202402-01004,2024-02-15,2024-02-18,CUST-04233,Mia Carter,Home Office,Springfield,IL,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,3,673.36,0.02,1979.68,1296.0,683.68,Second Class,Store,PayPal,No,Parker James,Feb,Q1,2024
ORD-202402-00415,2024-02-25,2024-03-04,CUST-11337,Kendall Garcia,Consumer,Raleigh,NC,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,11.76,0.04,56.45,25.0,31.45,Standard Class,Store,Cash,No,Cameron Scott,Feb,Q1,2024
