order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202406-00695,2024-06-12,2024-06-20,CUST-10542,Joseph Anderson,Consumer,Seattle,WA,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,1,256.73,0.09,233.62,166.0,67.62,Standard Class,Online,Credit Card,No,Quinn Foster,Jun,Q2,2024
ORD-202406-01470,2024-06-24,2024-06-25,CUST-04367,Mia Wright,Corporate,Cambridge,MA,East,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,20.58,0.06,77.38,40.0,37.38,Same Day ,Store,Debit Card,No,Avery Brooks,Jun,Q2,2024
ORD-202406-01675,2024-06-24,2024-06-28,CUST-02184,Ava Hernandez,Consumer,Raleigh,NC,South,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,316.34,0.09,287.87,205.0,-186.62,Second Class,Store,Cash,Yes,Cameron Scott,Jun,Q2,2024
ORD-202406-00577,2024-06-06,2024-06-10,CUST-05778,Chloe Adams,Consumer,Miami,FL,South,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,63.14,0.06,118.7,62.0,56.7,Standard Class,Online,Credit Card,No,Morgan Lee,Jun,Q2,2024
ORD-202406-01064,2024-06-11,2024-06-18,CUST-05908,Elliot Mitchell,Corporate,Los Angeles,CA,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,4,23.99,0.07,89.24,52.0,37.24,Standard Class ,Online,Debit Card,No,Skyler Adams,Jun,Q2,2024
ORD-202406-00473,2024-06-25,2024-06-26,CUST-05511,Joseph Phillips,Consumer,Pittsburgh,PA,East,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,5,10.36,0.03,50.25,25.0,25.25,First Class,Store,Credit Card,No,Avery Brooks,Jun,Q2,2024
ORD-202406-00935,2024-06-05,2024-06-11,CUST-06299,Charlotte Young,Consumer,San Diego,CA,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,5,79.27,0.1,356.71,210.0,146.71,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Jun,Q2,2024
ORD-202406-00172,2024-06-10,2024-06-12,CUST-03595,Chloe Harris,Consumer,St. Paul,MN,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,2,22.05,0.11,39.25,26.0,13.25,Second Class,Wholesale,Bank Transfer,No,Parker James,Jun,Q2,2024
ORD-202406-01159,2024-06-05,2024-06-10,CUST-05064,Jamie Davis,Consumer,Chicago,IL,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,19.12,0.03,55.64,24.0,31.64,Standard Class,Online,Debit Card,No,Riley Chen,Jun,Q2,2024
ORD-202406-02296,2024-06-30,2024-07-03,CUST-10060,Leah Perez,Corporate,Raleigh,NC,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,4,10.23,0.09,37.24,20.0,17.24,Second Class,Wholesale,Bank Transfer,No,Quinn Foster,Jun,Q2,2024
ORD-202406-00410,2024-06-28,2024-06-28,CUST-03590,David Williams,Consumer,Orlando,FL,South,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,3,224.81,0.07,627.22,462.0,165.22,Same Day,Online,Debit Card,No,Quinn Foster,Jun,Q2,2024
ORD-202406-00638,2024-06-09,2024-06-14,CUST-01753,Quinn Adams,Consumer,New York,NY,East,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,2,143.64,0.12,252.81,204.0,48.81,Standard Class,Wholesale,Bank Transfer,No,Parker James,Jun,Q2,2024
ORD-202406-00026,2024-06-29,2024-07-06,CUST-05926,David Martinez,Home Office,San Diego,CA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,5,20.79,0.04,99.79,50.0,49.79,Standard Class,Online,Credit Card,No,Quinn Foster,Jun,Q2,2024
ORD-202406-02234,2024-06-04,2024-06-11,CUST-10803,Liam White,Corporate,Boston,MA,East,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,880.74,0.11,783.86,615.0,168.86,Standard Class,Marketplace,PayPal,No,Jordan Patel,Jun,Q2,2024
ORD-202406-01999,2024-06-20,2024-06-22,CUST-05988,Sophia Gonzalez,Home Office,Phoenix,AZ,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,1,136.85,0.05,130.01,81.0,49.01,First Class,Online,Credit Card,No,Skyler Adams,Jun,Q2,2024
ORD-202406-01906,2024-06-22,2024-06-23,CUST-06520,Lucas Gonzalez,Consumer,Miami,FL,South,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,4,10.43,0.03,40.47,20.0,-15.79,First Class,Online,PayPal,Yes,Morgan Lee,Jun,Q2,2024
ORD-202406-02212,2024-06-14,2024-06-20,CUST-10145,Logan Carter,Small Business,Seattle,WA,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,14.54,0.13,50.6,32.0,18.6,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Jun,Q2,2024
ORD-202406-01791,2024-06-12,2024-06-12,CUST-02158,Parker Lopez,Corporate,Chicago,IL,Central,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,2,157.11,0.05,298.51,202.0,96.51,Same Day,Store,Credit Card,No,Parker James,Jun,Q2,2024
ORD-202406-00918,2024-06-26,2024-06-30,CUST-06634,Cameron Walker,Home Office,Dallas,TX,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,3,23.59,0.0,70.77,39.0,31.77,Second Class,Store,Credit Card,No,Parker James,Jun,Q2,2024
ORD-202406-00522,2024-06-01,2024-06-04,CUST-06763,Kendall Harris,Corporate,Miami,FL,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,267.42,0.1,481.36,380.0,101.36,First Class,Marketplace,PayPal,No,Cameron Scott,Jun,Q2,2024
ORD-202406-01347,2024-06-09,2024-06-11,CUST-10122,Leah Campbell,Consumer,Savannah,GA,South,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,6,13.46,0.13,70.26,36.0,34.26,First Class,Wholesale,Bank Transfer,No,Quinn Foster,Jun,Q2,2024
ORD-202406-01352,2024-06-06,2024-06-09,CUST-10345,Chloe Nelson,Consumer,Boulder,CO,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,346.12,0.06,325.35,205.0,-180.79,First Class,Store,PayPal,Yes,Skyler Adams,Jun,Q2,2024
ORD-202406-01449,2024-06-19,2024-06-20,CUST-00013,Jordan Scott,Small Business,Denver,CO,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,206.62,0.11,183.89,136.0,47.89,Same Day,Online,Credit Card,No,Quinn Foster,Jun,Q2,2024
ORD-202406-01538,2024-06-06,2024-06-08,CUST-04938,Anna Campbell,Consumer,Houston,TX,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,5,15.46,0.07,71.89,30.0,41.89,Second Class,Marketplace,Credit Card,No,Taylor Nguyen,Jun,Q2,2024
ORD-202406-01010,2024-06-13,2024-06-17,CUST-03700,Aria Allen,Corporate,Charlotte,NC,South,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,5,22.62,0.13,98.4,65.0,33.4,Second Class,Wholesale,Bank Transfer,No,Quinn Foster,Jun,Q2,2024
ORD-202406-00324,2024-06-18,2024-06-22,CUST-08496,David Brown,Small Business,Tucson,AZ,West,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,2,14.93,0.08,27.47,12.0,15.47,Second Class,Online,PayPal,No,Quinn Foster,Jun,Q2,2024
ORD-202406-00784,2024-06-26,2024-06-27,CUST-11219,Nathan King,Consumer,Grand Rapids,MI,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,5,135.38,0.06,636.29,405.0,231.29,First Class,Online,Debit Card,No,Taylor Nguyen,Jun,Q2,2024
ORD-202406-01146,2024-06-26,2024-07-04,CUST-03632,Rowan Torres,Corporate,Miami,FL,South,TEC-PH-1001,Business Smartphone X,Technology,Phones,3,672.43,0.06,1896.25,1446.0,450.25,Standard Class,Store,PayPal,No,Quinn Foster,Jun,Q2,2024
ORD-202406-00315,2024-06-29,2024-07-03,CUST-06531,Sebastian Gomez,Consumer,Houston,TX,Central,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,6,17.22,0.03,100.22,48.0,52.22,Second Class,Store,Debit Card,No,Riley Chen,Jun,Q2,2024
ORD-202406-01823,2024-06-14,2024-06-18,CUST-02635,Finley Nguyen,Corporate,San Diego,CA,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,100.73,0.09,183.33,120.0,63.33,Standard Class,Store,Cash,No,Skyler Adams,Jun,Q2,2024
ORD-202406-00991,2024-06-07,2024-06-09,CUST-06354,Peyton Wright,Small Business,Houston,TX,Central,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,1,195.44,0.15,166.12,136.0,30.12,Second Class,Wholesale,Bank Transfer,No,Parker James,Jun,Q2,2024
ORD-202406-00930,2024-06-02,2024-06-04,CUST-03524,Sophia Adams,Home Office,Philadelphia,PA,East,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,4,13.45,0.1,48.42,24.0,24.42,Second Class,Wholesale,Credit Card,No,Jordan Patel,Jun,Q2,2024
ORD-202406-00888,2024-06-18,2024-06-20,CUST-00286,Henry Martinez,Home Office,Buffalo,NY,East,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,3,811.37,0.07,2263.72,1815.0,448.72,Second Class,Marketplace,Credit Card,No,Parker James,Jun,Q2,2024
ORD-202406-00887,2024-06-20,2024-06-23,CUST-11192,Olivia White,Consumer,Miami,FL,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,16.75,0.01,33.16,16.0,17.16,First Class,Store,Credit Card,No,Morgan Lee,Jun,Q2,2024
ORD-202406-02020,2024-06-10,2024-06-13,CUST-09553,Amelia Taylor,Corporate,San Diego,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,2,11.12,0.15,18.9,10.0,8.9,Second Class,Marketplace,Credit Card,No,Skyler Adams,Jun,Q2,2024
ORD-202406-00246,2024-06-29,2024-06-30,CUST-11091,Elijah Hall,Home Office,Phoenix,AZ,West,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,11.26,0.08,51.8,25.0,26.8,Same Day,Online,PayPal,No,Skyler Adams,Jun,Q2,2024
ORD-202406-02001,2024-06-25,2024-07-01,CUST-02557,Harper Lopez,Corporate,Dallas,TX,Central,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,638.65,0.09,1162.34,864.0,298.34,Standard Class,Online,Credit Card,No,Riley Chen,Jun,Q2,2024
ORD-202406-01686,2024-06-25,2024-07-03,CUST-05379,Sebastian Torres,Small Business,Sacramento,CA,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,156.83,0.04,451.67,303.0,148.67,Standard Class,Store,Debit Card,No,Quinn Foster,Jun,Q2,2024
ORD-202406-01733,2024-06-06,2024-06-07,CUST-03960,Chloe Sanchez,Consumer,Buffalo,NY,East,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,8,25.45,0.04,195.46,104.0,91.46,Same Day,Store,Cash,No,Jordan Patel,Jun,Q2,2024
ORD-202406-00238,2024-06-30,2024-07-02,CUST-00706,Logan Robinson,Home Office,Tucson,AZ,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,349.65,0.02,342.66,205.0,137.66,First Class,Store,Credit Card,No,Skyler Adams,Jun,Q2,2024
ORD-202406-00438,2024-06-20,2024-06-25,CUST-02265,Zoe Wilson,Home Office,Seattle,WA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,146.82,0.07,136.54,89.0,47.54,Standard Class,Online,Debit Card,No,Quinn Foster,Jun,Q2,2024
ORD-202406-01048,2024-06-03,2024-06-06,CUST-05678,Jamie White,Consumer,Miami,FL,South,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,2,19.1,0.07,35.53,16.0,19.53,First Class,Online,Credit Card,No,Morgan Lee,Jun,Q2,2024
ORD-202406-00166,2024-06-23,2024-06-29,CUST-00905,Riley Nelson,Home Office,Grand Rapids,MI,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,19.82,0.08,54.7,30.0,24.7,Standard Class,Online,PayPal,No,Parker James,Jun,Q2,2024
ORD-202406-00502,2024-06-19,2024-06-20,CUST-10969,Jordan Flores,Consumer,Spokane,WA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,4,19.87,0.08,73.12,40.0,33.12,First Class,Store,PayPal,No,Skyler Adams,Jun,Q2,2024
ORD-202406-01662,2024-06-23,2024-06-29,CUST-02862,Anna Torres,Corporate,Charlotte,NC,South,TEC-MA-1003,Document Scanner Pro,Technology,Machines,2,353.74,0.09,643.81,462.0,181.81,Standard Class,Online,PayPal,No,Quinn Foster,Jun,Q2,2024
ORD-202406-01444,2024-06-09,2024-06-16,CUST-01620,Reese Green,Consumer,San Diego,CA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,115.28,0.12,304.34,243.0,61.34,Standard Class,Wholesale,Debit Card,No,Skyler Adams,Jun,Q2,2024
ORD-202406-00643,2024-06-19,2024-06-23,CUST-00651,Charlotte Johnson,Consumer,Cambridge,MA,East,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,898.3,0.12,790.5,615.0,175.5,Second Class,Marketplace,Debit Card,No,Jordan Patel,Jun,Q2,2024
ORD-202406-02075,2024-06-28,2024-07-02,CUST-10128,Nora Davis,Small Business,Denver,CO,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,11.87,0.04,34.19,15.0,19.19,Standard Class,Store,PayPal,No,Dakota Rivera,Jun,Q2,2024
ORD-202406-00700,2024-06-21,2024-06-24,CUST-07338,Harper Campbell,Corporate,Charlotte,NC,South,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,2,262.19,0.07,487.67,368.0,119.67,Second Class,Online,Credit Card,No,Morgan Lee,Jun,Q2,2024
ORD-202406-00993,2024-06-09,2024-06-12,CUST-08650,Daniel Martinez,Corporate,Atlanta,GA,South,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,923.42,0.18,757.2,615.0,142.2,First Class,Marketplace,PayPal,No,Cameron Scott,Jun,Q2,2024
ORD-202406-01180,2024-06-15,2024-06-18,CUST-11881,Olivia Moore,Corporate,St. Paul,MN,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,19.49,0.19,31.57,20.0,11.57,First Class,Wholesale,Bank Transfer,No,Parker James,Jun,Q2,2024
ORD-202406-01124,2024-06-23,2024-07-01,CUST-06867,Quinn Wilson,Consumer,Detroit,MI,Central,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,1,1343.2,0.11,1195.45,1040.0,155.45,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Jun,Q2,2024
ORD-202406-00900,2024-06-01,2024-06-04,CUST-00530,Anna Lee,Consumer,Denver,CO,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,348.67,0.1,313.8,205.0,-176.19,First Class,Online,Debit Card,Yes,Quinn Foster,Jun,Q2,2024
ORD-202406-00157,2024-06-13,2024-06-18,CUST-11811,Cameron Hall,Consumer,Tucson,AZ,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,4,87.15,0.01,345.11,216.0,129.11,Standard Class,Store,Debit Card,No,Dakota Rivera,Jun,Q2,2024
ORD-202406-01870,2024-06-16,2024-06-17,CUST-09945,Elliot White,Corporate,Raleigh,NC,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,3,654.06,0.14,1687.47,1296.0,391.47,First Class,Online,Debit Card,No,Morgan Lee,Jun,Q2,2024
ORD-202406-00268,2024-06-21,2024-06-28,CUST-05335,Cameron Wilson,Consumer,Tucson,AZ,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,15.93,0.11,56.71,32.0,24.71,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Jun,Q2,2024
ORD-202406-00489,2024-06-28,2024-06-29,CUST-02041,Benjamin Green,Consumer,Denver,CO,West,FUR-ST-1002,Mobile Pedestal Cabinet,Furniture,Storage,2,213.92,0.09,389.33,272.0,117.33,First Class,Online,Credit Card,No,Dakota Rivera,Jun,Q2,2024
ORD-202406-00897,2024-06-23,2024-06-24,CUST-05658,Elliot Gonzalez,Small Business,Denver,CO,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,1,13.72,0.1,12.35,6.0,6.35,First Class,Marketplace,Debit Card,No,Skyler Adams,Jun,Q2,2024
ORD-202406-00421,2024-06-28,2024-07-01,CUST-05969,Finley Taylor,Corporate,Phoenix,AZ,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,3,184.19,0.15,469.68,366.0,103.68,First Class,Wholesale,Bank Transfer,No,Dakota Rivera,Jun,Q2,2024
ORD-202406-01496,2024-06-23,2024-06-28,CUST-00671,Zoe Carter,Consumer,Orlando,FL,South,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,3,13.12,0.05,37.39,18.0,19.39,Standard Class,Online,Credit Card,No,Morgan Lee,Jun,Q2,2024
ORD-202406-01954,2024-06-16,2024-06-23,CUST-06271,Elijah Green,Consumer,Springfield,IL,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,2,10.78,0.11,19.19,10.0,9.19,Standard Class,Wholesale,Credit Card,No,Riley Chen,Jun,Q2,2024
ORD-202406-01554,2024-06-19,2024-06-20,CUST-04253,Jordan Jackson,Consumer,Chicago,IL,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,44.97,0.1,80.95,46.0,34.95,First Class,Marketplace,PayPal,No,Parker James,Jun,Q2,2024
ORD-202406-00916,2024-06-07,2024-06-07,CUST-09713,Riley Davis,Home Office,Charlotte,NC,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,1,635.73,0.06,597.59,432.0,165.59,Same Day,Online,Debit Card,No,Cameron Scott,Jun,Q2,2024
ORD-202406-00266,2024-06-26,2024-06-30,CUST-04201,Elliot Baker,Home Office,Denver,CO,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,95.04,0.07,176.77,120.0,56.77,Standard Class,Online,Debit Card,No,Parker James,Jun,Q2,2024
ORD-202406-01073,2024-06-13,2024-06-18,CUST-05961,Mason Rodriguez,Consumer,Detroit,MI,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,59.91,0.01,177.93,93.0,84.93,Standard Class,Store,Credit Card,No,Riley Chen,Jun,Q2,2024
ORD-202406-01487,2024-06-29,2024-07-07,CUST-11991,Isaac Gomez,Consumer,Philadelphia,PA,East,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,277.88,0.15,472.4,380.0,92.4,Standard Class,Wholesale,Bank Transfer,No,Avery Brooks,Jun,Q2,2024
ORD-202406-01566,2024-06-16,2024-06-22,CUST-02276,Leah Robinson,Consumer,Seattle,WA,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,6,21.29,0.09,116.24,60.0,56.24,Standard Class,Online,Credit Card,No,Skyler Adams,Jun,Q2,2024
ORD-202406-00772,2024-06-01,2024-06-07,CUST-11587,Avery King,Corporate,Grand Rapids,MI,Central,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,12,23.6,0.12,249.22,156.0,93.22,Standard Class,Wholesale,Bank Transfer,No,Taylor Nguyen,Jun,Q2,2024
ORD-202406-02270,2024-06-03,2024-06-10,CUST-04881,Daniel Wilson,Corporate,Atlanta,GA,South,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,68.87,0.14,59.23,31.0,28.23,Standard Class,Wholesale,Credit Card,No,Morgan Lee,Jun,Q2,2024
ORD-202406-01372,2024-06-21,2024-06-28,CUST-07240,Reese Hill,Small Business,Grand Rapids,MI,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,19.29,0.12,33.95,18.0,15.95,Standard Class,Online,Credit Card,No,Riley Chen,Jun,Q2,2024
ORD-202406-01465,2024-06-14,2024-06-20,CUST-08464,Leah Sanchez,Consumer,Sacramento,CA,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,2,235.01,0.07,437.12,308.0,129.12,Standard Class,Store,Debit Card,No,Dakota Rivera,Jun,Q2,2024
ORD-202406-00550,2024-06-02,2024-06-05,CUST-09170,Taylor Nelson,Corporate,Charlotte,NC,South,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,3,50.03,0.07,139.58,69.0,70.58,Second Class,Store,Debit Card,No,Morgan Lee,Jun,Q2,2024
ORD-202406-00895,2024-06-21,2024-06-25,CUST-04760,Mason White,Corporate,Tucson,AZ,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,791.85,0.14,680.99,615.0,65.99,Standard Class,Wholesale,Credit Card,No,Skyler Adams,Jun,Q2,2024
ORD-202406-00862,2024-06-16,2024-06-21,CUST-09738,Drew Hall,Corporate,New York,NY,East,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,4,55.87,0.1,201.13,124.0,77.13,Standard Class,Online,Debit Card,No,Jordan Patel,Jun,Q2,2024
ORD-202406-00471,2024-06-21,2024-06-26,CUST-10558,Avery Walker,Corporate,Denver,CO,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,184.19,0.07,171.3,122.0,49.3,Standard Class,Online,PayPal,No,Quinn Foster,Jun,Q2,2024
ORD-202406-02019,2024-06-06,2024-06-09,CUST-10354,Isabella White,Small Business,Sacramento,CA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,197.29,0.02,193.34,122.0,71.34,Second Class,Store,Credit Card,No,Quinn Foster,Jun,Q2,2024
ORD-202406-01136,2024-06-10,2024-06-11,CUST-01105,Mason Carter,Home Office,Tucson,AZ,West,TEC-AC-1003,Noise-Canceling Headset,Technology,Accessories,2,102.46,0.01,202.87,120.0,82.87,Same Day,Store,Credit Card,No,Dakota Rivera,Jun,Q2,2024
ORD-202406-01575,2024-06-29,2024-07-05,CUST-03470,Lucas Taylor,Home Office,Miami,FL,South,FUR-CH-1003,Guest Reception Chair,Furniture,Chairs,1,107.8,0.06,101.33,72.0,29.33,Standard Class,Wholesale,Bank Transfer,No,Morgan Lee,Jun,Q2,2024
ORD-202406-01655,2024-06-28,2024-07-06,CUST-11695,Avery Brown,Corporate,Charlotte,NC,South,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,1,303.03,0.16,254.55,205.0,49.55,Standard Class,Wholesale,Bank Transfer,No,Cameron Scott,Jun,Q2,2024
ORD-202406-00074,2024-06-14,2024-06-17,CUST-08525,Henry Wilson,Home Office,Dallas,TX,Central,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,285.21,0.1,256.69,184.0,72.69,Second Class,Marketplace,PayPal,No,Taylor Nguyen,Jun,Q2,2024
ORD-202406-00768,2024-06-09,2024-06-17,CUST-04158,Morgan Roberts,Consumer,Denver,CO,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,172.89,0.07,160.79,122.0,38.79,Standard Class,Marketplace,PayPal,No,Dakota Rivera,Jun,Q2,2024
ORD-202406-00961,2024-06-17,2024-06-19,CUST-01315,Morgan Adams,Corporate,Minneapolis,MN,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,1,71.84,0.02,70.4,31.0,39.4,Second Class,Store,Credit Card,No,Parker James,Jun,Q2,2024
ORD-202406-00682,2024-06-08,2024-06-11,CUST-06693,Matthew Davis,Corporate,San Francisco,CA,West,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,254.19,0.08,467.71,380.0,87.71,First Class,Wholesale,Bank Transfer,No,Quinn Foster,Jun,Q2,2024
ORD-202406-01956,2024-06-10,2024-06-12,CUST-04487,Mason Flores,Small Business,Buffalo,NY,East,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,10,15.33,0.07,142.57,80.0,62.57,First Class,Online,Credit Card,No,Avery Brooks,Jun,Q2,2024
ORD-202406-01868,2024-06-28,2024-06-30,CUST-02786,Mia Gomez,Home Office,Savannah,GA,South,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,2,277.79,0.11,494.47,380.0,114.47,First Class,Online,Credit Card,No,Cameron Scott,Jun,Q2,2024
ORD-202406-00728,2024-06-20,2024-06-26,CUST-10140,Avery Perez,Small Business,Houston,TX,Central,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,125.71,0.1,339.42,243.0,96.42,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Jun,Q2,2024
ORD-202406-00899,2024-06-28,2024-06-30,CUST-04441,Zoe Wilson,Consumer,Boulder,CO,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,5,22.77,0.03,110.43,65.0,45.43,First Class,Store,Credit Card,No,Dakota Rivera,Jun,Q2,2024
ORD-202406-02236,2024-06-19,2024-06-20,CUST-05793,Zoe Scott,Consumer,Tucson,AZ,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,881.71,0.02,864.08,605.0,259.08,First Class,Store,Debit Card,No,Quinn Foster,Jun,Q2,2024
ORD-202406-00595,2024-06-29,2024-06-30,CUST-08247,Benjamin Baker,Corporate,Atlanta,GA,South,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,3,188.53,0.06,531.65,354.0,177.65,Same Day,Store,Credit Card,No,Quinn Foster,Jun,Q2,2024
ORD-202406-01066,2024-06-15,2024-06-20,CUST-00274,Cameron Ramirez,Home Office,Phoenix,AZ,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,2,878.54,0.17,1458.38,1230.0,228.38,Second Class,Wholesale,Bank Transfer,No,Dakota Rivera,Jun,Q2,2024
ORD-202406-01105,2024-06-06,2024-06-14,CUST-08094,Amelia Jones,Consumer,Tucson,AZ,West,FUR-CH-1001,Ergo Mesh Office Chair,Furniture,Chairs,1,185.76,0.05,176.47,118.0,58.47,Standard Class,Online,Debit Card,No,Skyler Adams,Jun,Q2,2024
ORD-202406-02280,2024-06-20,2024-06-23,CUST-06255,Leah Roberts,Home Office,Detroit,MI,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,1,107.47,0.11,95.65,77.0,18.65,First Class,Marketplace,Credit Card,No,Parker James,Jun,Q2,2024
ORD-202406-00818,2024-06-17,2024-06-18,CUST-01761,Aiden Martin,Consumer,Minneapolis,MN,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,747.45,0.03,725.03,482.0,243.03,Same Day,Store,Cash,No,Parker James,Jun,Q2,2024
ORD-202406-01206,2024-06-19,2024-06-19,CUST-04154,Rowan Williams,Consumer,Springfield,IL,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,4,10.83,0.03,42.02,20.0,22.02,Same Day,Online,Credit Card,No,Taylor Nguyen,Jun,Q2,2024
ORD-202406-00161,2024-06-23,2024-06-28,CUST-01532,Quinn Lee,Consumer,Seattle,WA,West,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,3,126.38,0.14,326.06,243.0,83.06,Second Class,Wholesale,Bank Transfer,No,Dakota Rivera,Jun,Q2,2024
