order_id,order_date,ship_date,customer_id,customer_name,segment,city,state,region,product_id,product_name,category,subcategory,quantity,unit_price,discount,sales,cost,profit,shipping_mode,sales_channel,payment_type,returned_flag,account_manager,month,quarter,year
ORD-202501-01963,2025-01-20,2025-01-27,CUST-01924,Emily Adams,Consumer,Springfield,IL,Central,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,108.92,0.11,193.88,156.31,37.57,Standard Class,Wholesale,Credit Card,No,Riley Chen,Jan,Q1,2025
ORD-202501-00483,2025-01-17,2025-01-19,CUST-02042,Ava Torres,Consumer,Houston,TX,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,5,17.62,0.07,81.93,45.68,36.25,First Class,Online,Credit Card,No,Taylor Nguyen,Jan,Q1,2025
ORD-202501-00904,2025-01-12,2025-01-16,CUST-09347,Matthew Garcia,Home Office,Los Angeles,CA,West,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,583.76,0.12,1027.42,876.96,150.46,Standard Class,Wholesale,Bank Transfer,No,Dakota Rivera,Jan,Q1,2025
ORD-202501-00360,2025-01-16,2025-01-19,CUST-11305,Kendall King,Corporate,Buffalo,NY,East,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,3,19.49,0.07,54.38,24.36,30.02,Second Class,Online,PayPal,No,Jordan Patel,Jan,Q1,2025
ORD-202501-01239,2025-01-12,2025-01-14,CUST-00237,Blake Jackson,Home Office,Charlotte,NC,South,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,6,16.17,0.05,92.17,36.54,55.63,First Class,Online,Credit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-02176,2025-01-04,2025-01-11,CUST-09221,Matthew Robinson,Consumer,Cambridge,MA,East,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,916.08,0.11,815.31,624.22,191.09,Standard Class,Marketplace,PayPal,No,Jordan Patel,Jan,Q1,2025
ORD-202501-00019,2025-01-04,2025-01-08,CUST-06478,Alex Smith,Consumer,Philadelphia,PA,East,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,538.53,0.11,479.29,334.95,144.34,Second Class,Online,Debit Card,No,Avery Brooks,Jan,Q1,2025
ORD-202501-01380,2025-01-21,2025-01-26,CUST-07417,Quinn Miller,Consumer,Raleigh,NC,South,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,4,15.26,0.06,57.38,24.36,33.02,Standard Class,Online,PayPal,No,Morgan Lee,Jan,Q1,2025
ORD-202501-00976,2025-01-12,2025-01-15,CUST-07858,Mia Rodriguez,Home Office,Savannah,GA,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,987.77,0.08,908.75,614.07,294.68,First Class,Online,Debit Card,No,Cameron Scott,Jan,Q1,2025
ORD-202501-01889,2025-01-15,2025-01-18,CUST-07534,Emerson Torres,Home Office,St. Paul,MN,Central,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,3,21.35,0.13,55.72,30.45,25.27,First Class,Wholesale,Bank Transfer,No,Parker James,Jan,Q1,2025
ORD-202501-00982,2025-01-18,2025-01-20,CUST-02912,Finley Harris,Corporate,New York,NY,East,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,63.98,0.08,117.72,62.93,54.79,Second Class,Online,Credit Card,No,Jordan Patel,Jan,Q1,2025
ORD-202501-00620,2025-01-08,2025-01-10,CUST-08503,Aria Harris,Consumer,Charlotte,NC,South,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,286.94,0.05,272.59,186.76,85.83,First Class,Store,Debit Card,No,Cameron Scott,Jan,Q1,2025
ORD-202501-00625,2025-01-27,2025-01-28,CUST-09091,Chloe Wright,Corporate,Grand Rapids,MI,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,752.3,0.02,737.25,489.23,248.02,First Class,Online,Credit Card,No,Riley Chen,Jan,Q1,2025
ORD-202501-01322,2025-01-01,2025-01-06,CUST-04824,Grace Clark,Consumer,Detroit,MI,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,60.78,0.03,117.91,62.93,54.98,Second Class,Online,Debit Card,No,Taylor Nguyen,Jan,Q1,2025
ORD-202501-00038,2025-01-12,2025-01-16,CUST-02049,Isabella Lopez,Small Business,Dallas,TX,Central,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,1,19.32,0.09,17.58,8.12,9.46,Standard Class,Marketplace,Credit Card,No,Riley Chen,Jan,Q1,2025
ORD-202501-01949,2025-01-14,2025-01-18,CUST-07162,Kendall Mitchell,Corporate,Detroit,MI,Central,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,259.07,0.08,238.34,156.31,82.03,Second Class,Store,Debit Card,No,Taylor Nguyen,Jan,Q1,2025
ORD-202501-00080,2025-01-16,2025-01-17,CUST-09850,Aiden Nguyen,Corporate,St. Paul,MN,Central,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,240.38,0.08,221.15,156.31,64.84,Same Day,Store,Debit Card,No,Parker James,Jan,Q1,2025
ORD-202501-00797,2025-01-23,2025-01-31,CUST-02682,Aiden Hernandez,Consumer,Denver,CO,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,524.16,0.09,476.99,334.95,142.04,Standard Class,Online,Credit Card,No,Parker James,Jan,Q1,2025
ORD-202501-00277,2025-01-29,2025-02-02,CUST-08441,Kendall Rivera,Consumer,Charlotte,NC,South,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,5,12.4,0.05,58.9,25.37,33.53,Standard Class,Online,Bank Transfer,No,Morgan Lee,Jan,Q1,2025
ORD-202501-01193,2025-01-26,2025-01-27,CUST-02089,Mia Scott,Consumer,Sacramento,CA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,157.89,0.06,296.83,180.67,116.16,Same Day,Online,Debit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-01916,2025-01-21,2025-01-22,CUST-02668,Dakota Green,Corporate,Spokane,WA,West,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,6,17.51,0.08,96.66,48.72,47.94,First Class,Online,Credit Card,No,Skyler Adams,Jan,Q1,2025
ORD-202501-00238,2025-01-02,2025-01-09,CUST-07863,Jordan Davis,Consumer,New York,NY,East,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,2,718.34,0.0,1436.68,876.96,559.72,Standard Class,Store,PayPal,No,Jordan Patel,Jan,Q1,2025
ORD-202501-00018,2025-01-12,2025-01-17,CUST-09305,Noah Campbell,Consumer,Los Angeles,CA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,1,181.99,0.03,176.53,123.83,52.7,Standard Class,Online,Debit Card,No,Dakota Rivera,Jan,Q1,2025
ORD-202501-00835,2025-01-05,2025-01-06,CUST-03442,Dakota Smith,Consumer,Dallas,TX,Central,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,8,12.46,0.07,92.7,40.6,52.1,Same Day,Online,PayPal,No,Taylor Nguyen,Jan,Q1,2025
ORD-202501-00919,2025-01-10,2025-01-11,CUST-02589,Charlotte Anderson,Corporate,Savannah,GA,South,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,2,88.26,0.14,151.81,109.62,42.19,First Class,Wholesale,Debit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-00633,2025-01-18,2025-01-21,CUST-09436,Finley Gomez,Consumer,Raleigh,NC,South,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,3,907.42,0.13,2368.37,1872.67,495.7,First Class,Wholesale,Credit Card,No,Cameron Scott,Jan,Q1,2025
ORD-202501-00166,2025-01-06,2025-01-12,CUST-03896,Riley Lewis,Consumer,Sacramento,CA,West,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,1,83.42,0.03,80.92,42.63,38.29,Standard Class,Store,Credit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-01539,2025-01-25,2025-01-30,CUST-00032,Isabella Davis,Consumer,Miami,FL,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,2,15.19,0.15,25.82,16.24,9.58,Second Class,Wholesale,Bank Transfer,No,Morgan Lee,Jan,Q1,2025
ORD-202501-00910,2025-01-30,2025-02-01,CUST-02082,James Adams,Home Office,Boston,MA,East,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,3,114.98,0.05,327.69,234.46,93.23,Second Class,Online,Debit Card,No,Parker James,Jan,Q1,2025
ORD-202501-02055,2025-01-17,2025-01-23,CUST-09024,Logan King,Consumer,Raleigh,NC,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,3,839.04,0.09,2290.58,1842.22,448.36,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Jan,Q1,2025
ORD-202501-00495,2025-01-16,2025-01-21,CUST-03745,Chloe Miller,Corporate,New York,NY,East,TEC-AC-1002,USB-C Docking Station,Technology,Accessories,4,123.04,0.05,467.55,328.86,138.69,Second Class,Online,PayPal,No,Quinn Foster,Jan,Q1,2025
ORD-202501-01512,2025-01-12,2025-01-20,CUST-10900,Rowan Perez,Corporate,Raleigh,NC,South,TEC-CP-1003,Compact Multifunction Copier,Technology,Copiers,3,680.69,0.14,1756.18,1315.44,440.74,Standard Class,Marketplace,PayPal,No,Morgan Lee,Jan,Q1,2025
ORD-202501-01820,2025-01-06,2025-01-10,CUST-07102,Cameron Gonzalez,Consumer,Atlanta,GA,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,3,17.58,0.02,51.69,24.36,27.33,Standard Class,Store,Credit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-00949,2025-01-28,2025-01-30,CUST-08187,Isaac Clark,Consumer,Savannah,GA,South,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,56.85,0.09,155.2,94.4,60.8,First Class,Marketplace,Debit Card,No,Morgan Lee,Jan,Q1,2025
ORD-202501-01045,2025-01-21,2025-01-25,CUST-02692,Casey Phillips,Consumer,Seattle,WA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,2,148.91,0.1,268.04,180.67,87.37,Standard Class,Marketplace,Credit Card,No,Dakota Rivera,Jan,Q1,2025
ORD-202501-01721,2025-01-06,2025-01-11,CUST-02692,Casey Phillips,Consumer,Seattle,WA,West,TEC-PH-1001,Business Smartphone X,Technology,Phones,1,739.96,0.04,710.36,489.23,221.13,Second Class,Online,Credit Card,No,Skyler Adams,Jan,Q1,2025
ORD-202501-00896,2025-01-30,2025-02-02,CUST-09795,Aiden Anderson,Small Business,St. Paul,MN,Central,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,2,49.89,0.08,91.8,46.69,45.11,Second Class,Marketplace,PayPal,No,Taylor Nguyen,Jan,Q1,2025
ORD-202501-00916,2025-01-28,2025-01-31,CUST-10234,Mia Martin,Small Business,Minneapolis,MN,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,276.46,0.08,508.69,336.98,171.71,First Class,Online,Credit Card,No,Riley Chen,Jan,Q1,2025
ORD-202501-00080,2025-01-16,2025-01-17,CUST-09850,Aiden Nguyen,Corporate,St. Paul,MN,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,1,61.92,0.09,56.35,31.46,24.89,Same Day,Store,Debit Card,No,Parker James,Jan,Q1,2025
ORD-202501-02304,2025-01-03,2025-01-10,CUST-04126,Matthew Martin,Corporate,San Francisco,CA,West,FUR-FU-1002,LED Task Lamp,Furniture,Furnishings,4,50.04,0.09,182.15,93.38,-73.37,Standard Class,Online,Credit Card,Yes,Skyler Adams,Jan,Q1,2025
ORD-202501-01147,2025-01-15,2025-01-21,CUST-05998,Noah Garcia,Home Office,Los Angeles,CA,West,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,185.51,0.09,337.63,247.66,89.97,Standard Class,Wholesale,Bank Transfer,No,Quinn Foster,Jan,Q1,2025
ORD-202501-00372,2025-01-26,2025-01-30,CUST-07759,Micah King,Corporate,Boulder,CO,West,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,1,861.47,0.07,801.17,614.07,187.1,Second Class,Online,Credit Card,No,Skyler Adams,Jan,Q1,2025
ORD-202501-02303,2025-01-08,2025-01-09,CUST-09889,Finley Ramirez,Home Office,Orlando,FL,South,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,2,129.12,0.04,247.91,156.31,-150.2,First Class,Online,Debit Card,Yes,Morgan Lee,Jan,Q1,2025
ORD-202501-00947,2025-01-06,2025-01-10,CUST-06143,Dakota Lopez,Home Office,Philadelphia,PA,East,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,157.82,0.05,149.93,90.34,59.59,Standard Class,Online,PayPal,No,Avery Brooks,Jan,Q1,2025
ORD-202501-01842,2025-01-17,2025-01-18,CUST-03165,Daniel Anderson,Consumer,Boston,MA,East,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,3,1506.54,0.06,4248.44,3166.8,1081.64,Same Day,Store,Debit Card,No,Parker James,Jan,Q1,2025
ORD-202501-00020,2025-01-26,2025-02-03,CUST-06835,Samuel Hill,Corporate,Boulder,CO,West,OFF-PA-1003,Color Presentation Paper,Office Supplies,Paper,3,26.37,0.09,71.99,39.58,32.41,Standard Class,Online,Credit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-00977,2025-01-17,2025-01-22,CUST-02845,Elijah Gonzalez,Home Office,Houston,TX,Central,TEC-PH-1001,Business Smartphone X,Technology,Phones,3,732.6,0.03,2131.87,1467.69,664.18,Standard Class,Marketplace,PayPal,No,Parker James,Jan,Q1,2025
ORD-202501-00111,2025-01-12,2025-01-17,CUST-00600,Reese Roberts,Corporate,Buffalo,NY,East,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,228.0,0.14,196.08,156.31,39.77,Second Class,Online,Credit Card,No,Parker James,Jan,Q1,2025
ORD-202501-01314,2025-01-12,2025-01-20,CUST-09528,Mia Mitchell,Home Office,Philadelphia,PA,East,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,4,69.83,0.03,270.94,125.86,145.08,Standard Class,Store,Debit Card,No,Avery Brooks,Jan,Q1,2025
ORD-202501-01637,2025-01-29,2025-02-05,CUST-01538,Sophia Allen,Home Office,San Francisco,CA,West,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,10,19.21,0.15,163.29,91.35,-87.41,Standard Class,Marketplace,Debit Card,Yes,Quinn Foster,Jan,Q1,2025
ORD-202501-01239,2025-01-12,2025-01-14,CUST-00237,Blake Jackson,Home Office,Charlotte,NC,South,OFF-BI-1001,3-Ring Binder Set,Office Supplies,Binders,3,12.7,0.07,35.43,15.22,20.21,First Class,Online,Credit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-02286,2025-01-12,2025-01-15,CUST-10194,Reese Martinez,Consumer,Boulder,CO,West,OFF-AP-1001,Office Microwave,Office Supplies,Appliances,4,121.46,0.1,437.26,312.62,124.64,Second Class,Marketplace,PayPal,No,Dakota Rivera,Jan,Q1,2025
ORD-202501-01336,2025-01-10,2025-01-14,CUST-09400,Kendall Young,Home Office,Buffalo,NY,East,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,60.92,0.07,169.97,94.4,-91.05,Second Class,Online,Debit Card,Yes,Avery Brooks,Jan,Q1,2025
ORD-202501-01326,2025-01-30,2025-02-06,CUST-06725,Emma Gomez,Consumer,Seattle,WA,West,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,1,151.52,0.04,145.46,90.34,55.12,Standard Class,Store,Credit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-02250,2025-01-17,2025-01-21,CUST-07211,Blake Baker,Consumer,Minneapolis,MN,Central,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,2,18.66,0.15,31.72,18.27,13.45,Standard Class,Wholesale,Credit Card,No,Parker James,Jan,Q1,2025
ORD-202501-00200,2025-01-12,2025-01-19,CUST-09452,Elijah Carter,Home Office,Seattle,WA,West,OFF-BI-1002,Label Divider Binder Kit,Office Supplies,Binders,4,19.03,0.02,74.6,32.48,42.12,Standard Class,Marketplace,Credit Card,No,Dakota Rivera,Jan,Q1,2025
ORD-202501-00016,2025-01-31,2025-02-02,CUST-01761,Aiden Martin,Consumer,Minneapolis,MN,Central,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,3,74.65,0.09,203.79,127.89,75.9,First Class,Marketplace,PayPal,No,Taylor Nguyen,Jan,Q1,2025
ORD-202501-01606,2025-01-01,2025-01-03,CUST-09177,Mason Green,Consumer,Savannah,GA,South,TEC-CP-1002,Desktop Color Copier,Technology,Copiers,2,943.45,0.1,1698.21,1228.15,470.06,Second Class,Marketplace,Credit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-00048,2025-01-18,2025-01-26,CUST-11504,Elijah Nguyen,Home Office,Chicago,IL,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,294.58,0.05,279.85,192.85,87.0,Standard Class,Online,Credit Card,No,Taylor Nguyen,Jan,Q1,2025
ORD-202501-02314,2025-01-13,2025-01-17,CUST-11328,Peyton White,Corporate,Philadelphia,PA,East,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,3,148.61,0.07,414.62,271.0,143.62,Standard Class,Store,Cash,No,Avery Brooks,Jan,Q1,2025
ORD-202501-00420,2025-01-15,2025-01-21,CUST-10486,Sophia Davis,Corporate,Denver,CO,West,OFF-AR-1001,Marker & Highlighter Set,Office Supplies,Art,5,13.56,0.04,65.09,30.45,34.64,Standard Class,Store,Debit Card,No,Dakota Rivera,Jan,Q1,2025
ORD-202501-01409,2025-01-26,2025-01-31,CUST-09879,Avery Adams,Small Business,San Diego,CA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,2,57.47,0.07,106.89,62.93,43.96,Standard Class,Wholesale,Credit Card,No,Skyler Adams,Jan,Q1,2025
ORD-202501-02132,2025-01-23,2025-01-23,CUST-02670,Zoe Rivera,Consumer,Raleigh,NC,South,TEC-MA-1003,Document Scanner Pro,Technology,Machines,1,371.59,0.02,364.16,234.46,129.7,Same Day,Store,Debit Card,No,Cameron Scott,Jan,Q1,2025
ORD-202501-00708,2025-01-21,2025-01-28,CUST-10715,Amelia Hill,Consumer,Tucson,AZ,West,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,3,154.81,0.12,408.7,307.54,101.16,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Jan,Q1,2025
ORD-202501-01899,2025-01-31,2025-02-01,CUST-05511,Joseph Phillips,Consumer,Pittsburgh,PA,East,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,1,91.99,0.05,87.39,54.81,32.58,Same Day,Store,PayPal,No,Avery Brooks,Jan,Q1,2025
ORD-202501-01008,2025-01-17,2025-01-24,CUST-11453,Harper Miller,Consumer,Buffalo,NY,East,TEC-PH-1001,Business Smartphone X,Technology,Phones,2,725.21,0.08,1334.39,978.46,355.93,Standard Class,Marketplace,Credit Card,No,Parker James,Jan,Q1,2025
ORD-202501-01300,2025-01-23,2025-01-25,CUST-02141,Olivia Davis,Consumer,Sacramento,CA,West,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,3,59.75,0.02,175.66,94.4,81.26,First Class,Store,Cash,No,Dakota Rivera,Jan,Q1,2025
ORD-202501-01807,2025-01-09,2025-01-12,CUST-09564,Rowan Hall,Consumer,Dallas,TX,Central,FUR-FU-1003,Anti-Fatigue Floor Mat,Furniture,Furnishings,2,70.72,0.09,128.71,62.93,65.78,First Class,Online,Credit Card,No,Taylor Nguyen,Jan,Q1,2025
ORD-202501-02259,2025-01-12,2025-01-20,CUST-00234,Quinn Thompson,Consumer,St. Paul,MN,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,3,268.51,0.03,781.36,505.47,275.89,Standard Class,Online,Credit Card,No,Parker James,Jan,Q1,2025
ORD-202501-01883,2025-01-27,2025-01-30,CUST-11466,Ava Nelson,Consumer,Buffalo,NY,East,OFF-PA-1002,Recycled Legal Paper Pack,Office Supplies,Paper,4,17.94,0.08,66.02,36.54,29.48,Second Class,Online,Credit Card,No,Jordan Patel,Jan,Q1,2025
ORD-202501-00426,2025-01-31,2025-02-04,CUST-06106,Micah Walker,Corporate,Orlando,FL,South,OFF-AP-1003,Water Dispenser Countertop,Office Supplies,Appliances,4,162.44,0.05,617.27,410.06,207.21,Standard Class,Store,Cash,No,Morgan Lee,Jan,Q1,2025
ORD-202501-00469,2025-01-23,2025-01-31,CUST-05351,Ava Williams,Home Office,San Diego,CA,West,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,546.34,0.1,491.71,334.95,156.76,Standard Class,Store,Debit Card,No,Skyler Adams,Jan,Q1,2025
ORD-202501-01846,2025-01-10,2025-01-14,CUST-11697,Emily Gonzalez,Home Office,Minneapolis,MN,Central,OFF-BI-1003,Archival Storage Binder,Office Supplies,Binders,4,15.83,0.0,63.32,24.36,38.96,Second Class,Online,Credit Card,No,Parker James,Jan,Q1,2025
ORD-202501-00428,2025-01-19,2025-01-26,CUST-08918,Abigail Harris,Home Office,Denver,CO,West,OFF-AR-1002,Presentation Flip Chart Pad,Office Supplies,Art,2,21.15,0.14,36.38,20.3,16.08,Standard Class,Wholesale,Bank Transfer,No,Skyler Adams,Jan,Q1,2025
ORD-202501-01167,2025-01-08,2025-01-13,CUST-09420,Emily Brown,Corporate,Dallas,TX,Central,TEC-PH-1003,5G Mobile Hotspot,Technology,Phones,3,149.91,0.14,386.77,271.0,115.77,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Jan,Q1,2025
ORD-202501-01171,2025-01-12,2025-01-17,CUST-07248,Sebastian Harris,Consumer,Denver,CO,West,FUR-TB-1003,Training Room Folding Table,Furniture,Tables,1,236.68,0.1,213.01,156.31,56.7,Standard Class,Wholesale,Credit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-02014,2025-01-25,2025-02-02,CUST-00881,Logan Wright,Home Office,Savannah,GA,South,FUR-TB-1001,Adjustable Standing Desk,Furniture,Tables,1,524.43,0.08,482.48,334.95,147.53,Standard Class,Marketplace,PayPal,No,Morgan Lee,Jan,Q1,2025
ORD-202501-02128,2025-01-27,2025-02-03,CUST-08780,Nathan Smith,Small Business,Chicago,IL,Central,TEC-MA-1002,All-in-One Inkjet Printer,Technology,Machines,2,173.39,0.08,319.04,247.66,71.38,Standard Class,Wholesale,Bank Transfer,No,Riley Chen,Jan,Q1,2025
ORD-202501-00920,2025-01-05,2025-01-10,CUST-11733,Matthew Moore,Consumer,Raleigh,NC,South,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1559.6,0.05,2963.24,2111.2,852.04,Standard Class,Online,Credit Card,No,Quinn Foster,Jan,Q1,2025
ORD-202501-01450,2025-01-17,2025-01-19,CUST-00466,Henry Wright,Consumer,Springfield,IL,Central,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,1,10.18,0.15,8.65,5.07,3.58,Second Class,Wholesale,Debit Card,No,Taylor Nguyen,Jan,Q1,2025
ORD-202501-01679,2025-01-30,2025-02-04,CUST-08812,Gabriel Nguyen,Corporate,Detroit,MI,Central,TEC-MA-1001,Monochrome Laser Printer,Technology,Machines,1,297.16,0.08,273.39,192.85,80.54,Second Class,Online,Debit Card,No,Riley Chen,Jan,Q1,2025
ORD-202501-01605,2025-01-21,2025-01-26,CUST-05441,Quinn Garcia,Corporate,Minneapolis,MN,Central,TEC-AC-1001,Wireless Keyboard & Mouse Combo,Technology,Accessories,4,63.11,0.05,239.82,125.86,113.96,Standard Class,Marketplace,PayPal,No,Parker James,Jan,Q1,2025
ORD-202501-02101,2025-01-08,2025-01-12,CUST-11674,Harper Young,Small Business,Boulder,CO,West,FUR-TB-1002,Conference Table 8-Seater,Furniture,Tables,1,975.46,0.03,946.2,624.22,321.98,Standard Class,Store,Credit Card,No,Dakota Rivera,Jan,Q1,2025
ORD-202501-00658,2025-01-03,2025-01-08,CUST-00348,Jamie Clark,Home Office,Boston,MA,East,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,273.28,0.07,508.3,336.98,171.32,Second Class,Online,PayPal,No,Jordan Patel,Jan,Q1,2025
ORD-202501-02284,2025-01-04,2025-01-10,CUST-02231,Zoe Miller,Consumer,San Diego,CA,West,FUR-CH-1002,Executive Leather Chair,Furniture,Chairs,3,356.48,0.06,1005.27,624.22,381.05,Standard Class,Store,PayPal,No,Dakota Rivera,Jan,Q1,2025
ORD-202501-00383,2025-01-25,2025-01-29,CUST-01132,Amelia Walker,Consumer,St. Paul,MN,Central,TEC-CP-1001,High-Speed Office Copier,Technology,Copiers,2,1408.83,0.05,2676.78,2111.2,565.58,Standard Class,Marketplace,Credit Card,No,Riley Chen,Jan,Q1,2025
ORD-202501-02144,2025-01-08,2025-01-15,CUST-02698,Dakota Harris,Consumer,Raleigh,NC,South,OFF-PA-1001,Premium Copy Paper Pack,Office Supplies,Paper,4,15.58,0.02,61.07,32.48,-30.03,Standard Class,Online,Debit Card,Yes,Quinn Foster,Jan,Q1,2025
ORD-202501-00574,2025-01-15,2025-01-16,CUST-06337,Mason Martin,Home Office,Miami,FL,South,FUR-ST-1003,Lateral Filing Cabinet,Furniture,Storage,1,286.03,0.09,260.29,186.76,73.53,Same Day,Online,Bank Transfer,No,Quinn Foster,Jan,Q1,2025
ORD-202501-01894,2025-01-30,2025-02-01,CUST-03609,Elijah Mitchell,Corporate,Phoenix,AZ,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,91.68,0.08,253.04,164.43,88.61,First Class,Online,Debit Card,No,Skyler Adams,Jan,Q1,2025
ORD-202501-01663,2025-01-17,2025-01-22,CUST-10283,Peyton Green,Small Business,Phoenix,AZ,West,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,255.94,0.06,481.17,336.98,144.19,Standard Class,Online,PayPal,No,Dakota Rivera,Jan,Q1,2025
ORD-202501-01262,2025-01-09,2025-01-14,CUST-09511,David Smith,Consumer,Dallas,TX,Central,TEC-PH-1002,VoIP Conference Phone,Technology,Phones,2,256.85,0.03,498.29,336.98,161.31,Standard Class,Online,Credit Card,No,Parker James,Jan,Q1,2025
ORD-202501-00433,2025-01-24,2025-01-28,CUST-08461,Anna Torres,Corporate,Tucson,AZ,West,OFF-AP-1002,Compact Coffee Maker,Office Supplies,Appliances,3,95.49,0.14,246.36,164.43,81.93,Second Class,Marketplace,PayPal,No,Quinn Foster,Jan,Q1,2025
ORD-202501-01565,2025-01-20,2025-01-22,CUST-00723,Emma Thompson,Small Business,Boston,MA,East,FUR-FU-1001,Acoustic Desk Divider,Furniture,Furnishings,1,81.27,0.17,67.45,42.63,24.82,First Class,Wholesale,Credit Card,No,Jordan Patel,Jan,Q1,2025
ORD-202501-01678,2025-01-24,2025-02-01,CUST-01619,Daniel King,Consumer,Houston,TX,Central,FUR-ST-1001,5-Shelf Steel Storage Rack,Furniture,Storage,1,145.5,0.13,126.58,103.53,23.05,Standard Class,Wholesale,Credit Card,No,Riley Chen,Jan,Q1,2025
ORD-202501-00975,2025-01-06,2025-01-10,CUST-09368,Abigail Sanchez,Home Office,Sacramento,CA,West,OFF-AR-1003,Creative Desk Organizer Tray,Office Supplies,Art,3,11.18,0.06,31.53,15.22,16.31,Standard Class,Online,Credit Card,No,Skyler Adams,Jan,Q1,2025
